,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
13,23712.525788,23712.534121,23712.539121,1.585241756052345,-28.797336107467576,147.174578993286
14,23712.839122,23712.847455,23712.852455,1.590506260125558,-174.83530629871248,160.1656603773763
15,23713.099124,23713.104124,23713.109124,1.1987978229056466,19.208773806536016,137.39697714678954
16,23720.417498,23720.427498,23720.435832,2.6278130678105684,-153.6462629247968,200.6894568447634
17,23720.609166,23720.615833,23720.620833,0.8399848960230287,-21.519784211523593,85.57138401631313
18,23727.039203,23727.044203,23727.05087,0.9383733486623023,-138.51982473368062,95.2645538755906
19,23744.225967,23744.267634,23744.290968,25.41644610637526,-102.2797725855545,547.7529489770536
20,23745.837644,23745.840978,23745.855978,1.5589532392611738,-12.51447763781879,98.65294764545433
21,23746.570984,23746.575984,23746.580984,1.3290891342468232,-77.9258735308903,142.8961489625216
22,23747.680991,23747.687657,23747.692657,1.0409012201612429,149.28691097459276,110.920121884855
23,23748.080993,23748.087659,23748.090993,0.6491812909954382,-49.93087143029686,75.53015444053413
24,23777.664491,23777.674491,23777.717824,19.72692651564768,-20.658614374821813,479.1927390898684
25,23777.727824,23777.732824,23777.737824,0.697112222457183,-16.72822695851607,86.2725054145537
26,23777.887825,23777.897825,23777.914492,4.0378788126469205,-20.96313332723172,310.60824772710157
27,23778.102826,23778.11616,23778.13616,8.609284084361956,175.65342748415327,445.6378015808823
28,23778.299494,23778.324495,23778.374495,17.034299480719035,-176.55749391675178,447.54742506038997
29,23779.522832,23779.534499,23779.561166,9.263667700817562,177.4924662866036,414.64620231257305
30,23779.797833,23779.807833,23779.827833,5.727179083931373,0.7055205145148318,311.5657867052974
0,23896.265121,23896.273454,23896.278454,1.680598556165775,-43.73043921419919,173.1259904401924
1,23896.480122,23896.485122,23896.490122,0.5348795602169547,-151.64978692373091,71.43368113460826
2,23926.545287,23926.550287,23926.56362,1.7168492735246719,-42.57941472386759,164.12836065054273
3,23928.095292,23928.105292,23928.128625,4.9685882171664595,-174.73491483520255,256.41361719155697
4,23928.365293,23928.373626,23928.395293,4.533818448205734,0.5133114401367503,255.61401049008154
5,23928.856963,23928.865296,23928.873629,3.0596402519728074,-161.36567812397058,261.3283823647652
6,23929.195297,23929.20363,23929.221964,2.9519911158136485,-23.37609604565161,183.1161952991604
7,23930.311969,23930.318635,23930.321969,0.9937825732144683,-156.34679742658213,104.98065353046374
8,23933.86032,23933.86532,23933.87032,0.9256188971371668,-160.14263228523816,97.46253875831228
9,23945.877053,23945.885386,23945.890386,1.2958400116923436,-174.25536916015278,123.54018320875187
10,23946.110387,23946.117054,23946.122054,1.0184945595945225,0.35357970619443035,104.30455772375421
11,23950.490415,23950.493748,23950.500415,0.6632150211333384,-160.11995008421093,69.83412932626922
12,23960.4938,23960.500467,23960.5038,1.0122604354942946,9.316777292613914,115.00968092992278
13,23961.997141,23962.007141,23962.028807,6.40195528142902,-5.159122714905227,309.85490997689493
14,23962.362141,23962.372141,23962.400474,8.031982567361563,-173.48554528541698,327.459566905493
15,23964.300485,23964.308818,23964.317152,2.4346962623625648,-15.89953781969507,215.96262237625808
16,23974.592214,23974.597214,23974.602214,0.8722943154595733,-172.60155247015615,101.412507338674
17,23982.907264,23982.91393,23982.91893,1.1601333147536321,-152.23780553389187,121.37510641381942
18,23983.182266,23983.187266,23983.192266,0.8247242706292777,2.3640718792371973,91.93776415428997
19,23994.400661,23994.407328,23994.410661,0.5452091599061846,35.31539215442244,81.36152875667389
20,23996.129004,23996.139004,23996.170671,5.052230024382462,-177.78405298802915,228.39517352310037
21,23996.859008,23996.869008,23996.890675,4.955740566322566,9.899063234623645,240.7700638834258
22,23997.100677,23997.112344,23997.130676,5.776542800829608,-178.77690648528295,342.18874490075996
23,23997.355676,23997.365676,23997.384009,6.391741063203165,-1.7514186805539407,318.93288368776945
24,23998.322349,23998.329015,23998.335682,2.0389740754686976,-137.01530450037288,193.6909128216176
25,23998.694017,23998.702351,23998.707351,1.6482250819346214,-10.63790197348595,152.19391452048455
26,24000.41236,24000.41736,24000.424026,1.5299878243798593,-176.40185659447314,160.58712857354132
27,24000.624027,24000.629027,24000.634027,0.8273472548100844,-10.89371904914308,91.97401394248396
28,24001.687367,24001.6957,24001.7007,1.0289341006364454,88.79032716325976,92.50589997771371
29,24002.054036,24002.060703,24002.06737,1.6340478272387011,-135.16498517634457,159.23213606344387
30,24024.78249,24024.789156,24024.79249,0.8301147471444738,-158.14591635373768,90.99585587685331
31,24024.829156,24024.835823,24024.839156,0.49251892229776256,10.699472046765754,55.8088573743275
32,24030.132519,24030.154185,24030.157519,4.7899483256550495,11.890989996697535,232.37314787092873
33,24031.985862,24031.994195,24032.025862,7.789625503111936,-175.56749191218265,308.01141349625834
0,24142.7448,24142.753134,24142.758134,1.8799615946658514,-143.4518816414694,181.94457785188123
1,24150.883169,24150.886502,24150.894835,0.6894886580577977,-132.3420369942588,60.3145153955638
2,24175.348321,24175.358321,24175.388322,5.954436213027362,-5.46169320914147,212.7047917082867
3,24175.848324,24175.878324,24175.918325,23.60714159859451,-46.70124690431723,488.2709789036078
4,24176.068325,24176.076658,24176.081659,3.3525558372899065,-179.65224055210336,327.70009807207737
5,24176.234992,24176.241659,24176.246659,1.2290961189828011,-50.80048989218832,128.97025769832373
6,24176.436661,24176.444994,24176.474994,7.692014005132885,-54.68084301153042,499.8173300631474
7,24176.648329,24176.654995,24176.659995,2.2084724143467698,169.5988406791221,224.40301681799843
8,24176.758329,24176.769996,24176.849996,31.942208935591953,135.21018780409275,941.8365305077463
9,24177.011664,24177.018331,24177.026664,2.263430889195634,26.391561705800505,213.17937857453018
10,24183.91504,24183.92004,24183.931707,1.110735176300743,112.77218222210632,92.8641557376558
11,24184.306709,24184.313376,24184.323375,1.2030694396119737,-78.70845947480758,93.22519865348058
12,24205.665154,24205.670154,24205.675154,0.7419399666707807,161.35697836906357,82.35404003060985
13,24210.810184,24210.816851,24210.825184,2.0147917545409437,-73.32398513818487,185.27958710784128
14,24211.216853,24211.220186,24211.226853,1.0266978624024778,-153.44596254221378,112.81978552279799
15,24214.003537,24214.010203,24214.013537,0.6651520787080034,-4.61092493808005,78.67957293461231
16,24222.256917,24222.263584,24222.266917,0.8604170533419053,-175.39027795021272,95.92555661714995
17,24222.298584,24222.308584,24222.31525,2.0529454929502178,1.5032429439317736,169.1834583396448
18,24222.451918,24222.458585,24222.463585,0.9547745109407966,-175.62063665165508,92.14235901754407
19,24229.973626,24229.98196,24229.985293,0.8744210296290346,-175.85857675645252,92.39975510115131
20,24230.015293,24230.023627,24230.030293,1.5345743921151724,-0.41604107396752665,137.4892092175554
21,24230.185294,24230.190294,24230.196961,0.5967165671072385,-176.56218821170367,60.20417246409601
22,24235.715327,24235.721994,24235.726994,1.338857880880221,-178.37783348387393,146.7161355550569
23,24235.771994,24235.781994,24235.786994,1.7934792820809418,-1.216605407233442,164.02135148624893
24,24235.921995,24235.930328,24235.935328,0.8964974223789083,-163.5926567397208,87.76202413033698
25,24242.832032,24242.842032,24242.862032,3.3157137832729076,175.87703848058328,197.76333163109058
26,24242.970366,24242.982033,24242.9987,4.368566124882797,4.338600649869169,273.1278421693043
27,24244.240373,24244.253707,24244.265373,3.8132846121508024,176.77026209740586,234.8448840562238
28,24244.435375,24244.447042,24244.467042,7.160945826578089,-2.455013863141336,343.73351211101794
29,24244.847044,24244.857044,24244.862044,2.631496230825871,-166.76871686376975,262.7078598936089
30,24245.045378,24245.052045,24245.057045,1.0353495036060791,16.97653452659897,115.84561031814602
31,24248.827064,24248.833731,24248.837064,0.8149637321589535,21.170396140848386,118.4551005704565
32,24249.187065,24249.192065,24249.202066,1.8740057771194554,-162.9820379533662,143.0398906373046
33,24262.168783,24262.175449,24262.178783,0.9476788750292523,4.304510334156765,111.69529818273065
34,24269.757159,24269.765492,24269.770492,1.2013624858131584,-179.8983871974246,117.62435082091886
35,24269.807159,24269.817159,24269.823826,1.4925210602570842,4.305338686223363,122.3800694258781
36,24276.717201,24276.727201,24276.808869,23.040629471169147,-144.66653613535433,533.7336662377472
37,24277.020536,24277.032203,24277.082203,11.569538934403177,-41.37693386023826,504.6539165362062
38,24277.182204,24277.193871,24277.225537,8.145652157028586,-12.789647548056983,457.9566529804115
39,24277.355538,24277.362205,24277.368872,2.7454448463065164,-168.46272644231757,273.41903884007775
40,24278.157209,24278.165542,24278.183876,3.977629022609973,-121.10207973570509,296.99201436493246
41,24278.530545,24278.535545,24278.560546,3.745965599336394,82.51555327580438,177.19210306592683
0,24387.97619,24387.986191,24387.992858,2.440090560241079,-17.065709550773,215.000448529467
1,24403.686269,24403.692935,24403.696269,1.0858515110820153,-164.71447091638547,124.35009154160507
2,24419.359685,24419.368019,24419.384686,4.52298442066941,176.48752808708633,296.5440869574763
3,24419.59302,24419.601353,24419.619687,5.060051102824044,-6.627632212824329,310.43688473153964
4,24419.936355,24419.944689,24419.974689,7.335149485379895,178.75864656207645,328.53759334669763
5,24420.193023,24420.203023,24420.228024,8.531336049873133,-0.3099814807467377,347.8210920746133
6,24420.658026,24420.668026,24420.69136,6.6505542271207485,179.22415378729923,312.02062685920157
7,24420.943027,24420.95136,24420.97136,5.764681470635816,-1.8104859386184349,307.5737981135517
8,24421.409696,24421.416363,24421.419696,1.036593450079602,-164.49914069627252,101.8971955682706
9,24434.519766,24434.524766,24434.529766,1.0901342229242317,179.67904430428914,130.1126671110341
10,24449.044847,24449.049847,24449.054847,0.8795359887433468,-177.6000663518578,92.41405451057815
11,24449.849852,24449.854852,24449.859852,0.9986988300076527,-4.019803162844593,108.17347836558977
12,24453.43487,24453.441536,24453.461536,3.6263304240767997,-21.55909719160942,227.11811834903455
13,24453.833205,24453.844872,24453.871539,6.7448088724307595,169.9661507642289,364.1458199548124
14,24454.15654,24454.168206,24454.191541,6.574618480348811,-0.07990202992824778,309.1247647989296
15,24454.559876,24454.568209,24454.593209,6.38150685853631,-178.8217343533489,306.51616171685043
16,24454.811543,24454.82321,24454.839877,6.446431746927163,0.5185122455812634,336.7952507926634
17,24455.371546,24455.381546,24455.40488,5.192889600461159,-179.85643071828417,264.7768076062225
18,24455.976551,24455.986551,24456.00655,4.117301511002603,-5.507905198674271,247.6497028620397
19,24456.811554,24456.818221,24456.823221,1.5410160936460893,144.1750822132032,154.1139737769126
20,24462.581585,24462.586585,24462.593251,1.178447943665168,179.96846191528866,121.46270986420572
21,24463.028252,24463.034919,24463.038252,0.6462524396396401,-17.1055741883394,71.55210435364133
22,24466.569936,24466.576603,24466.581602,0.7678135040989456,-179.071968446745,87.96839014495913
23,24473.324974,24473.331641,24473.334974,1.15467219278429,-169.05374853354158,142.3873959499218
24,24475.961657,24475.968323,24475.976657,1.2002299518056563,12.224458462430178,118.16627272090943
25,24476.31166,24476.319993,24476.324993,1.5545912126366543,-172.1709326335769,154.0510183267964
26,24476.98833,24476.994997,24476.999997,1.6389284650048557,82.77997063233286,163.97643558273276
27,24478.240003,24478.246669,24478.258336,1.9964906045222603,3.6587550639631243,159.38833409182985
28,24479.456676,24479.46501,24479.47501,2.748301882879406,-157.16395879800825,223.25564996151502
29,24479.48001,24479.486676,24479.496676,0.8618196664280657,-41.55185517718055,95.91472896105594
30,24480.551683,24480.556683,24480.563349,1.2144802922840288,-24.1028775932791,113.0703814738087
31,24480.931684,24480.936684,24480.945018,0.7147997084230444,-126.48626454054036,88.80830544196223
32,24485.51338,24485.51838,24485.52338,1.5225873142184816,155.79601216358358,178.18562419428434
33,24486.890056,24486.898389,24486.900056,1.7321494486689,-150.59845408694295,312.69775773058257
34,24487.380059,24487.390059,24487.418392,10.544568604133186,-63.87552652207355,424.35091984953124
35,24487.64006,24487.651727,24487.678394,10.42576605460693,-178.42702484272363,448.3962796543527
36,24487.838395,24487.851729,24487.890062,15.79224497773956,177.05920287177835,453.77099533857984
37,24488.135063,24488.146729,24488.195064,19.358025886408974,23.372984895090372,564.356784478036
38,24489.088402,24489.108402,24489.121736,3.721055724400191,77.09378282601821,173.32761412847006
39,24490.100074,24490.108407,24490.115074,2.403511175541026,-22.516394024437933,214.3113027892628
40,24491.033413,24491.04008,24491.04508,1.504353431304468,176.35532195653815,163.79683125785778
41,24492.963425,24492.970092,24492.976759,1.8544775047279378,-170.61357226441257,189.69035268398653
42,24493.173425,24493.181759,24493.190092,3.0591338248634523,-8.824008177054997,263.8459975618085
43,24495.986776,24495.993442,24496.006775,2.7871712593792815,-1.0646306143654791,196.45516009418614
44,24496.370112,24496.378445,24496.388445,3.05710518396634,174.86054615854238,218.202482560347
45,24497.436785,24497.443451,24497.450118,1.2446384754601914,10.88768672674989,122.58224211605253
46,24501.178472,24501.183471,24501.188471,0.8835910431767435,176.2181222926118,95.12437559173021
47,24506.950172,24506.958505,24506.963505,1.3312576431559358,-154.74734052040117,122.87864972739308
48,24507.518508,24507.523508,24507.530175,0.841851321769925,24.98238556172441,108.02048141491495
49,24510.571858,24510.578525,24510.583525,1.5056581338633765,-174.02865950922327,157.53586937420795
50,24510.586859,24510.591859,24510.596858,0.9077959106499034,13.469372263786326,100.82871041345697
51,24513.750211,24513.756878,24513.761877,1.3299182566786085,81.31987752478713,146.81081734710347
52,24513.766878,24513.771878,24513.776877,0.8894450645537346,85.4747491334369,105.51099334702738
53,24514.055213,24514.06188,24514.070213,1.9682796682869874,-73.31404286888866,167.66961069242973
54,24516.838563,24516.84523,24516.85523,1.661648191085656,-151.87265961203838,144.9410152436928
55,24521.171921,24521.185254,24521.236919,19.957744153867225,-43.758672960707344,432.3134739998344
56,24521.391921,24521.401921,24521.433587,13.595698701208484,-35.50149997938927,549.505317228139
57,24521.675256,24521.680256,24521.685256,0.8963909603816381,-92.00655043385115,90.19941420908017
58,24521.87359,24521.886924,24521.966924,39.777953703278634,-179.89001504921828,728.5548349649035
59,24522.100258,24522.110258,24522.118591,3.9087789916112072,178.06793099714787,348.2632885565082
60,24522.335259,24522.345259,24522.346926,1.083052614934365,30.947170242352996,140.36210642717333
61,24522.668594,24522.673594,24522.678594,0.9788770641489752,-177.72369665552526,106.75481479942256
62,24522.845262,24522.856928,24522.858595,3.525963949618972,39.819386391135765,431.0277884150028
63,24523.458597,24523.468597,24523.500264,9.526967176794297,-4.504048563142224,365.7028351866909
0,24632.510894,24632.517561,24632.520894,0.7236656338154869,-154.88181283593397,83.20525362659521
1,24652.632663,24652.639329,24652.642663,0.7903041303223662,159.09931395236032,92.991631682265
2,24657.582689,24657.589355,24657.596022,1.2042760649021063,-173.36759692469658,116.16882699446244
3,24657.65269,24657.661023,24657.666023,1.6642150208384119,6.218613945564208,168.6487543188141
4,24662.136047,24662.147714,24662.216048,28.63194297424748,-134.80466692017836,672.6003181049011
5,24662.416049,24662.422716,24662.429382,1.7904530253987756,56.7664137691291,186.69859059864498
6,24662.652717,24662.66605,24662.697716,19.463785498217995,4.116260464323622,583.6793373786275
7,24662.879383,24662.887717,24662.892717,2.2520377161904928,-164.15171274900266,220.23052852518268
8,24663.319386,24663.331053,24663.354386,7.2820793504116725,4.962497428661858,365.0963105800314
9,24665.617732,24665.627732,24665.637732,2.9977381271961767,-15.356967704806538,204.98667365443163
10,24666.447734,24666.457735,24666.464401,2.649308931096854,-169.19513034070835,228.712669688876
11,24666.794403,24666.799403,24666.80607,1.3585792808916142,13.041677610350908,144.5378949145537
12,24669.026079,24669.034412,24669.039412,1.7180721933888488,179.25960340106013,162.8619701639654
13,24670.004415,24670.011082,24670.017749,1.3078336847359537,-5.603972019981284,129.67833690517813
14,24670.439417,24670.449417,24670.454417,1.9696141903271895,-178.34540001377002,172.36373549287646
15,24670.749419,24670.756086,24670.761086,0.849738569691923,-6.124033708409258,89.43110982046345
16,24677.696125,24677.702792,24677.709458,1.1635455812110655,-177.39175933521392,112.32489650161133
17,24680.154474,24680.159474,24680.164474,1.018806381220427,-2.922239296584691,109.86226790526084
18,24680.599478,24680.606145,24680.611145,1.1030463403479382,-171.92125979555405,126.23522555883788
19,24681.814484,24681.819484,24681.824484,0.834883148523221,11.338437274513804,95.27721070132156
20,24683.12449,24683.132824,24683.13949,1.5031572443429102,-177.13612292988392,126.07829494608107
21,24683.142824,24683.146157,24683.156157,0.5897768525537573,16.227171095548297,62.70909092474729
22,24684.402831,24684.407831,24684.414497,0.9589191623172457,177.510850494102,96.99817979748022
23,24684.677833,24684.682833,24684.687833,0.7879443327276765,-3.698038903968061,90.05223109477697
24,24685.331169,24685.337836,24685.342836,1.1243188733734595,-177.76826545167913,113.51506553193445
25,24685.582838,24685.587838,24685.592838,0.7181191543959098,-18.892295764116643,76.19564249801971
26,24690.759535,24690.764536,24690.771203,1.431168354712045,-165.21447782571025,148.00411861301455
27,24690.776203,24690.77787,24690.79287,0.7023090647298176,8.8951979056766,58.915963726373676
28,24692.91788,24692.926213,24692.93288,1.6818662841663252,0.9226816110533331,149.99280722514166
29,24701.524602,24701.531269,24701.536269,1.8051573128896656,-175.2988754600865,189.9682956087715
30,24701.539602,24701.542936,24701.549602,0.6227731972450365,2.535733038289242,70.36741714117076
31,24701.881271,24701.889604,24701.892938,0.7782102719251844,4.682450584553588,82.88289649455618
32,24711.739669,24711.743003,24711.749669,0.8700596849330278,-164.89796389244026,91.03186912984013
33,24713.561347,24713.568014,24713.571347,0.9245910609736288,-7.946236638031496,107.6554114439692
34,24716.261363,24716.269696,24716.279696,2.380308516365504,-179.35956953721055,197.38970891632002
35,24716.378029,24716.38803,24716.391363,1.9378338472407122,-7.9107527915639855,193.43353366039028
36,24716.684698,24716.691365,24716.694698,0.910054378176816,179.67391142749534,105.43100238028237
37,24719.328047,24719.333047,24719.338047,0.8931697586482357,0.1814716043042359,100.03849743485114
38,24720.183052,24720.194718,24720.199718,1.997295142409547,-140.46562541730307,172.190197748971
39,24727.806429,24727.813096,24727.818096,1.2168531389753863,-173.1768219613673,123.32694228064702
40,24728.379765,24728.386432,24728.389765,0.5397446992124286,-108.08361753705273,63.871233937785796
41,24729.366438,24729.379771,24729.381438,1.500080242129172,20.58666417173697,173.99337975523565
42,24730.118109,24730.124775,24730.143109,4.845408675488651,-2.465063741579283,251.84858088070655
43,24733.219793,24733.228127,24733.238127,2.5866286534990506,-22.381673120176277,210.61189739808572
44,24740.851504,24740.854837,24740.863171,0.8364906901469127,104.37301284978409,82.27014956722107
45,24741.426508,24741.434841,24741.438175,1.2124854869686474,-103.45951003007598,135.35471632566583
46,24746.771538,24746.776538,24746.781538,0.9348796786083098,-159.4497103152176,105.02448978081887
47,24753.96158,24753.964913,24753.974913,1.049285861879215,95.45484577031688,102.15403506943872
48,24755.774923,24755.781591,24755.788258,1.426975502070794,-112.35953416574212,139.10621345498046
49,24756.066591,24756.074924,24756.086591,1.803741999628354,-112.19048789225002,131.3942384684269
50,24757.843268,24757.846601,24757.853268,0.8714623836345803,81.19758035805609,88.88548434694644
51,24760.956618,24760.963285,24760.966618,1.1226875599704003,105.60477796192184,127.00066530627777
52,24761.856623,24761.866623,24761.906624,2.2714560698709017,-43.76700247280868,200.74893047490758
53,24762.394959,24762.399959,24762.404959,0.8328095917484652,-174.10139779278413,92.78177264818987
54,24765.019975,24765.028309,24765.054975,5.389752068198282,6.121092198314813,244.48527620340224
55,24765.26831,24765.27831,24765.29331,4.534401370940355,-172.08702846895625,306.2293623291
56,24765.624978,24765.631645,24765.636645,1.1551245047861216,18.710663181495804,120.22164831296621
57,24766.983319,24766.989985,24766.994985,1.1897729920476474,173.85991260889256,117.96903659737555
0,24881.168963,24881.175629,24881.180629,1.2786233422458104,-129.95328995836567,126.60144183436674
1,24881.393964,24881.398964,24881.403964,0.63225874635441,21.546723660649956,69.44334726019683
2,24905.599092,24905.604092,24905.610759,1.1837316784444047,-151.68629386262285,124.02031384691645
3,24913.559137,24913.569137,24913.580803,2.6952906232323057,-8.462188993387986,200.00050005285013
4,24913.942472,24913.954139,24913.970805,4.5086844015910605,178.29809510662244,248.57349621354416
5,24914.215808,24914.224142,24914.245808,4.995705607317477,1.5054495911392867,250.01454360573004
6,24915.22248,24915.230813,24915.23748,2.463965604787294,-161.5820795330638,225.8654985460071
7,24916.222487,24916.227487,24916.234154,0.7566598719404912,-2.0646123084600863,81.82548175717406
8,24921.849186,24921.854186,24921.860852,0.8451918124768192,-102.24976663729649,84.91832606674208
9,24926.632545,24926.644213,24926.649213,1.7720910385449442,-119.70189907399585,131.44050139018555
10,24940.055963,24940.060963,24940.065963,0.7449879895749272,-171.4552398597819,90.40802741193875
11,24945.524329,24945.524329,24945.539329,3.8982920733527386,10.889775883206994,335.2667319384233
12,24945.69933,24945.710996,24945.72933,6.895351009516391,-119.2090226224209,444.9808404004706
13,24945.947664,24945.960997,24946.000997,22.341314117105483,-22.20818088457312,595.4956246434765
14,24946.152665,24946.160998,24946.169332,2.5232528911703365,-78.62297445165481,187.49791503965162
15,24946.374333,24946.386,24946.422667,14.39926836892456,-176.53288422138746,448.8426136427454
16,24946.539334,24946.549334,24946.577668,11.645244197953634,-179.6093930510606,492.8010645152914
17,24946.742669,24946.749336,24946.754336,1.4608313736982632,-7.177565919040971,145.2984674013028
18,24947.00267,24947.011003,24947.01267,0.5921394300330594,4.164034499614965,87.80571190078444
19,24947.371005,24947.377672,24947.384339,1.7537559115533832,-179.3908365437036,158.21640917590219
20,24947.681008,24947.694342,24947.697675,5.827307685435505,38.00326359383645,598.6308810784396
21,24947.849343,24947.849343,24947.892676,5.126572579339577,97.48407495092687,293.38876747843943
22,24948.057677,24948.069344,24948.122678,17.07372482630777,-23.54466961425894,456.01185619604513
23,24948.297679,24948.311012,24948.344346,14.40077214696987,-18.541172252095063,428.9315745678507
24,24948.494347,24948.504347,24948.511013,2.299001171666167,-163.76693152601,225.89941065749497
25,24948.667681,24948.679348,24948.686014,7.682304990107714,129.2170005543632,635.0909261154145
26,24949.184351,24949.199351,24949.206017,4.996289088585223,-82.48167794741524,313.4341289876338
27,24966.981113,24966.98778,24966.99278,1.6249409417194487,-167.21909750694607,170.34283930723308
28,24974.184489,24974.191155,24974.199489,1.614356577951618,-173.96221240653873,159.35814945268638
29,24974.252822,24974.262822,24974.269489,2.310012405878391,3.8258570235571434,188.05727615777232
30,24978.229514,24978.23618,24978.24118,1.0341170134753304,-165.36729060603116,114.90420934915642
31,24978.28618,24978.292847,24978.29618,0.5947340779551433,-13.359676859754115,72.37963610024487
32,24979.402854,24979.414521,24979.417854,1.2494104707400453,8.137565468412312,111.66991967411448
33,24980.871195,24980.877862,24980.884529,2.1137815386275163,-161.3271436860931,216.9768583933846
34,24981.764534,24981.772867,24981.777867,1.3919717515123855,-9.667986847176044,134.48306816200673
35,24982.807872,24982.814539,24982.821205,1.5093822039751443,179.6525148546025,154.8173291508355
36,24983.05954,24983.06954,24983.076207,2.051070679894017,-5.822258197850525,172.55288158426595
37,24983.257875,24983.266208,24983.271208,1.6638304120667167,-145.41439654371757,165.20187951494947
38,24984.677881,24984.686214,24984.691214,1.0985534155488668,1.9694935905452908,104.97825002483148
39,24984.767881,24984.776214,24984.779548,1.1072632276025494,170.70495903531142,119.34043697275601
40,24988.16623,24988.17123,24988.177897,1.02659179794711,-163.21367397932278,93.42208603585148
41,24992.787923,24992.792923,24992.79959,0.7571949515682495,-156.1300921421295,77.3668489503746
42,24996.89795,24996.904617,24996.90795,1.0955045699420514,165.72767620681194,129.76627313517474
43,24997.949624,24997.954624,24997.959624,0.7629818371887489,175.3504362010483,87.51887740560095
44,25001.552977,25001.557977,25001.562977,0.650198048088558,-128.67002462073492,69.46128074522146
45,25005.956335,25005.963002,25005.968002,1.0243691651394413,-157.5126876892853,102.73452886627862
