,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
0,18335.957316,18335.957316,18335.970649,3.0322750331520023,7.207287152545326,270.8595641797693
1,18336.163985,18336.172318,18336.177318,1.5991717264264302,-175.9852794586246,147.57855758837582
2,18346.86401,18346.86901,18346.875676,1.1890057548491957,-170.86224289342195,117.78427727833115
3,18348.164021,18348.172355,18348.175688,1.0701724942727826,-165.39169490142078,106.13962772733908
4,18352.472374,18352.479041,18352.482374,1.0957286654460092,23.383501731762248,131.12035091040366
5,18355.712402,18355.719069,18355.725735,1.2585545327257717,-167.66766906448726,113.85394474672478
6,18358.397408,18358.404076,18358.419076,2.3546473934651115,-171.90746223977632,135.96764654857333
7,18359.700754,18359.709089,18359.714089,1.2613788205614611,-2.7691544017664733,113.21563936759827
8,18364.940779,18364.944113,18364.952446,1.036166966054385,22.81985354939051,106.46734867387863
9,18365.327449,18365.330783,18365.339117,1.4297184592009624,13.492167892652246,133.8130432445197
10,18371.595798,18371.602465,18371.607465,0.9159335072811047,-3.1884265827458034,94.69865625865177
11,18376.002503,18376.012503,18376.017503,1.666477227790277,176.1522060847007,151.24612128646365
12,18378.135836,18378.147503,18378.157503,2.8457638809591055,-167.65614232169608,163.22863153506398
13,18378.805842,18378.809176,18378.815842,1.0532988121787286,10.707432946663019,111.01922056302227
14,18379.295846,18379.302513,18379.30918,1.1967379649071432,-170.44958317321064,119.9931828368889
15,18379.407514,18379.414181,18379.422514,1.8858057945829425,-171.03975717903816,150.19468700490455
16,18380.824194,18380.83086,18380.834194,0.9000130663867685,12.666737639274801,107.84633888436275
17,18382.764192,18382.769192,18382.775858,0.870345808474962,-168.1613499961437,96.2745165182169
18,18388.597555,18388.605889,18388.612556,1.6294313687920465,7.762951711705224,130.33240798840498
19,18389.174227,18389.182561,18389.189228,1.524877284655727,-164.06711878762613,130.70299145915718
20,18391.722563,18391.72923,18391.737563,1.6364743235959276,-173.16700166168386,144.8210390892004
21,18393.225909,18393.230909,18393.235909,0.8201206747338026,13.320650568163439,89.39442422846312
22,18402.874286,18402.880952,18402.892619,1.4688369296023231,169.9100040922608,114.33149713769117
23,18403.089288,18403.095954,18403.107621,1.2226002307468344,18.868224374750746,97.46343919145377
24,18404.177631,18404.182631,18404.199298,2.520159385112725,161.99568983861104,173.55239434094085
25,18407.122638,18407.127638,18407.132638,0.8809711456688898,-149.7290051726847,99.13840896513753
26,18425.547742,18425.554409,18425.559409,0.8266393906923324,-179.77949758504693,87.73933008455555
27,18425.666076,18425.672743,18425.676076,1.285693416584709,-164.0674922060058,143.70919057166407
28,18432.679434,18432.6861,18432.692767,1.5075781973601674,-167.42164604110437,137.31068604262046
29,18434.431116,18434.437783,18434.442783,1.2273036383530407,-24.88226845166795,132.9532375802492
30,18438.314452,18438.321118,18438.324452,0.9844120736584423,143.10139974291118,114.09323129848873
31,18441.819456,18441.826122,18441.832789,1.0592243613566241,-173.68322325724137,89.42387974073785
32,18446.117824,18446.124491,18446.136157,2.3232158636052924,7.572701055868586,185.8601179563758
33,18446.45616,18446.462827,18446.469494,1.4098192585314795,179.61358356372568,146.99273841732656
34,18454.547853,18454.556186,18454.561186,1.3902715449216485,13.68034530694121,119.02275934472041
35,18459.192878,18459.199545,18459.206211,1.2829683289151386,-172.50979299535908,138.94187162609813
36,18459.787884,18459.794551,18459.799551,1.2794344942019231,-175.15937565899168,142.4693066172923
37,18459.879552,18459.887885,18459.892885,1.5651318253279403,-156.2043359949451,150.17422556581704
38,18460.627891,18460.634558,18460.639558,0.8799226836025265,177.95312010995391,94.66681242036492
39,18461.397897,18461.402898,18461.407898,0.9554696705560424,-160.2753247283673,104.47971311276163
40,18461.841215,18461.846215,18461.851215,0.7360350480103575,-164.72043694050916,85.79510282836958
0,18581.720131,18581.730131,18581.753464,7.144616272294874,170.46579284341826,330.76650058144514
1,18581.970133,18581.978466,18581.983466,2.0781418371547735,140.7207173098723,218.0496912556867
2,18586.976821,18586.988488,18586.993488,2.4212645673167987,-171.84811856341338,190.62633780039585
3,18593.05519,18593.061856,18593.066856,1.0815132093343043,-166.3809207773428,100.6968185822687
4,18605.685263,18605.69193,18605.698597,1.7913340642321662,3.6736599594091417,176.4427401629028
5,18608.325266,18608.328599,18608.335266,0.8057763264956852,-169.5463450646269,84.70103751109477
6,18609.185274,18609.19194,18609.19694,1.1130194161682274,-162.6198018306328,109.63522670773392
7,18612.016946,18612.023613,18612.03028,1.5295463369319875,-12.329316231808662,141.89774347996178
8,18612.206947,18612.211947,18612.220281,1.23577411094248,-166.43239656528462,115.75307061352783
9,18612.431949,18612.441949,18612.446949,1.7352396592324277,-31.30203975918115,136.33146073661973
10,18613.081955,18613.111955,18613.125289,16.573097728893813,-92.66560007373735,543.540081317206
11,18614.290299,18614.298632,18614.313632,2.1058420767953216,15.699501275462897,112.93397649866549
12,18614.88197,18614.88697,18614.893637,1.0016585895297743,17.502167558659764,94.28907346738787
13,18615.225307,18615.231973,18615.235307,0.5901339677201112,174.6834544635391,74.92668557951029
14,18615.456975,18615.463642,18615.473642,1.3716151432329393,-3.6340885348025167,112.46168191038419
15,18615.65031,18615.658643,18615.666976,1.6184072778445597,-178.86132075043918,124.5151837692682
16,18615.853645,18615.858645,18615.865312,1.2349844348639571,24.65054814629262,125.45439051092436
17,18624.872025,18624.877025,18624.882025,0.7687180161462901,-160.03814373616416,88.47410797022616
18,18624.920359,18624.928692,18624.933692,1.048207769616754,-154.80816343914015,90.73560296509051
19,18633.662067,18633.670401,18633.677067,1.561872894481163,-155.68405703440524,130.56638605324162
20,18636.668741,18636.673741,18636.680408,0.9038257927176758,-9.263541362405652,91.70395383283577
21,18640.182107,18640.192107,18640.197107,1.598042956773912,-161.09690079851,140.26879171386892
22,18646.960464,18646.965464,18646.97213,1.4306357429364294,15.19160786365734,140.30582519386155
23,18650.098828,18650.105495,18650.110495,1.6566865671893602,151.8389685036944,176.20970275874902
24,18659.595539,18659.600539,18659.605539,1.1542367795085275,4.120853718084399,125.35575299942474
25,18662.258876,18662.265543,18662.270543,1.184082148757914,-175.68369252551264,114.47466745348814
26,18667.220566,18667.228899,18667.233899,1.3294158851674256,5.568692986506882,130.33705735222338
27,18667.828905,18667.835572,18667.842238,1.276132881590607,-171.24790611862483,126.7079567565986
28,18674.377276,18674.38561,18674.397276,2.2926607123207234,-170.78141087719948,162.47976104811124
29,18679.313967,18679.320634,18679.323967,0.7349745912437458,-1.6499600456667725,83.89498044757099
30,18680.187307,18680.195641,18680.208975,1.6640016963693414,10.958706780950266,112.34036151117259
31,18682.143971,18682.163972,18682.173972,1.841778420440137,-153.302432157371,88.93797561076383
32,18682.760644,18682.763977,18682.770644,0.8450722341592085,9.858464775115337,85.84799406412537
33,18682.902311,18682.905645,18682.912311,0.7287072945284239,33.6789865961733,74.63794574041574
34,18683.018979,18683.028979,18683.042312,2.6315647656955976,174.40756506486255,140.70342515602832
35,18683.738985,18683.745652,18683.748985,0.6208404976398235,20.349555112316242,70.24717511501203
36,18684.053988,18684.060655,18684.067321,1.2017578129228603,-171.03326780115904,106.29702175591544
37,18684.152322,18684.162322,18684.168989,2.623937669468514,160.9911199161469,221.5454865789792
38,18688.309006,18688.319006,18688.324006,2.5313446933132036,10.666457541671132,218.4083115402514
39,18689.525683,18689.532349,18689.535683,0.6959761050715567,177.0405237724765,94.36937991020532
40,18689.630684,18689.63735,18689.640684,0.7161733808979385,-168.6941005382877,76.98459421755578
41,18696.124054,18696.129054,18696.135721,0.9459445666474181,177.9372684155123,94.0680256986485
42,18697.052375,18697.059042,18697.064042,0.8527405807044688,0.3247707224081416,89.28015843823191
43,18715.507474,18715.535808,18715.560809,10.146905426745827,-56.49198800773708,324.1776888483467
44,18715.634142,18715.645809,18715.694143,12.08961674425575,125.83838498398559,367.2575814342913
45,18716.004145,18716.015813,18716.035813,6.979159790651131,-22.36328798112382,347.80894249987057
46,18716.144147,18716.155814,18716.18748,9.098440414588879,155.45602691114541,329.8365565862595
47,18716.364149,18716.374149,18716.387482,3.228877098272271,-0.02062403180451148,201.63628255070998
48,18716.647464,18716.665798,18716.715799,21.286194300571943,-60.7252557297097,423.08771913443906
49,18716.800799,18716.812465,18716.874133,22.36769620857926,122.02148165654079,487.32286738094854
50,18717.430805,18717.439138,18717.469138,7.368590961642154,32.599603071175494,280.4229834063111
0,18827.487999,18827.492999,18827.497999,1.890319707534525,125.49923386768188,194.79006278242827
1,18827.729668,18827.738001,18827.744668,1.8483786940392801,149.38883267948015,162.53366293503362
2,18842.508087,18842.513087,18842.518087,0.9411834025594106,-162.82125623697578,106.74483356831774
3,18855.264806,18855.271473,18855.274806,0.8348271048060492,-166.84062018256262,89.35055919449681
4,18858.279831,18858.281498,18858.296498,1.984337941569383,156.55785178709962,424.04600425326504
5,18859.811511,18859.818176,18859.831503,1.5975403558908503,-175.59175402062365,110.10681168175574
6,18860.386498,18860.393164,18860.399831,0.9931981452001066,2.613959784518704,93.89854964873938
7,18860.5715,18860.578166,18860.583166,1.26087516163848,-178.19898769688808,128.1178772323093
8,18860.763167,18860.769834,18860.778168,1.4761920272493576,1.3720132007271153,118.81069077313094
9,18860.954836,18860.959836,18860.964836,1.0922746152272356,179.89117710109053,112.9638299660119
10,18861.768175,18861.774842,18861.778175,0.8209889227472909,12.237002155593066,110.19898470046684
11,18871.164878,18871.173211,18871.191545,3.0308327249992644,5.079932051303852,200.33733654849652
12,18871.626549,18871.636549,18871.643215,1.8391377246191443,-172.55307395854211,133.72384398943083
13,18881.424931,18881.431598,18881.441598,2.31970709984863,15.049000220836561,181.67810700403496
14,18884.006623,18884.014956,18884.021623,1.4915839374213298,173.5664837860541,126.43105115619625
15,18889.96664,18889.973306,18889.978306,1.032834652802318,-175.92940491218576,104.80321671025257
16,18891.968323,18891.973323,18891.978323,0.7104807139222936,-1.3421228509879997,80.9556740093349
17,18895.888339,18895.895006,18895.898339,1.0002873967648678,-92.93717229030965,101.07015925806004
18,18896.00334,18896.011674,18896.020007,2.1046597422244,161.736682341059,176.05694617951002
19,18896.735014,18896.741681,18896.745014,0.7713761886970009,5.323653942029429,97.22741524267707
20,18906.790076,18906.795076,18906.800076,0.9532454357465238,-169.65984108672168,105.43113020744394
21,18926.925174,18926.930174,18926.935174,0.5786634842694989,162.2498717347799,62.21985208501314
22,18927.848515,18927.855182,18927.865182,1.575203033509286,28.18368862686186,135.27816166777814
23,18928.141851,18928.151851,18928.173517,4.976472980500151,-137.8987681294033,251.44357193846665
24,18928.331853,18928.338519,18928.353519,1.8317831278169936,28.955152654369773,111.57375194524704
25,18928.593521,18928.623521,18928.663522,15.94605211878995,178.9107308573559,316.14460165352637
26,18928.801857,18928.81519,18928.86519,17.987237805664126,-3.960073216992398,437.61486231933503
27,18929.013525,18929.036859,18929.063525,7.733730248181769,177.17166845058,218.02057649552938
28,18929.373528,18929.391862,18929.395195,1.1747321022973247,-5.7025155636602864,77.9825801756663
29,18930.018514,18930.025181,18930.030181,1.1542379036416586,31.745937765287174,120.44918520358041
30,18930.16685,18930.173516,18930.180183,1.9859146423547829,145.43024922418397,190.71693497379673
31,18954.438638,18954.445305,18954.448638,1.077423863517494,11.155754091926665,118.15002163346801
32,18961.340326,18961.365326,18961.385327,5.478711935958927,-173.75184976892265,182.87333473104
33,18961.508661,18961.513661,18961.533661,1.8180135268569306,14.29369734028798,93.18066706762488
34,18961.828662,18961.833662,18961.838662,1.1401887153304555,6.032039864274288,123.2391010440382
35,18962.015331,18962.020331,18962.025331,0.6633252206356064,-16.804711541968498,70.54822046689678
36,18962.315333,18962.320333,18962.327001,1.7120325045324085,119.8744499636091,178.58792745950575
0,19094.975969,19094.987636,19095.009302,8.420801169920221,17.210084247900713,389.43910750017324
1,19095.260971,19095.272638,19095.275971,1.8157618970895704,123.96396992183034,155.82993169545955
2,19117.686083,19117.691083,19117.696083,0.9207452548094939,177.17433209388548,104.4392558129539
3,19126.931129,19126.936129,19126.949463,1.5790782406322421,-20.990267264806374,125.03938341530234
4,19127.214465,19127.219465,19127.227799,1.2332887631447338,-170.90132985629702,113.92061987681603
5,19128.324474,19128.332808,19128.339474,1.4104113520935886,178.7102691711004,122.30498258181862
6,19128.49781,19128.504476,19128.509476,1.3015918254490777,8.021581000703693,140.10428800467272
7,19129.407817,19129.41115,19129.417817,1.3832284403138195,104.39934140241743,141.86643928788237
8,19141.577863,19141.584528,19141.587862,0.4757409328839335,6.478021964856333,60.52655666120756
9,19143.777876,19143.784542,19143.787876,0.6735779101664338,-177.49455911110502,81.49697700698067
10,19146.084561,19146.089561,19146.094561,0.753484275944917,-175.3858808209399,85.9136221891425
11,19149.086235,19149.091235,19149.096236,0.8881332988726327,156.14623885458505,104.489549416295
12,19156.029613,19156.03628,19156.04128,1.2234447143216975,-179.61515234364154,125.0429559497309
13,19157.562941,19157.567942,19157.572942,1.0811119953429782,4.595044075519452,114.3352506109067
14,19159.91296,19159.919626,19159.924626,0.5851923876796501,13.768593870295739,59.231042218554094
15,19160.35463,19160.361297,19160.381297,2.1277079713548064,168.94961735158006,109.97610244260687
16,19160.546298,19160.556299,19160.567966,2.4492546386979295,3.956784629804642,140.22146674829943
17,19161.352972,19161.376305,19161.409639,8.889095579494581,-0.3134469979080962,212.31518438495232
18,19161.524624,19161.532956,19161.542957,1.4099873529030071,-163.37416868165064,100.07121340198916
19,19161.547957,19161.552957,19161.562957,2.200068902568834,169.8457004811193,199.6439620179311
20,19162.016294,19162.027961,19162.034627,1.9858515674806456,-16.718830915204553,160.40029014407963
21,19162.141295,19162.149628,19162.154628,1.0922940906779437,-12.357128772246133,105.65164351038726
22,19162.749633,19162.754633,19162.759633,1.0155094933583124,-170.50300770860514,115.34361159771822
23,19162.852967,19162.867968,19162.881301,5.157710984067597,-94.05478692998986,227.52909636266867
24,19163.037969,19163.061302,19163.086302,11.660959981576553,-139.30108076741132,377.0779683369498
25,19163.21297,19163.224637,19163.261304,18.26899228450546,57.556042490550375,659.1238846896838
26,19163.521306,19163.527973,19163.534639,1.833949282001983,132.1098590463352,175.1820676062116
27,19166.099661,19166.106328,19166.109661,1.0549267211700688,13.060965754196948,131.77405281813472
28,19168.452996,19168.459662,19168.467996,1.1873386302366065,11.426624411064285,101.95367110088566
29,19168.876333,19168.881333,19168.888,1.2428393247660046,-173.71854722244962,122.69602937855151
30,19169.556338,19169.559671,19169.571339,1.3604799182601415,-96.94347984282686,98.62309682442422
31,19193.249784,19193.253118,19193.259784,0.6612255930943834,-20.014738581241325,74.75823928140308
32,19193.929789,19193.981457,19194.061457,32.56038610347619,-74.11455352360255,420.16842527098186
33,19194.128125,19194.139791,19194.149791,4.009564134817992,-74.39561558908596,293.69380966331994
34,19194.471461,19194.484794,19194.489794,3.464165069214798,39.16604110969663,249.93787704735786
35,19194.719796,19194.721463,19194.731463,1.2051013792109213,84.66749765283822,128.50954019878068
36,19195.193134,19195.1998,19195.2048,1.2954178638407305,166.03800540015897,125.99786857747824
37,19195.471469,19195.476469,19195.494802,1.7985639271443654,-0.6219782897089242,126.5660202690496
38,19195.661471,19195.666471,19195.679804,1.8203862664833428,164.83775623407553,139.26297423556454
39,19197.3698,19197.373134,19197.388134,1.853566916785089,-84.37461341358055,123.2503517192095
40,19197.744803,19197.748137,19197.76147,1.9333735946526434,-83.52255133022095,127.6459794923129
41,19209.201527,19209.211527,19209.216527,2.73572074300727,-31.643183892225753,294.90467435410375
42,19221.2966,19221.304933,19221.309933,1.433204931432228,-39.436633641965535,143.6731285187949
