,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
62,16408.767274,16408.770607,16408.777274,0.7913519266500934,52.32344253578166,84.23751492908379
63,16409.530607,16409.547274,16409.572274,3.848369842943964,83.10072923087738,142.16608554403984
64,16410.800632,16410.818965,16410.842299,2.758797250120436,-73.8453508834984,101.5752094265107
65,16411.013965,16411.020632,16411.027299,0.8102759859143482,-154.38904047690104,78.94064493539807
66,16411.997299,16412.005632,16412.040632,3.734893005645276,59.52203282067886,135.88300124759596
67,16412.548965,16412.562299,16412.582299,3.5158431399258836,-122.43209509317064,156.90306924987448
68,16413.188966,16413.1973,16413.2273,3.3623695766521537,66.6003322379851,161.438160570204
69,16413.9273,16413.950633,16413.9523,0.9309033257504921,-158.3814420437716,104.84063531314058
70,16415.253966,16415.258966,16415.2673,0.9791238201367845,77.29619699372294,87.66796195459546
71,16417.058993,16417.067327,16417.073993,1.452338423872476,-83.99273372641227,120.36382367028017
72,16418.472327,16418.47566,16418.482327,0.4870684193784773,-0.8056431507328831,59.73297736793131
73,16418.70066,16418.707327,16418.712327,0.9192386992381759,-174.63616225071425,101.39390368520407
74,16423.014019,16423.030686,16423.057353,4.202791572764781,94.85425881910122,152.5369472009201
75,16424.017354,16424.03902,16424.04902,3.8060258196465337,-83.44394227224606,155.00801705232988
76,16424.65902,16424.667354,16424.68902,4.4933411073692735,96.66011119299243,202.16498825096815
77,16425.525686,16425.535686,16425.575686,2.7512890614203744,-17.59783093754149,125.61529614224337
78,16426.02238,16426.030713,16426.059046,4.418480692145342,-113.19188377227219,187.71943422259142
79,16426.554046,16426.560713,16426.579046,1.6326048414997705,78.2067498240984,89.31578578085427
80,16427.970713,16427.975713,16427.980713,0.47632881875099464,66.87195204720528,51.46576543416769
81,16429.530712,16429.539045,16429.544045,0.8541391738392308,-174.11144579456263,82.12263953695648
82,16431.594071,16431.600738,16431.619071,1.3606386952652967,-1.158932336982596,95.62284341232218
83,16431.794071,16431.802405,16431.820738,1.480221931998552,146.0712710044847,96.3151830338391
84,16432.205738,16432.212405,16432.217405,0.9204874404233485,131.36743917097215,97.05319574187956
85,16432.432405,16432.439071,16432.447405,1.0205205692517845,24.035552383841534,94.99276001011319
86,16434.512405,16434.524071,16434.547405,3.346558847872202,86.18850199643207,157.07149060237666
87,16434.775738,16434.789071,16434.800738,2.962086642375712,-92.29639955500649,174.3173251361925
88,16435.197405,16435.205738,16435.230738,3.121450485411961,101.41253103891717,143.77802069515636
89,16435.787433,16435.799099,16435.832433,4.882914919807975,-82.6581834701985,165.95808467937707
90,16437.115766,16437.120766,16437.125766,0.47866102391142107,96.94863064889302,59.8435997736825
91,16442.592455,16442.602455,16442.610788,1.22586607639448,-172.2380526840478,94.33646127692163
92,16442.812455,16442.819121,16442.822455,0.4755984037621396,150.34636044212385,58.79584149503654
93,16443.390787,16443.39912,16443.410787,1.612130437694233,8.984841317420363,119.31544491915074
94,16444.057453,16444.065786,16444.070786,0.9050070085121509,166.6613601160303,88.29267220013699
95,16444.769118,16444.777452,16444.784118,1.1096519420555515,15.003249475732229,100.85008479323804
96,16448.460809,16448.467476,16448.480809,1.2094569981786574,75.68099325168392,78.66675837754579
97,16449.685809,16449.692476,16449.699142,0.6203131899208132,167.2994534854337,59.710488778067955
98,16450.584141,16450.589141,16450.595808,0.5771726254230042,-165.52140718143318,57.70111314485004
99,16452.437504,16452.445837,16452.452504,0.9431932478980839,8.05025786535532,82.27220285779534
100,16454.050839,16454.055839,16454.064172,0.6306525335117485,19.672608005938777,58.86554960167493
101,16455.337506,16455.344172,16455.350839,0.8069346266766553,34.30610391053117,71.50697222192136
102,16456.824199,16456.830866,16456.849199,1.5153636786134124,77.9511610840498,74.61324622447022
103,16457.915866,16457.924199,16457.932533,0.8435712304325544,-158.05685422764864,67.94827260357616
104,16458.107533,16458.115866,16458.124199,0.993431309569184,-170.88046728159014,85.29567386510615
105,16458.597533,16458.619199,16458.630866,1.7460332979247823,-99.38317678812396,77.93727688470779
106,16459.034198,16459.039198,16459.047532,0.692822868327753,150.23614201450795,59.18813782124403
107,16459.320865,16459.332532,16459.350865,2.5759635152478326,-4.952004964102319,125.86101099514708
108,16459.719198,16459.724198,16459.735865,0.8743673297361527,112.44983607634389,68.6493575934013
109,16460.520865,16460.527532,16460.534198,0.8684588748467454,139.68037177377363,81.05637817992897
110,16461.514224,16461.522558,16461.542558,2.0150580424677775,-37.06424563445715,110.4887833657587
111,16462.552559,16462.562559,16462.570892,1.1011325024165026,-170.07810866434357,86.56489396159337
112,16462.765893,16462.772559,16462.782559,1.967579620729043,113.48674771034484,170.8757131159167
113,16462.890892,16462.904225,16462.910892,2.161993341455199,-99.76051772554278,155.29367238851898
114,16463.29256,16463.334226,16463.369226,22.91270317305147,178.23069426386024,493.82941082322895
115,16463.559225,16463.567559,16463.582559,2.9669815977604186,175.75244677375207,183.44947604958182
116,16464.12756,16464.134226,16464.17256,5.959128661289556,33.99116051862463,232.19983861806412
117,16464.565893,16464.574226,16464.590893,2.4536066924582363,-174.0043341534621,137.0012644752082
118,16464.855894,16464.862561,16464.882561,1.7750670170567782,-2.3328658674537444,111.4685276579433
119,16465.320894,16465.329227,16465.347561,1.7206103135444477,-171.6033201353604,108.20106792056234
120,16465.559227,16465.569227,16465.589227,2.823620566910786,-6.2437831226317595,143.07017597970182
0,16606.229937,16606.238271,16606.251604,1.8315101638368232,-30.84920642075552,150.0905737574426
1,16606.944936,16606.959936,16606.98327,3.852914477784058,80.3624328578014,180.58815931649724
2,16607.32827,16607.351603,16607.366603,4.4272789530363115,-87.7750014603344,190.0520295812535
3,16609.47663,16609.488297,16609.504963,3.1428593153406705,92.40496686485139,174.66364877288612
4,16610.068298,16610.086631,16610.103298,2.451242713316228,-87.70600416662235,100.75142055343852
5,16612.063301,16612.071634,16612.091634,1.591000855730282,12.48222919219737,82.23782653853377
6,16614.554996,16614.561663,16614.56833,0.6888745884815961,-158.45410375898726,61.98126150980597
7,16615.489996,16615.49833,16615.506663,0.7990692800664534,80.32524810704652,61.117917797441095
8,16616.956662,16616.963329,16616.973329,1.1470351223625017,-173.8051305703388,98.65872068907449
9,16618.760008,16618.766679,16618.781688,1.177424398493977,-31.118316460866062,89.1871639361953
10,16621.000024,16621.008358,16621.011691,0.4797613790927354,-73.34014453441438,43.035501729411806
11,16621.538358,16621.545024,16621.563358,1.1811313624229727,108.87826522053821,62.16028992010936
12,16622.415025,16622.430025,16622.450025,2.2939981219212924,-119.34030378968963,119.50114208853296
13,16622.680026,16622.686693,16622.69336,0.8102664188525951,20.447668527829908,74.77950939438884
14,16624.496721,16624.503388,16624.508388,0.4270873031453607,27.553457203552174,45.4374453450357
15,16625.921721,16625.928388,16625.938388,0.9699593504678083,28.051456525716212,89.89222149722957
16,16626.733387,16626.74172,16626.748387,0.5583421389699363,178.21721063309116,51.232418373749695
17,16628.108387,16628.115053,16628.120053,0.5293404207698897,22.235861788365064,52.74451555421311
18,16629.388414,16629.396747,16629.40508,0.7544233851384745,171.41024753694705,65.9001263451928
19,16629.57508,16629.581747,16629.586747,0.5347037624446431,176.01154762640437,55.25265954033233
20,16630.056747,16630.063414,16630.07008,1.1264231591093596,43.3662448893344,109.58664163970559
21,16631.30508,16631.311747,16631.326747,0.9936136664625704,-45.72747204208866,55.003147592552025
22,16631.556748,16631.563415,16631.578415,1.152829463407537,167.61518650788145,80.17860356430053
23,16632.883415,16632.890081,16632.893415,0.2741510375040057,164.47383397046133,32.198637462958374
24,16633.776771,16633.78344,16633.78844,0.41570021873365093,168.43737374533922,43.49121977750808
25,16634.186774,16634.193441,16634.200107,0.8935902288106845,0.4379055122558926,83.67737128020744
26,16635.445107,16635.455107,16635.461774,0.7326120967378387,176.93785868220667,56.64489662967194
27,16636.333441,16636.341774,16636.361774,1.653559992853413,-7.322060146292344,89.05548760143823
28,16637.351774,16637.360107,16637.391774,2.5977681294991273,-11.374118854209817,112.3629278842201
29,16637.616774,16637.620107,16637.631774,0.42894170389600983,150.97296159121916,40.19841077752503
30,16637.826774,16637.836774,16637.858441,2.058063528877941,27.35874400161788,108.54490002576375
31,16638.165107,16638.178441,16638.186774,1.640316240710403,-177.34435391899973,97.83466751463963
32,16638.388441,16638.398441,16638.416774,1.9297074165905004,-7.931253844369839,134.02534920788182
33,16639.466801,16639.476801,16639.486801,1.6131341364704772,-24.01312277985798,116.54158715966858
34,16639.490134,16639.495133,16639.508468,0.3699314604197349,-118.37601486173575,55.53970315515865
35,16640.253468,16640.261801,16640.278468,2.3982201617897174,161.77192930927382,143.9917480317309
36,16640.488468,16640.495134,16640.501801,0.7857989612517058,96.28415019013184,66.58429340077605
37,16641.101801,16641.108468,16641.113468,0.5544144094758211,174.46663464043303,55.496832603484975
38,16641.470134,16641.475134,16641.480134,0.4697708417696283,12.083747068916127,51.11747985657739
39,16641.840134,16641.850134,16641.853468,0.5598593259009483,92.07354560538955,51.42438933809973
40,16645.430159,16645.436826,16645.446826,0.8028520008136799,-144.25878186949944,62.18084635752773
41,16646.553493,16646.560159,16646.565159,0.5041428987397587,1.6933772573861163,51.28544025303899
42,16647.780159,16647.791826,16647.796826,0.6578100715499235,162.19598920564766,44.828883899859804
43,16651.403521,16651.408522,16651.416855,0.589981662588428,27.61554245299551,54.601866276775525
44,16652.268522,16652.276855,16652.283522,0.7918037339569493,6.521206930205742,69.70755582569836
45,16653.326856,16653.330189,16653.343523,0.5354653401009762,-56.229998290755745,44.9177899053461
46,16655.321883,16655.326883,16655.331883,0.45594647048577974,-3.3515624100219803,49.027150282268764
47,16657.945216,16657.950216,16657.955216,0.4575724849820278,8.778599600311523,53.33587551995109
48,16658.581883,16658.585216,16658.611883,1.0713977974812776,78.27533259210443,77.81506442801503
49,16659.118575,16659.126908,16659.135241,0.9979367980463929,166.56981456080067,86.17099136125799
50,16660.018575,16660.026908,16660.035241,0.6636905001266655,-156.83905807309822,49.64206788730025
51,16660.636908,16660.643575,16660.650241,0.9226768716995077,-3.4452027675776637,89.70688214534884
52,16661.638574,16661.64524,16661.651907,0.5345850145991875,-171.21684404049608,50.38778036612297
53,16662.568574,16662.576907,16662.583574,1.0119744168026754,-4.0969334073350545,94.3128463991407
54,16662.601907,16662.623574,16662.63024,1.6258779032510513,-78.36121814213419,92.54400975353276
55,16662.64024,16662.648574,16662.65024,0.2969142247171194,150.57709150258464,36.86436883579354
56,16663.221907,16663.23024,16663.23524,0.9284069891964021,131.00317516785228,86.1190578219107
57,16663.44524,16663.45024,16663.456907,0.5895230692911566,149.2921648087263,57.339467076231635
58,16664.176934,16664.183601,16664.193601,1.3514706408083152,16.603740593736436,111.63233476154532
59,16665.853601,16665.863601,16665.871934,0.8179051049303245,-177.02640017810455,59.90702249019627
60,16666.041934,16666.051934,16666.060267,0.975110735809672,-165.6219539568121,68.2271502439707
61,16666.325267,16666.335267,16666.338601,0.532734048864507,-154.24209756245568,48.883099593505115
62,16666.456934,16666.463601,16666.466934,0.43120593143852115,-9.3824930029529,47.42580433547484
63,16666.715267,16666.723601,16666.731934,1.1539452377084671,-7.159041939956566,94.64917613239496
64,16668.763617,16668.770287,16668.776958,0.6384349500813673,-175.2364425724687,55.71042965746979
65,16669.38196,16669.388627,16669.403627,1.0905030525981925,70.86272387761034,70.6396505202182
66,16669.960292,16669.965293,16669.97196,0.6515452672054467,-25.38977247523722,66.5397410140834
67,16670.433627,16670.43696,16670.44696,0.3059442620314795,-166.6265273982783,27.75218259741589
68,16671.533627,16671.54196,16671.553627,0.899700141916722,146.51670045688502,66.61365361041936
69,16672.285293,16672.295293,16672.313627,1.751207810604965,-147.57729140237,81.47026061776738
70,16672.53696,16672.548627,16672.565293,2.3470086856294254,1.9989991418742437,114.59608774834004
71,16672.91696,16672.92696,16672.938627,1.9593849765413132,-161.63595461950885,136.56346542610686
72,16673.183627,16673.18696,16673.203627,1.1734252361648523,4.86119944161376,71.15314844836328
73,16673.408627,16673.42196,16673.435293,2.0010057659585536,-131.57415306337438,117.92304865613588
74,16673.643627,16673.650293,16673.675293,2.386787689773553,50.51889491451578,108.49176111766481
75,16673.925319,16673.933653,16673.948653,0.9192398759586122,0.8553132629285198,67.13399345216726
76,16674.265319,16674.271986,16674.281986,1.3402958196805788,111.63604488149603,112.79640929078906
77,16674.590319,16674.596986,16674.601986,0.6183722859495171,121.09839405212892,64.90677941110134
78,16675.335319,16675.341986,16675.348653,0.8094973540411912,7.026262521198923,72.52855777783157
79,16675.643653,16675.650319,16675.656986,0.6800587205372937,45.278259310665455,65.30302854578723
80,16675.860319,16675.865319,16675.871986,0.6882998089551471,54.59685746306429,65.87607893044134
81,16677.185319,16677.195319,16677.211986,1.23730292519787,-143.73542466714756,68.23354203118473
82,16678.360319,16678.370319,16678.395319,2.493569186796608,86.10396375514901,106.08617983091747
83,16678.548653,16678.556986,16678.565319,1.098348072543768,85.57066582731264,89.3326610148442
84,16679.207012,16679.257012,16679.262012,3.529055377210239,-105.73271388604756,88.70964982953424
85,16679.265345,16679.293679,16679.312012,1.9272390400562738,-113.45895468615136,85.22353037011499
86,16680.240344,16680.250344,16680.30201,4.850004630908131,73.55179507099614,121.00300593886257
87,16681.228677,16681.268676,16681.293676,4.2124021794193185,-98.15113375501844,144.06437849757424
88,16681.692009,16681.702009,16681.708676,1.218549077512613,20.47422568308256,92.3594650316756
89,16681.970341,16681.975341,16681.980341,0.4935830313639259,166.27447809177198,54.33165181593952
90,16683.553672,16683.562005,16683.590338,3.1348485537758526,112.4152410931848,156.64262897135382
91,16683.753682,16683.760352,16683.770358,1.1517040781381551,122.5274509521205,94.09806442497444
92,16684.693698,16684.702031,16684.737031,2.8349907266629315,-57.73346563762458,113.15410270279398
93,16685.990363,16686.010363,16686.018697,1.5184650958095554,105.41723205660651,71.51500959367561
94,16686.60703,16686.61203,16686.623697,0.5153089008233354,151.37178243961844,38.25947359361632
95,16686.855363,16686.88203,16686.893697,2.9649964774780457,-59.92419397361016,103.35070987229027
96,16687.530363,16687.538697,16687.568697,3.465592381433793,-8.056010336002757,124.74447353854757
97,16687.74703,16687.755363,16687.780363,3.0080799892924937,103.29570418848432,146.44606189293063
98,16688.023697,16688.028697,16688.043697,0.8193561471341062,129.98174218928145,59.490284012479194
99,16688.340363,16688.348697,16688.35703,1.0748876355677526,167.53958257576687,82.83338670179432
100,16690.115388,16690.123722,16690.130388,0.7327267175337363,3.844736183419728,63.562933055774465
101,16691.180386,16691.205386,16691.20872,0.921222178419312,-96.5371976949546,63.03811814454289
102,16691.495386,16691.50372,16691.630385,5.757633158964927,-115.08790108531888,142.23423469428394
103,16692.445384,16692.468718,16692.475384,1.6792251885310032,104.60351795362212,79.50309806741522
104,16692.628718,16692.638717,16692.673717,5.249407491534706,93.35966202643908,197.35941589758926
105,16693.553716,16693.562049,16693.575382,1.734128382555407,-152.32376158660568,112.19781847112225
106,16694.207075,16694.217074,16694.255407,3.767818053487797,-21.894634765433622,166.3222189774686
107,16696.390407,16696.395407,16696.400407,0.41947406927319836,120.81809330483561,45.35885978303365
108,16696.585407,16696.592074,16696.595407,0.43308025548552387,119.00923764166208,45.68066746132539
109,16697.082074,16697.090407,16697.100407,1.016814225281364,151.30857623703034,72.51745534681453
110,16697.273741,16697.282074,16697.288741,0.8138875290987857,177.42418344415023,74.72832123895819
111,16698.097073,16698.107073,16698.147073,2.831174733595536,-34.532400703243894,131.6538258459587
112,16699.003767,16699.0121,16699.0321,2.1759917517334912,89.2747204701093,111.93473581582438
113,16699.727101,16699.733768,16699.738768,0.44966792174631,-100.83133495107506,44.785721844969984
114,16701.113771,16701.120437,16701.127104,0.6357173998520467,-153.19640598530032,54.49265960151709
115,16702.085438,16702.093772,16702.103772,1.278477172296192,2.2618559197043955,90.71548079208702
116,16703.827134,16703.832134,16703.848801,0.6973062039971245,-88.4011726979228,43.67285314962906
117,16705.665468,16705.698802,16705.708802,6.413252324815108,-126.24883122422065,208.6928780738608
118,16706.120468,16706.130468,16706.143802,1.6405296588328955,-80.02373606465642,117.54147190389872
119,16706.302135,16706.310468,16706.348802,5.0672028421431445,38.26020357588214,192.75585470057666
120,16706.533802,16706.542135,16706.572135,4.380655189143134,110.61551680051411,199.5680551015185
121,16706.753802,16706.760468,16706.787135,2.4231341045878403,51.25355356008523,116.39434367929107
122,16707.797135,16707.807135,16707.817135,1.5898055754105695,-150.23517712059814,123.83450191808097
123,16707.822135,16707.827135,16707.835468,1.3692913481952067,-127.5622216472966,124.98001157840017
124,16708.275468,16708.283802,16708.305468,3.903020124127986,40.2863642711018,230.79883666225805
125,16708.810494,16708.818828,16708.843828,2.293076517886218,96.06757620220483,104.42385253279659
126,16709.802161,16709.837161,16709.853828,3.0967801344587915,-59.13093686454175,135.55792376295386
127,16711.088828,16711.100494,16711.115494,2.6820106833425976,-173.2044747859379,147.1986700635735
128,16711.955494,16711.963828,16711.970494,0.9895690103272967,8.675121477582039,84.53086786616105
129,16714.230519,16714.253853,16714.272186,3.086954283376066,99.79747182811074,97.50155206497215
130,16714.427186,16714.435519,16714.448853,1.296931087920263,159.37457336439556,88.969993533149
131,16714.932186,16714.943853,16714.972186,3.7895049839654193,-60.81257961981852,141.47399355903053
132,16716.023853,16716.030519,16716.048853,1.3852271958305997,117.20371110117073,84.17299728078737
133,16716.362186,16716.367186,16716.375519,0.8183062476717915,127.07114298997341,82.05669571621043
134,16716.378853,16716.385519,16716.390519,0.679043692877358,106.46652533638357,70.9944283460348
135,16716.542186,16716.548853,16716.557186,0.9201861848439317,142.05321636447127,80.91916069657346
136,16717.718853,16717.727186,16717.753853,2.7571473490650207,-33.63749679178392,138.74299185481766
137,16717.790519,16717.802186,16717.808853,0.7101278323240419,-101.39976621306664,64.62649485033063
138,16718.417186,16718.450519,16718.472186,4.504217241296985,95.27537171009787,134.89413290439063
139,16718.94388,16718.957213,16718.972213,1.7905561443878053,-132.1463073114232,85.86790878029436
140,16719.200546,16719.20888,16719.225546,1.4923893886638355,-133.72204149806282,87.45065036646571
141,16719.583879,16719.592213,16719.59888,1.3991722045166677,-20.32329271109074,120.45998317157584
142,16719.605546,16719.612213,16719.61888,0.4842592900221889,-57.5121400163245,50.129391314911956
143,16720.143879,16720.153879,16720.180545,3.9813092942592667,41.95624515316804,176.27391283708005
144,16720.700545,16720.715545,16720.735545,3.526115864984402,-110.79882033344526,141.875478968148
145,16721.647212,16721.653879,16721.662212,0.8146311200313416,-6.7210631662318265,70.26492389682585
146,16722.105545,16722.113879,16722.118879,0.6477582736974048,-159.01896072115278,55.49064081782099
147,16722.927212,16722.933879,16722.938879,0.588742920645845,12.439321092882592,57.87957151111043
148,16725.175572,16725.185572,16725.222239,3.0854934907779636,80.12873602265498,114.62708038153775
149,16725.430572,16725.435572,16725.440572,0.3703261465409952,90.29714430237844,39.604074202293205
150,16725.883906,16725.888906,16725.900572,0.5503222017903852,108.3681321479825,38.79257994310491
151,16726.402239,16726.415572,16726.437239,4.017960788016355,-95.20037616099209,163.51847045308568
152,16727.153905,16727.160571,16727.165571,0.4778186419235716,38.169773250054476,48.61075054286525
153,16729.043932,16729.052265,16729.082265,3.757884800748735,89.75069138936927,144.75092230571565
154,16729.742265,16729.750598,16729.762265,2.049964959103446,-86.56127123292389,117.1412745482738
155,16730.918931,16730.923931,16730.928931,0.39661388529355734,12.85071884736933,44.14145100023896
156,16732.327264,16732.350597,16732.382264,4.7268068265502805,95.86794957819393,125.21932303111655
157,16732.852264,16732.862264,16732.882264,2.293230828925574,-152.3615852957311,105.18732235741476
158,16733.500597,16733.507264,16733.517264,0.705140767513055,178.9716017656114,50.15681055633362
159,16734.033957,16734.04229,16734.060623,2.9762993715272317,-35.08216952760353,164.67289603291127
160,16734.283957,16734.290623,16734.293957,0.3861781724938147,-170.26127076598803,44.75159099800828
161,16736.47729,16736.483957,16736.495623,1.0311727576818714,-168.1044825231336,85.15901555064491
162,16737.19229,16737.198957,16737.22229,2.341005048374262,99.53245618822409,98.92479606649118
163,16737.445623,16737.455623,16737.478957,2.8719324514119347,94.23969981689079,129.63456108534118
164,16738.090623,16738.10729,16738.138957,3.497437875488928,-136.16870110556462,133.36130716761346
165,16738.403957,16738.418957,16738.46229,5.1029833855412345,-47.47473656728967,186.0145599102188
166,16740.652315,16740.658982,16740.665648,1.1037278466142701,-137.90507260106733,133.7472645098765
167,16741.160648,16741.168982,16741.202315,5.507528443180846,109.71398823583097,300.1091923772753
168,16741.413982,16741.428982,16741.433982,1.3936489036922661,28.53994539720133,125.3660535122051
169,16741.578982,16741.587315,16741.603982,8.677114419174039,17.73094767505771,431.81333624835486
0,16870.942954,16870.954621,16870.974621,4.664471120996704,22.661692968189097,254.9820089509243
1,16872.154648,16872.162981,16872.187981,3.3990221168769015,146.164780743845,139.80575080573144
2,16872.926314,16872.936314,16872.954648,2.8057546673673546,-4.533855361242899,179.64896976783882
3,16873.512981,16873.519648,16873.542981,2.6156870794924956,77.32937912520909,109.68450315231775
4,16875.004648,16875.011314,16875.016314,0.5379917062095299,25.998724437697167,52.54635897488729
5,16875.376313,16875.39298,16875.40298,3.2042027377964826,-107.36333257794928,171.09676296803994
6,16876.28298,16876.29798,16876.316313,3.106853002092356,100.9328457279686,115.68008240172905
7,16877.198007,16877.204674,16877.213007,0.8621406236063738,-156.08395241105347,69.27676068788199
8,16877.459674,16877.469674,16877.47634,1.2649733283560405,-169.89656098884512,102.25787140954988
9,16880.011343,16880.021343,16880.036343,1.9207315268449565,19.3252280236505,112.06261474761246
10,16881.98304,16882.009707,16882.02804,3.885101411829324,-75.28800274543156,130.01808138904113
11,16882.264707,16882.27304,16882.27804,0.8139816517588953,166.98371362242383,80.42265789075955
12,16883.313039,16883.319706,16883.329706,1.1689380604117114,3.7337815502268317,99.72035137812108
13,16884.443039,16884.451372,16884.479706,2.5566815687478073,67.78902338760642,101.30944571231538
14,16884.758039,16884.764706,16884.784706,1.722252457259043,139.51799971598592,87.05978918475091
15,16884.944706,16884.958039,16884.968039,1.6830432330731895,171.2054027547387,98.70565166662942
16,16885.448039,16885.458039,16885.469706,1.2346403765701273,-165.94219365720045,78.66829158178473
