,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
0,25074.594959,25074.603293,25074.609959,1.5470945808480658,-153.8676089535602,141.43771912053057
1,25074.866628,25074.871628,25074.884961,1.4779544693347537,76.5464907525568,110.8830338411025
2,25075.051629,25075.064962,25075.081629,4.385742833057719,83.08599014449851,187.22333379956595
3,25075.509967,25075.516634,25075.524967,1.2199517299769904,-108.71632593838919,107.72860265029567
4,25080.754972,25080.764972,25080.774973,1.9554237751741435,-90.73176850507079,135.22438768084618
5,25081.369977,25081.376644,25081.388311,2.1560975770298363,53.26812765990486,179.08755366328677
6,25083.718329,25083.728329,25083.731663,0.802369787347742,27.363892126727603,74.8051815392373
7,25099.396732,25099.403399,25099.408399,0.7258965198115996,4.379567780119383,73.71485638419219
8,25106.396748,25106.401748,25106.408415,0.49722849437607997,167.76452182628287,53.487501121786075
9,25109.010103,25109.013437,25109.02177,1.0063835494779334,71.43973528539667,93.56688676261115
10,25109.526774,25109.535107,25109.541774,1.5647733513965538,-122.45202457858228,162.56622223460582
11,25110.26178,25110.26678,25110.273447,0.7526625243086413,-6.084614427654505,72.10924636945933
12,25110.70343,25110.70843,25110.721763,1.5912516958443308,-120.27941243099757,130.82711621406003
13,25111.273434,25111.281767,25111.291767,1.6675284408469717,41.12636573768922,147.55230256944557
14,25111.2951,25111.303434,25111.308434,0.7068806917959253,173.9878889280482,62.77562759347717
15,25112.185108,25112.193442,25112.205108,1.8048792572902008,64.78265931556997,132.8807903022065
16,25112.995115,25113.000115,25113.005114,0.5011348092256679,24.065179613922727,53.61886298709801
17,25113.970122,25113.981789,25113.988456,1.5699535145127108,161.84057877925625,116.97008306758644
18,25115.653452,25115.663452,25115.680119,2.7483972364512956,-41.849866125179176,175.78379299191909
19,25116.083456,25116.093456,25116.103456,3.1728856454117524,143.94300850103886,225.9500594633516
20,25118.866815,25118.87515,25118.881816,1.0450985921476756,-174.89992987922042,97.67652001825101
21,25119.776823,25119.786823,25119.800156,2.7147284955099655,173.76242071445037,171.03233407165663
22,25120.118493,25120.128493,25120.136826,2.1352666569326697,6.83708938852065,171.2043314805888
23,25121.208481,25121.215148,25121.220148,0.7153250292569976,12.268157114008092,78.55934926670119
24,25124.811844,25124.818511,25124.823511,0.6933976039369767,151.8701028546895,74.43249949447392
25,25128.260188,25128.268521,25128.275188,0.8458032526301056,3.007965955276311,80.22535058009214
26,25130.415207,25130.421873,25130.42854,0.9326145252634743,159.3085205090941,81.20183996904524
27,25130.431873,25130.436873,25130.441873,0.40162487473029357,16.529759834377852,48.825391445097516
28,25135.351895,25135.358562,25135.363562,0.715447391174544,6.253646383485944,79.3035152463232
29,25140.455256,25140.461922,25140.465256,0.4729304868059203,50.45256588774619,52.72200435407629
30,25141.480243,25141.488576,25141.498576,1.2080242311587428,7.207546378637345,96.99738507343748
31,25143.251924,25143.260258,25143.270257,2.332440281133585,-127.70355143045944,171.27853765445843
32,25143.718595,25143.725261,25143.731928,1.0782403822665056,6.940069316565021,100.27046538349349
33,25149.55195,25149.56195,25149.56695,1.4827659210358513,163.22850724457518,135.56240300784145
34,25150.021953,25150.026954,25150.031954,0.5426756972039815,11.893695066583453,60.762323562728284
35,25153.931964,25153.936964,25153.943631,0.550914957654949,149.23118387024928,52.971748622499206
36,25154.258634,25154.268634,25154.273634,0.9702165663031437,173.4304440173962,87.31672523773665
37,25154.683636,25154.690302,25154.696969,1.7467942605025946,-7.283942509507619,165.16261758387924
38,25163.420327,25163.426993,25163.431993,0.7361183686071096,0.5586640522021996,74.67069300781435
39,25164.031998,25164.036998,25164.043665,0.5366239310852502,156.6513328784215,50.67506332840517
40,25168.623682,25168.632015,25168.64035,1.797693510426983,179.09950266668594,146.7836480624332
41,25169.010354,25169.020354,25169.023687,0.9005203428563036,6.092037739917019,89.80339731264054
42,25169.553691,25169.560358,25169.565358,0.8294777094723402,2.8515625842994043,81.26968984889939
43,25172.362026,25172.368693,25172.378693,1.6250865064959625,171.6667527316735,142.26807764935177
44,25175.810368,25175.817034,25175.827034,1.3156138871614145,15.909729612843073,115.26159720029516
45,25176.977045,25176.985379,25176.992045,1.249079264278848,-145.254699278202,115.78742766103122
46,25177.347048,25177.352048,25177.358715,1.0210207898124923,51.76260829134726,95.4683656169932
47,25181.113725,25181.123726,25181.137059,2.5342266043785164,176.3065190057803,149.99451314281163
48,25181.523729,25181.532062,25181.540396,1.8219588743277868,16.445324404447273,153.5394440919863
49,25182.315402,25182.322068,25182.337068,1.7315558503148063,175.9745056196644,115.37222362761754
50,25182.628738,25182.638738,25182.648738,2.378704804039229,1.045016120430873,178.58120891920075
51,25183.415411,25183.423744,25183.430411,1.3605184928939802,3.043175850347101,118.36135746054067
52,25184.785423,25184.795423,25184.815423,3.0628942245032964,160.1661309273266,136.28616287545188
53,25185.678743,25185.688743,25185.69541,1.3769902473933802,2.0189528734249675,121.27591278452226
54,25186.608752,25186.617085,25186.622085,0.943697782321668,-1.631128169617222,89.65831506714537
55,25187.14709,25187.155424,25187.16209,1.1094151752768464,-179.19094905367334,94.4368093239078
56,25188.118766,25188.123766,25188.128766,0.5095556711454267,-1.8332897911562553,61.127534600839596
57,25194.793801,25194.803801,25194.812134,1.6383651186298687,1.319622203639903,137.52584772556793
58,25196.288794,25196.295461,25196.302127,0.8999660839010978,8.534418264094331,80.62756730787696
59,25197.715474,25197.725474,25197.735474,2.497007385672747,166.93439336001566,189.1720886835218
60,25198.52048,25198.528813,25198.538813,1.6914363202710876,5.578783367980459,122.27814829312132
61,25199.500489,25199.505489,25199.51049,0.7161629374621976,20.864284420154316,73.70620304649779
62,25200.060494,25200.068827,25200.078827,1.4895596538686888,173.91605873637275,105.64673092980524
63,25200.852146,25200.858813,25200.868813,1.298606734880953,160.3836498249709,107.25281006158825
64,25201.70382,25201.712153,25201.72882,2.29780003827248,-1.3231941195592674,143.5484020413956
65,25202.688828,25202.693828,25202.698828,0.6686195847030236,-16.64317158710536,73.71578830078442
66,25203.220499,25203.230499,25203.247166,3.5695469181546873,170.91918049353728,221.53491248817238
67,25203.74217,25203.750504,25203.765504,2.127622895460198,11.325962843915615,141.71688923014148
68,25204.483843,25204.493843,25204.50051,1.365674885137969,-3.298447602778611,113.49173770491095
69,25205.03218,25205.03718,25205.043847,1.0310972294548122,-61.74988282199182,98.74469554959222
70,25205.450518,25205.457184,25205.475518,2.959021608244404,152.67155604805907,200.8640098249429
71,25206.250503,25206.26217,25206.27217,2.224357702911883,-15.056740617053483,170.92588729920476
72,25210.353873,25210.357206,25210.363873,0.6329308084460081,40.28871781346363,67.1641572273061
0,25405.311384,25405.314717,25405.336384,7.137001008296192,21.10760897442339,431.78762473413326
1,25405.551386,25405.558052,25405.564719,1.7558471951325632,-134.35585611056453,171.2121253411022
2,25405.838054,25405.854722,25405.866389,4.67079007595447,80.85506998881186,247.20140243733363
3,25407.913072,25407.916406,25407.924739,0.6068704752571623,80.90223442735957,60.22260404423312
4,25410.646409,25410.658075,25410.666409,1.7196836930668917,177.50087143503208,121.55852904746226
5,25412.191422,25412.199755,25412.214755,1.9312123138723987,5.292216749694701,116.02682717628235
6,25412.513091,25412.523091,25412.531425,1.5297450527045777,-2.8863784620538655,111.84847389819882
7,25414.026437,25414.038103,25414.051437,2.547977329813057,158.4538583186992,153.1614269480158
8,25414.993091,25415.001425,25415.006425,0.6983820953899365,14.399822882272332,66.14010442392446
9,25415.893099,25415.903099,25415.911433,1.2713354530718817,4.507463338392096,100.80391939984284
10,25418.034784,25418.039784,25418.048117,0.7182500730009966,158.72805498854314,64.86427444589735
11,25420.759786,25420.769786,25420.779786,1.3810190555648367,-135.694254098387,101.75761982716577
12,25421.143122,25421.151456,25421.176456,1.1401670293910713,70.10146999042497,121.09389595765983
13,25425.691471,25425.703137,25425.721471,3.053925491661114,170.5248677998767,152.75250786646876
14,25426.10814,25426.114807,25426.12314,1.679774811167757,11.582216879466651,148.10124407470693
15,25427.55982,25427.568153,25427.58482,1.7291554284378092,-27.476626296526447,107.03369536226458
16,25428.149825,25428.153158,25428.169825,2.3450135922343787,156.1246056322259,178.6501549356591
17,25429.038165,25429.048165,25429.054832,0.7990007390056555,18.489318669940687,62.91918622644636
18,25432.504841,25432.511508,25432.521508,1.1980983101387817,16.509999743619193,95.09387675580366
19,25433.059845,25433.066512,25433.074846,0.7269666317345258,-5.896498927909368,59.911977496921956
20,25435.098176,25435.10651,25435.118176,1.070450656068527,134.5017648509151,77.70812252776742
21,25436.789858,25436.799858,25436.811525,2.0746500992198627,-179.46395397339202,135.0647956118912
22,25437.02986,25437.03986,25437.056527,2.7832113332473285,8.668534053664633,167.95071650163231
23,25439.329879,25439.339879,25439.348212,1.0595009264472055,-174.82735386811066,75.80396222573387
24,25440.119865,25440.129865,25440.144865,1.6002440247512855,171.21558912029775,100.3892212340286
25,25440.909872,25440.919872,25440.933205,2.4352068735933585,-1.6656357473525898,166.6048567635661
26,25443.268225,25443.273225,25443.283225,0.9243663403045106,161.54032537040177,79.29639583416841
27,25445.051553,25445.061553,25445.069886,1.262941472694108,168.97933548380854,87.3591296077567
