,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
6,10465.69634,10465.704673,10465.719676,2.972950499015643,-32.153201157694,163.44435265658535
7,10466.268009,10466.273007,10466.279673,0.9367013113877488,165.37862688112682,94.42483839335804
8,10466.689673,10466.713009,10466.718008,4.807835959828025,-178.28272961455104,233.00078074244195
9,10467.074675,10467.079673,10467.094676,3.0543499013250575,124.29643858160182,244.3199115305991
10,10470.376354,10470.393021,10470.401354,3.336819471837229,-9.999893536562624,165.60192931593116
11,10472.196361,10472.20303,10472.209697,1.0929591398338092,25.537691111400967,90.03588881451978
12,10476.023057,10476.029723,10476.034725,1.177525882314017,-160.95527496435705,127.24614637183029
13,10476.553061,10476.558063,10476.576396,1.8906770780357238,173.25025904344938,122.15603965566396
14,10481.236419,10481.241417,10481.264753,3.2727294102766598,13.168039012318348,180.17330399038312
15,10483.331428,10483.341428,10483.359762,4.057188687856232,7.106338492020821,219.43861323442806
16,10485.809779,10485.818112,10485.833111,2.311408659998296,-143.17923344604483,147.4237671673527
17,10486.951453,10486.959786,10486.986453,3.9903177345846474,174.17272774538952,192.00367859216408
18,10488.661462,10488.664793,10488.678129,1.259943694157521,10.084999190519055,95.46956422199074
19,10490.381468,10490.38647,10490.391469,0.8051174639964966,169.0927429020715,96.31717668580896
20,10491.596476,10491.604809,10491.62481,2.390203437338235,-1.1177698943166055,149.88354223142431
21,10492.241479,10492.246477,10492.251479,0.6273966369482689,172.73387504195583,68.29818367717638
22,10492.584811,10492.611478,10492.634814,5.758086929964554,14.78516359473794,168.6265320791648
23,10492.864812,10492.871478,10492.903148,4.2293608596807495,-174.53248166041575,187.81320537952234
24,10493.909818,10493.913153,10493.919819,0.7101865277319677,2.556838092315792,75.77340643804459
25,10494.184821,10494.18982,10494.203155,1.0407139793724918,-170.3465781004414,69.93287853684953
26,10494.709826,10494.714824,10494.728156,1.297526592286664,-167.5139510766071,100.79060751173634
27,10495.17816,10495.193159,10495.198158,1.3417279427324031,-19.604222175446193,90.83107148154085
28,10495.459827,10495.464829,10495.473162,1.3829085027614592,132.43029190250252,144.08306910085835
29,10498.669845,10498.676511,10498.684844,1.807894284559329,161.1439025535626,156.58977114263593
30,10498.694845,10498.70818,10498.714846,1.6358528741096443,162.52527693226068,118.12921886019174
31,10500.173186,10500.178185,10500.191516,1.819420374998702,78.47792694300584,112.58020615314871
32,10500.669853,10500.67819,10500.699855,2.8730387672731035,1.3317292302257429,158.82951334349735
33,10502.163193,10502.169859,10502.173194,0.8381810683596165,-65.71384948133158,99.24453199636544
34,10504.434869,10504.439871,10504.444869,0.8621842859840668,173.82310932931264,98.44107743544515
35,10509.093225,10509.098224,10509.10489,1.0718898580772658,-161.2196921100684,109.34694920789929
36,10509.349891,10509.354893,10509.359892,0.938879722197371,-37.205423284668356,114.84310266836424
37,10525.718298,10525.723297,10525.729963,0.900018650542451,-12.671273012900668,97.49300177662704
38,10526.164967,10526.171633,10526.209964,2.816672572272381,21.143662044314468,96.9637148161165
39,10527.10497,10527.113303,10527.119969,1.4994702445321848,-159.73990605322803,127.40651324077494
40,10527.123303,10527.129969,10527.1333,1.1623199609531438,-158.01385120519578,136.8077800841104
41,10527.319969,10527.326635,10527.353302,4.574981140449747,6.721788275477871,205.98485291934108
42,10527.633304,10527.654972,10527.661638,2.9279456039853136,-4.9231214739817,151.78771670352518
43,10527.891637,10527.89997,10527.936637,6.197244047567732,176.22638379667512,211.3810439752271
44,10528.193308,10528.201641,10528.234973,5.934320879267082,32.31049965812004,214.02574923056648
45,10528.54664,10528.553306,10528.583308,4.247766932432052,-167.9259437973699,208.41385348242255
46,10528.791642,10528.799975,10528.819976,2.635549442421004,-152.7953721658662,148.17704345787956
47,10529.03831,10529.041642,10529.048311,0.8202552532005893,-2.4101636282075143,95.07613880476998
48,10529.516645,10529.523311,10529.529977,1.2152778074887678,-175.6318221321793,106.128186624055
49,10530.279982,10530.314982,10530.331649,5.915151775501904,144.5389643881048,171.45458273735102
50,10530.591649,10530.598319,10530.614985,2.0031210362976997,0.2329154423390647,130.52007276474816
51,10530.816653,10530.836651,10530.849986,4.9238330224242794,0.17677278541230673,188.07396403606015
52,10531.21332,10531.218322,10531.241654,2.948627334865004,-68.85563002930222,136.79171557467035
53,10531.926656,10531.936656,10531.941659,1.6402496131132174,178.0850103872293,129.51782568298177
54,10532.403327,10532.41166,10532.419994,1.60160943262625,-148.01220766728648,124.04313590949987
55,10532.978329,10532.984995,10532.991661,1.4395900314524592,177.62992145566608,158.0142658327765
56,10534.463334,10534.47,10534.476669,2.2071601110172767,112.67602571351962,206.20128202001263
57,10534.483335,10534.490001,10534.496667,1.6067533985876956,83.26625616464968,125.35485700744894
58,10539.583361,10539.58836,10539.595026,1.6229769272951122,13.812386069105056,178.04134828342134
59,10541.090036,10541.096701,10541.103367,1.3140736447962342,126.734656396025,140.88724107341076
60,10541.946704,10541.968372,10541.981704,5.543714904672268,-70.96019582337783,194.58792244898086
61,10542.69004,10542.700041,10542.708374,2.466161371388815,133.34797410102345,188.66220954457842
62,10554.766762,10554.77176,10554.776762,0.9715288639448671,157.27421496152854,99.3971914824277
63,10555.933434,10555.938436,10555.943435,0.7028272221588537,179.78346870829378,78.96357193997083
64,10556.213436,10556.218434,10556.238435,2.3509931358183427,-42.33343988474758,144.96899885417014
65,10556.605104,10556.610103,10556.616772,1.067930324133664,103.47449103205629,113.611841712493
66,10559.990122,10560.003454,10560.008452,1.1545828128031916,-36.42615354737012,89.87012355627083
67,10560.461788,10560.478455,10560.483457,1.729865461228857,-20.631211135121138,98.67784470132885
68,10560.703459,10560.710125,10560.745125,4.923360382010472,177.63865275943053,160.5753680799773
69,10560.996792,10561.003458,10561.040126,4.572912464509496,21.618907001053895,187.89784230750234
70,10561.411793,10561.418462,10561.426795,1.549695837606657,-178.0785024570714,137.6601668059013
71,10561.431794,10561.438459,10561.441794,0.6115698755915525,-170.35780851010267,71.26242920964069
72,10561.650128,10561.655127,10561.675128,2.1950871575370163,9.349210259476177,138.2959324285957
73,10561.901795,10561.908461,10561.930131,2.6365837283819697,-165.71576536961098,164.11975617123198
74,10563.046801,10563.050132,10563.056802,1.0479311882254414,167.95215528329564,127.29779263039045
75,10563.2418,10563.248469,10563.255135,1.3874608600689147,8.989721304202908,140.4002682178318
76,10563.513469,10563.520135,10563.525137,1.2854408635664898,179.3841536738579,133.1632867796821
77,10564.13847,10564.143472,10564.148471,0.712504491819405,6.63264482842896,81.44669138968986
78,10564.898474,10564.906807,10564.911809,1.8135952353757234,21.02202568651947,173.52784553422862
79,10565.100142,10565.10514,10565.110143,0.7317182675454451,-0.014564270477183037,83.25163832480033
80,10565.58348,10565.590146,10565.595144,1.2348271542167726,1.864926982762651,129.46248981779746
81,10565.795145,10565.801815,10565.806813,1.2731857137304219,-10.242279899861584,140.95700582309883
82,10566.068481,10566.073479,10566.081812,1.2885669975074192,31.441037096994947,114.39497294767736
83,10566.088482,10566.09348,10566.098479,0.8500166002050662,37.09726603291522,86.24734398148145
84,10566.186814,10566.195147,10566.201816,3.537430451050427,57.13161335359045,289.9602337749792
85,10566.473481,10566.486816,10566.528482,17.447447347887945,-175.83162965104745,393.3779462890794
86,10566.72015,10566.728483,10566.741818,2.953994356177735,-24.61512349389214,193.87466547601372
87,10567.626821,10567.633486,10567.655155,2.568422035074253,-134.9372665684255,125.95055750142208
88,10568.016822,10568.025155,10568.03849,1.822037485636006,-150.90573754472388,120.36112747848559
89,10568.283492,10568.290157,10568.315157,3.4577992975737524,-148.2103522446889,191.35048381329466
90,10570.031831,10570.036829,10570.041831,0.8650147912680639,9.732474549532531,95.09577202592806
91,10570.275166,10570.285166,10570.305168,5.073473061262392,-11.960663030383992,282.6880194728272
92,10570.90517,10570.910168,10570.91517,1.0879139018081918,54.915389982145875,119.02680413785849
93,10572.510178,10572.516843,10572.538508,3.5872903741674946,123.80997185332411,233.25032636644684
94,10579.68688,10579.691878,10579.698548,1.4497946058348048,-15.123012915275595,148.255220242414
95,10579.701879,10579.706881,10579.711879,0.7764345821292304,-33.60469439040134,82.48364932633947
96,10593.938613,10593.945283,10593.968615,1.7996872445205772,0.7368498956775699,87.15648087365541
97,10594.183615,10594.190281,10594.211949,2.3408387783798412,172.60456090474764,138.28284377581247
98,10594.443615,10594.450285,10594.48195,3.4677238134568276,4.528164390933138,130.85165242875607
99,10594.75695,10594.76362,10594.785285,2.5675207726864917,173.44662726103266,141.87017108971344
100,10595.306955,10595.311957,10595.318623,1.1823330628867943,-0.6838533826967722,121.35599074202972
101,10595.321957,10595.328623,10595.331954,0.7169031682953205,-10.54410173933883,84.83578880280925
102,10595.576956,10595.583625,10595.590292,1.2262831595605748,170.78081763777342,106.32633472055505
103,10595.881958,10595.885292,10595.891958,0.6003738385005323,-154.17794935930812,60.70828759063899
104,10596.343627,10596.350297,10596.355295,1.0378232801268725,146.4223919661957,105.46095594241737
0,10824.514679,10824.521345,10824.528012,1.2084914026193552,168.67709592616563,124.32381607088875
1,10824.531345,10824.534679,10824.541345,0.4342295559223953,-146.61413151416875,46.10193137317558
2,10825.483016,10825.489683,10825.494683,0.8439656973417295,146.28177003050732,89.36334059259144
3,10826.233019,10826.238019,10826.258019,2.540715915136593,49.34839757550618,136.39558419016515
4,10826.893022,10826.899689,10826.921355,2.308160371623128,-47.291670318937825,104.36190883267173
5,10828.396364,10828.404698,10828.428031,3.071152385728232,175.85645285829932,137.29451427441765
6,10830.259707,10830.26804,10830.281373,2.1736069504527658,-2.893668819424823,137.8412448193348
7,10834.113059,10834.119726,10834.149726,2.6776612915092723,168.26413660494012,131.01216812539076
8,10836.75307,10836.75807,10836.776403,1.5877711684177442,7.005546183204072,104.01066514487866
9,10842.439762,10842.446428,10842.449762,0.38616260248839485,163.19385536845004,46.586027059941316
10,10844.956441,10844.964775,10844.978108,1.1814558998393014,-8.09103833427598,65.18990157760328
11,10845.58811,10845.594777,10845.619777,3.591511778207014,171.72851568468965,143.0235740732919
12,10845.898112,10845.931445,10845.949779,8.52973515146573,-5.34130389449475,227.7942128978517
13,10846.364781,10846.371447,10846.393114,2.2648532701785618,176.9552883479667,132.8257937623967
14,10846.748115,10846.756448,10846.764782,0.9650465486593655,11.694276410439453,75.52310101973336
15,10848.833126,10848.839793,10848.844793,0.8520353317859358,-179.51146542097314,88.91671410836793
16,10851.666472,10851.673139,10851.693139,1.6769557917159486,176.12400175812078,92.34834114798912
17,10857.416492,10857.424826,10857.441492,2.0605124873253415,15.992841651164763,138.48097149579002
18,10858.228162,10858.233162,10858.238162,0.565096391484794,-164.75263833878603,63.2890751125629
19,10880.323262,10880.326595,10880.333262,0.604570045250758,-25.029492560876665,65.28902681718748
20,10886.606625,10886.613292,10886.621625,0.9935665151192895,162.86585013950307,80.81581719559216
21,10887.251628,10887.258295,10887.274962,1.321976514505828,-177.71795750456963,93.82779008941978
22,10887.791631,10887.798298,10887.803298,0.663136354553205,152.2414301830646,73.27247548043937
23,10888.483304,10888.489971,10888.523304,4.623104099956068,13.821819014123122,144.29790419089397
24,10889.016639,10889.024973,10889.049973,3.0176269053605336,-93.9716644423928,108.38602052020411
25,10889.526642,10889.53331,10889.539977,1.2103193360968234,-19.645799269755578,127.82216799024559
26,10890.099979,10890.106645,10890.134979,3.978020684169311,-151.69156219347477,155.5468344146052
27,10890.504982,10890.513315,10890.538315,4.431194595911805,78.43590784338755,199.64752381711065
28,10892.298322,10892.303322,10892.32999,2.267947632924943,148.05901373072732,108.36712993404228
29,10892.664991,10892.669991,10892.689991,1.6230737088801281,161.9129354918687,111.02689474392022
30,10893.463329,10893.469996,10893.484996,1.1542152260272753,-24.36512495357887,73.91222547953322
31,10894.033332,10894.038332,10894.046665,0.6505301108905437,168.90019261331182,62.729487046129634
32,10894.791668,10894.808335,10894.818335,3.379549207472924,-16.60499090497497,165.60819628063442
33,10895.808339,10895.81334,10895.835007,2.8474985731126763,120.49319092055146,154.76383262591997
34,10896.426675,10896.431675,10896.438342,0.7407102098532158,157.06060283293957,74.70321867838518
35,10897.065012,10897.076678,10897.090012,1.8792287671384134,-52.77605800135126,96.8677244358806
36,10900.850032,10900.856698,10900.860032,0.5345642041884777,-174.09089309236182,62.00423995820451
37,10913.16175,10913.168417,10913.175084,0.5814285599753497,-24.689318087893586,54.94581103634029
38,10913.555085,10913.563418,10913.581751,1.8486193127364388,155.82497417442156,102.79044430558193
39,10913.986753,10913.99342,10914.006753,1.3558824860109229,-12.857270290429986,85.42635299608841
40,10914.305088,10914.311754,10914.321754,0.6107325300452198,18.389105416190908,51.90221705203153
41,10916.116763,10916.130097,10916.141763,1.6035811228321504,164.88794047799578,84.03118726593162
42,10916.373431,10916.378431,10916.391764,1.1368703013304295,-2.844784177859298,72.12196460964665
43,10920.57346,10920.57846,10920.58346,1.1240231313050664,94.87183367080581,122.70115759731627
44,10921.443464,10921.451797,10921.478464,3.011635940437458,-176.925795087072,150.00887853728204
45,10921.910133,10921.916799,10921.933466,2.1330457122788835,-95.3668197318757,115.53326465596291
46,10922.713469,10922.736802,10922.750136,5.42608224081423,23.32444590368626,197.34652751133626
47,10923.233473,10923.238473,10923.260141,1.9589244504958607,145.85163828006924,102.2323077899313
48,10926.080153,10926.095153,10926.106819,1.8738967034162601,-60.37585153783993,98.36473685938348
49,10927.05849,10927.066823,10927.086823,2.0763499855142684,166.6499096110061,117.56100407100041
50,10927.995163,10928.000163,10928.006829,1.1358311076263317,-178.78214891563812,114.95375729319879
51,10929.50017,10929.503503,10929.513503,1.145647005403789,55.012765133698565,85.20012117956787
52,10929.965172,10929.973505,10930.001838,4.063711734683123,-67.02009649436879,190.75252722898006
53,10930.340174,10930.348507,10930.373507,3.6866708049039567,-164.04276331581084,200.37038136838788
54,10930.750175,10930.755175,10930.781842,2.8745287453312076,105.64807216742207,138.45818191564263
55,10931.011843,10931.016843,10931.035177,1.5738001583873595,103.7694714742452,86.06000144440948
56,10931.278511,10931.286844,10931.310178,4.325197565694797,-0.6534897674716035,186.44666373840954
57,10931.515179,10931.521845,10931.541845,2.8170645439037765,-45.57639313719102,182.53668835733782
58,10932.065181,10932.075181,10932.096847,3.1433526417580975,160.02113723094013,181.6190290442976
59,10932.71185,10932.71685,10932.723517,1.5710445590914723,62.83956805817783,156.7389968861165
60,10933.166853,10933.17352,10933.18852,1.6092819145025508,-117.159354744098,91.93135671084512
61,10934.480193,10934.486859,10934.505193,2.046606057697291,165.94566027404684,109.83197617464818
62,10935.098529,10935.105196,10935.125196,2.024669981704855,5.076733639033331,104.60224323710817
63,10936.686865,10936.693532,10936.698532,1.0936319545565216,29.325887869076,103.54305844900456
64,10937.186866,10937.193533,10937.2002,1.3507501997991018,146.59422703791716,140.11483027230733
65,10937.203533,10937.2102,10937.213533,0.5403284069637678,144.79525200243367,66.70140857813767
66,10938.255204,10938.26187,10938.26687,1.0359037267394964,31.314805703334617,99.66116707530965
67,10940.310207,10940.31854,10940.340207,2.5433871028435515,-7.804145500162177,146.98263112695528
68,10940.683541,10940.690208,10940.703541,1.4141224823918415,23.864484688803167,98.21122889866578
69,10941.05021,10941.058543,10941.076876,2.5033747407340847,161.75065781261546,156.94357709598103
70,10941.340211,10941.346877,10941.370211,3.3919986000412354,-168.20237186129143,176.949798157232
71,10941.501878,10941.508545,10941.530212,2.8012869324024825,-132.6576901777147,175.2667803198807
72,10941.800213,10941.810213,10941.838546,6.422192658749065,-3.278759140394277,261.58396880841946
73,10942.368548,10942.376881,10942.396881,2.623843253915691,-175.1189416646086,122.51267690429749
74,10942.79355,10942.801883,10942.81355,1.916803706203782,5.407148008870473,145.37738567167636
75,10946.110232,10946.115232,10946.131898,1.6336094207903091,169.19320628920568,110.07406542687826
76,10946.478567,10946.490234,10946.508567,2.9822134263346194,-167.8329464059819,179.66812341971143
77,10946.988569,10946.996902,10947.026902,4.329266369747186,-8.153857537136394,146.3350639028466
78,10947.286904,10947.293571,10947.311904,1.6930628271705732,-0.4410871925998572,91.04669795909709
79,10947.65024,10947.656906,10947.671906,1.4960565216632296,153.88893704685407,115.82632719386032
80,10947.916907,10947.920241,10947.928574,0.67855638032291,28.35167694023153,64.85330860862021
81,10949.391918,10949.396918,10949.413585,1.54833592950285,-8.244987950530374,87.86818065454618
82,10949.755253,10949.760253,10949.781919,1.6204535976056906,169.83598575693784,96.04166685441216
83,10950.023587,10950.028587,10950.033587,0.4323228183428328,-11.396975975272468,51.7208091130464
84,10950.415256,10950.418589,10950.431922,1.0730084116770604,172.07038128979104,71.75388487240912
85,10950.660258,10950.665258,10950.670258,0.6053683255434938,0.8158478027330869,68.2666060212724
0,11060.050738,11060.057404,11060.062404,1.0010830911701023,90.1389018559539,100.9336242482454
1,11066.150741,11066.155741,11066.169074,1.436689375357348,108.56390508558172,120.83255180552601
2,11070.11409,11070.120757,11070.130757,1.2099015368524615,-22.634630198053646,101.6653854511388
3,11071.565772,11071.570772,11071.577438,1.527606522741519,80.97032769114783,160.62434872056653
4,11072.074111,11072.080778,11072.094111,1.6545534547488088,-171.72241908801615,137.13261659391452
5,11072.334113,11072.342446,11072.344113,1.3031198628698144,-137.24794022497952,220.3990651710356
6,11072.882453,11072.892453,11072.907453,3.305443143057669,-2.1185789414314478,215.27855341233408
7,11073.399127,11073.405794,11073.424127,3.828779585757103,94.73352435762236,204.59118265473762
8,11073.802465,11073.810799,11073.840799,3.8649590605106745,-155.63384245810735,160.18571270215492
9,11074.007467,11074.014135,11074.042468,3.2071767462473364,-117.0721305022398,171.9890306104906
10,11074.382472,11074.394139,11074.409139,3.109857623900781,-28.17036842217475,191.73047123292667
11,11074.669142,11074.679142,11074.687475,4.236113586392177,121.18422746988618,319.6948743149537
12,11075.447478,11075.455812,11075.480812,3.9564514464238405,13.340038194198023,186.30041572137722
13,11076.505816,11076.514149,11076.547482,4.57800053064239,-133.0282598314929,198.65108788974402
14,11077.252485,11077.260819,11077.269152,2.2549435260137614,48.429574502476065,184.26369474398678
15,11090.425891,11090.432557,11090.460891,3.8140054911946586,167.4339890895549,152.83233330112625
16,11091.329227,11091.334227,11091.339227,0.6351120842200156,26.266534249669846,81.53856920278226
17,11105.677621,11105.685955,11105.709288,3.369286931170282,175.93818490480285,175.17180982212045
18,11106.270958,11106.275958,11106.280958,0.7604228425509058,175.97216601075235,86.64901110771733
19,11107.854297,11107.860964,11107.885964,4.153756046874303,33.32376097077619,206.02479728919081
20,11108.989303,11108.994303,11108.999303,0.674342761647007,28.504100778610944,70.34204250078074
21,11115.354343,11115.359343,11115.36601,0.7831973961611757,-79.86262550736764,75.75811939928256
22,11119.007694,11119.014361,11119.019361,0.9747145653459706,46.47605314182354,96.41867876268589
23,11119.641031,11119.647697,11119.652697,1.071465401857857,167.69739943142991,104.70470393344127
