,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
29,9558.431072,9558.441072,9558.45274,3.832664412959446,60.44409051695495,260.02605562887123
30,9560.317749,9560.324416,9560.329416,1.1482496511601434,30.352874612008957,115.25338162209079
31,9561.244421,9561.257754,9561.287754,11.233964326370067,169.8566598186417,370.8933553604546
32,9561.499422,9561.509422,9561.534423,7.340536679666769,-2.0059142404196937,376.847036480998
33,9562.026091,9562.039425,9562.092759,16.166879403823224,176.33104447538727,444.17551392707173
34,9563.124432,9563.136098,9563.172765,15.028415097670166,-168.99297100829364,486.40122491638664
35,9563.176098,9563.179432,9563.186098,1.2526657161962664,19.04744409613517,138.2265555609419
36,9563.407764,9563.414431,9563.432765,1.4916008170129047,-176.12037980636651,223.1056718905934
37,9563.787766,9563.796099,9563.8111,1.8930787885872542,98.65740762812266,179.7613956474371
38,9564.074435,9564.079435,9564.094435,0.36929038547988646,-9.232287708935228,96.9968283112039
39,9564.51777,9564.52777,9564.544438,1.0336929144588713,-87.78987879247684,99.97983037549888
40,9564.642771,9564.656104,9564.691104,16.55914830829949,4.877435246968132,522.7668866782171
41,9564.864439,9564.874439,9564.891105,1.9583606937142117,-27.474403533193055,241.9043262164779
42,9565.289441,9565.301107,9565.309442,3.847959019038605,143.95618044442622,294.8873699245073
43,9566.004446,9566.014446,9566.031112,2.9977551055807368,35.40920154218372,211.59155125505583
44,9567.839456,9567.851122,9567.879456,4.870138530098581,-129.5391464549608,354.3126787370853
45,9568.756125,9568.767792,9568.786125,6.172301001981527,-36.01534405909755,372.6887580409565
46,9569.391128,9569.399462,9569.419462,3.9110081215796813,115.90361908180236,238.75834253014824
47,9571.422806,9571.431139,9571.436139,1.0880373212996133,172.97466987397013,111.58017066378468
48,9573.10615,9573.114484,9573.12115,2.008258244943943,170.4671905401266,180.81225036852413
49,9574.697825,9574.706158,9574.712825,1.7264016556477382,-21.53446742751137,159.86214772181773
50,9576.882839,9576.887839,9576.892839,0.835737269611261,-168.65051798783924,99.09104421740616
51,9577.591175,9577.597842,9577.611175,2.2696143919886396,-10.351189064950972,184.7038605297049
52,9578.134512,9578.142845,9578.151178,2.1512284583327546,167.733116226745,188.6567996964336
53,9578.457845,9578.469512,9578.477845,2.731002754198676,-9.605254181582595,204.72703599949682
54,9580.596189,9580.606189,9580.612856,2.7529629451706366,-178.98041109547356,248.7118694652359
55,9583.844538,9583.852871,9583.859538,2.164584475601429,-13.298122028902668,209.47880140258394
56,9584.519542,9584.527875,9584.534542,1.751680077561304,176.77085485422444,153.90706954588694
57,9587.081221,9587.087888,9587.092888,1.8140673559545115,-171.80197402251372,203.28312174031248
58,9587.90456,9587.912893,9587.91956,1.5928614179670018,13.837105816644918,151.09738395081445
59,9588.717894,9588.727894,9588.736227,2.7388840545170936,2.6838396875006585,200.21378025509537
60,9590.062901,9590.072901,9590.091234,3.811693620402079,93.58561692634487,203.87941687224438
61,9590.567904,9590.577904,9590.591237,4.502462347320629,-104.5032082644725,279.0183287625232
62,9590.737904,9590.744571,9590.749571,0.9670115832006247,13.629837460427188,107.74716008025506
63,9591.071239,9591.084573,9591.094573,4.280110221309543,-179.6915375113336,277.1625929032623
64,9591.774576,9591.784576,9591.806242,3.577079928598586,42.87840958253313,250.95122684625886
65,9592.147911,9592.154578,9592.162911,1.252900763628066,-3.0689146640962486,113.19321438862156
66,9592.481246,9592.491246,9592.50458,5.242174338990184,-151.8255343345286,331.00367657865604
67,9593.544582,9593.557915,9593.574582,3.0552118993439406,-3.4441811817449035,255.09306671103275
68,9594.164585,9594.176251,9594.192918,2.6922516470740057,-178.07413736497463,295.9996139051674
69,9594.812921,9594.826254,9594.844588,4.13269219580021,6.993770631822577,205.2914097929941
70,9595.917927,9595.929594,9595.96626,15.528065452857085,162.55586990559723,471.12383180226107
71,9596.217928,9596.231261,9596.256262,11.567125524510054,-21.269984993513017,456.8142940011583
72,9596.514597,9596.52293,9596.534597,4.319735446350945,20.521541495254244,334.8527419289635
73,9596.751264,9596.766264,9596.811264,16.935487019344258,172.09560504427603,422.8515992290569
74,9596.814598,9596.817931,9596.824599,1.013546405421965,18.1973759869189,119.77212785720755
75,9597.637936,9597.651269,9597.671269,5.960243583833993,159.72817437792068,290.3404915185928
76,9597.96127,9597.974605,9597.999605,8.326801879089766,-4.742113095200205,312.7452979038759
77,9598.042938,9598.054605,9598.069605,6.01404836413583,-9.268054249035622,368.22961390994675
78,9598.272939,9598.286272,9598.319606,13.187833816362067,176.82582273260067,454.7304195425512
79,9598.596272,9598.607939,9598.636272,5.908097153391941,-175.13990164824827,317.5537151401261
80,9598.666272,9598.677939,9598.712939,10.037591950646018,-23.862935113840848,526.056010905043
81,9598.986274,9598.996274,9599.004608,3.944610358904634,-173.2114789648272,321.9397418905176
82,9601.164619,9601.169619,9601.179619,2.2400950907031794,75.45811056674724,174.29567738800284
83,9602.817962,9602.826295,9602.844629,1.3584141992393464,-58.19122890189131,172.04562439501183
84,9603.407963,9603.421296,9603.436296,6.312944244834034,14.437545775447365,342.298024630688
85,9603.694632,9603.701298,9603.706298,1.2729685209869168,-144.79904996383658,138.1772073465716
86,9604.017967,9604.0263,9604.027967,1.3968803753732284,146.26794435881027,210.7994702817628
87,9608.659658,9608.671324,9608.694659,4.1908371640252255,-144.014849311346,340.8634134638521
88,9609.321328,9609.329662,9609.334662,1.6242667014304468,-21.33693728879949,159.3976908603688
89,9609.957998,9609.966331,9609.974665,2.2808435064611614,-12.538403233771007,176.88867624396184
90,9611.031337,9611.039671,9611.046337,2.147225585042778,-178.93790895931537,193.59302025184155
91,9611.906342,9611.913009,9611.924676,1.519843223658854,106.16315625619589,136.10589337625674
92,9612.286344,9612.298011,9612.319678,2.1914269833587943,-131.87726529234277,218.25598599835558
93,9612.951348,9612.958015,9612.964683,2.4210817022646465,45.58757985659406,225.9135059946339
94,9613.608016,9613.614683,9613.618016,0.7441943170803564,-169.3460976066469,81.18652189781528
95,9614.068019,9614.078019,9614.08302,1.627583268091781,10.792359944968863,153.0953026764742
96,9614.621356,9614.628023,9614.63469,1.4747386340177937,-8.31425509710083,152.89087651647736
97,9615.184693,9615.194693,9615.201359,2.742304671253177,173.92130407046915,241.75867035419833
98,9616.016365,9616.026365,9616.033032,1.885022961407761,-12.357448567011305,175.53603193809673
99,9616.276366,9616.283033,9616.288033,1.060879961611521,9.453463696283462,102.11731906868161
100,9618.974713,9618.983046,9619.003046,1.788423771590996,-170.97861722804709,183.1468236508574
101,9619.494715,9619.501381,9619.506381,0.886923703333603,-6.1741338139075586,79.89861211775592
102,9619.709717,9619.71805,9619.724717,1.9237172759466057,176.92126813762744,177.99831121257984
103,9620.553054,9620.561387,9620.568054,1.676132341513076,-171.59949056136276,156.65055592153288
104,9621.658057,9621.668057,9621.68139,2.7051426129686766,84.49098231664907,201.29481618926474
105,9622.696394,9622.706394,9622.726394,5.759769519833926,-57.466245844627146,329.886617485094
106,9623.419728,9623.429728,9623.463061,5.2690465288332735,94.6270571642838,213.66084068889649
107,9623.966395,9623.976396,9623.98973,3.0334517372834715,-162.33530040505408,247.33877991517366
108,9625.068065,9625.076398,9625.098065,1.9898027921448953,-177.66019240859177,217.90805100104615
109,9626.394738,9626.404738,9626.424738,1.674707302628549,-18.58767144841139,201.4585233629795
110,9627.088075,9627.094742,9627.111408,0.62663288650335,-122.70656105424469,96.47202103259175
111,9629.199751,9629.214751,9629.241417,8.569064373375362,164.26389990229,307.9917974967848
112,9629.244751,9629.248084,9629.259751,0.6041923750957117,-12.865529342547282,93.51758666289443
113,9629.459752,9629.473085,9629.494752,7.280638401198402,-12.391919973613192,380.7091912770006
114,9629.666419,9629.678086,9629.723087,13.92570303204712,167.5239426103721,358.8473141783568
115,9630.006421,9630.019755,9630.078089,13.58286252255583,-41.2663924506792,508.1647154476734
116,9630.151422,9630.163089,9630.248089,30.552098506437247,-86.08040790701804,574.8227188036324
117,9630.98976,9630.996426,9631.023094,2.7251718213067138,80.3898354983632,175.1723831782364
118,9631.209762,9631.223095,9631.229762,5.173240746078365,171.99725225905746,403.87001217066756
119,9632.243101,9632.254768,9632.291434,14.140783620929149,-3.6779719434831013,416.1651285732046
120,9632.593103,9632.611436,9632.65477,18.83843943399838,-178.49335490567552,515.6219212627789
121,9632.764771,9632.776437,9632.801437,5.615247736528017,5.838560366626723,411.7918352955077
122,9633.041439,9633.051439,9633.059773,4.208185357595567,173.41112826666608,339.1597823424023
123,9633.508106,9633.516439,9633.521439,1.775236507630202,-2.2146124668319453,166.10176803516657
124,9634.046442,9634.054776,9634.061442,2.8678450365477604,171.8867079712543,244.68832605658213
125,9636.196456,9636.203123,9636.223123,1.5368217167555451,-26.61679173204083,186.16362113981364
126,9636.761459,9636.771459,9636.776459,2.6265129197677766,-178.16167139641593,238.14741902529462
127,9637.038128,9637.051461,9637.058128,3.060701516277997,-6.390230793966336,230.4524058902234
128,9638.021466,9638.0298,9638.0448,1.5931338920769267,-148.48123527826098,154.04405000276375
129,9639.414805,9639.419805,9639.436471,0.823082860933275,97.36217819703991,90.62091772313016
130,9641.14148,9641.149814,9641.154814,2.074212989649478,137.73746734569556,197.33925093163828
131,9642.523156,9642.533156,9642.539823,2.5614579204260295,36.075287850741816,235.46167373830673
132,9643.503158,9643.513158,9643.529825,5.584670748976057,-32.07730616160146,356.1622464069523
133,9644.394831,9644.406497,9644.433164,3.8720446549398826,-158.77626648039742,330.6030300225118
134,9644.583165,9644.589832,9644.604832,0.6643025699716034,61.09763560527003,103.03328911615131
135,9645.421502,9645.428169,9645.433169,1.237903904040751,148.04569688667524,125.91941302635831
136,9647.051512,9647.061512,9647.076512,3.4103697331086176,93.99445225418376,240.26472844306608
137,9647.818183,9647.831516,9647.866516,5.5574571800448895,-40.0105284135316,343.31428961071936
138,9648.216518,9648.228185,9648.243185,5.227033310054776,-149.1312194911929,320.7052715348229
139,9649.076521,9649.084855,9649.094855,3.3456414128980927,85.99724037087189,282.88191252130866
140,9650.10986,9650.121526,9650.146527,4.458744556712967,-133.56782594151616,423.45888709250767
141,9650.149861,9650.153194,9650.159861,0.6721047757347041,-119.16214222060879,74.42289411624617
142,9650.548196,9650.558196,9650.568196,4.401487400909353,0.7206411157004285,315.4650707177336
143,9651.93487,9651.943203,9651.95487,4.010444649315115,-5.364874679344771,284.51643937164823
144,9652.698207,9652.708207,9652.723207,4.670739488727202,172.25933553226406,292.7218833670446
145,9653.386541,9653.394875,9653.413209,4.292369295325552,87.64175918143482,249.90923145877886
146,9654.636548,9654.649882,9654.688215,4.947129076962408,-148.85586326156792,389.02307206142655
147,9655.143218,9655.154885,9655.164885,4.60083664248511,-8.689760560219838,333.48683209138505
148,9659.294904,9659.303237,9659.31157,4.131233130928534,-171.2035401722374,336.5461658066484
149,9659.314904,9659.318237,9659.324904,1.2392443065340886,19.15187405808394,136.098400710195
150,9660.061574,9660.069908,9660.078241,1.9908966301475748,6.310326226583655,171.27472630063914
151,9660.694911,9660.706577,9660.723244,6.048009111460978,-4.574969230276119,331.3070234335805
152,9661.414915,9661.423248,9661.438248,0.978284476653434,-45.370422116555645,145.29026486274245
153,9662.861589,9662.871589,9662.884923,5.287896845900766,156.82703368811357,367.60134686652077
154,9663.344925,9663.358258,9663.39659,13.305658904908066,179.66269013714663,413.34427757223295
155,9664.06326,9664.076593,9664.104927,10.801126082261977,-147.9265941186789,438.459547906599
156,9664.319929,9664.329929,9664.373262,7.589930798326944,-23.17836446231462,410.8322096927092
157,9664.586596,9664.596596,9664.61993,5.101955285375637,66.10306969217423,316.6827712509827
158,9664.62493,9664.626596,9664.638263,0.36809659296096764,-16.70938981531343,61.79356175281441
159,9664.706597,9664.718264,9664.729931,4.470782297312391,99.55039681250021,323.1536750442126
160,9664.874931,9664.888265,9664.928265,15.6025809080207,167.73438797492275,419.2956551253053
161,9665.274934,9665.288267,9665.349934,16.842597378545968,-3.0720027028529087,344.6601734133368
162,9665.474935,9665.486601,9665.516601,9.08124217430312,4.392090889634387,360.2914376890459
163,9665.778269,9665.789936,9665.836603,12.884236585764956,-158.15371501146637,504.54222185936635
164,9666.014938,9666.024938,9666.088271,11.542925298434788,-73.70002980856934,341.58276067550264
165,9666.418273,9666.431606,9666.433273,2.070219940294126,98.37449296829453,256.62808200970494
0,9800.383954,9800.395621,9800.412287,2.144531108287462,-10.299619780390524,310.1563885752063
1,9800.590622,9800.597288,9800.605622,2.6928912673694922,-141.68098866973585,249.27249039222283
2,9800.840623,9800.850623,9800.868956,2.826100416924454,157.02509371803538,278.6578446086116
3,9801.317292,9801.325626,9801.333959,2.484484921573033,65.60306373891554,189.70215246388034
4,9802.000627,9802.00896,9802.030627,2.2823825460577236,-142.1858610856405,204.9257550150474
5,9803.82897,9803.83897,9803.845637,2.3511053756664957,6.8035123154369765,199.65683040690456
6,9806.002314,9806.008981,9806.017314,1.901220251070233,-174.6978728803483,177.40962061738318
7,9806.38065,9806.388983,9806.39565,1.768377145357562,-8.101319729058174,169.05602393186592
8,9806.655652,9806.662318,9806.668985,2.0743164145203337,179.86424902823452,198.16838550752476
9,9810.027334,9810.035668,9810.064001,2.590933717091099,34.36075266261477,188.41497168373408
10,9810.664005,9810.672338,9810.679005,2.249745148913022,173.8715542153266,197.3787975150628
11,9813.25235,9813.264017,9813.280684,3.235605070352886,43.557390163162374,203.00755833346983
12,9814.077355,9814.082355,9814.090689,1.0802343337427354,15.317401689567827,99.93265443517924
13,9814.450691,9814.460691,9814.477357,4.193381127408069,-16.135561099848346,273.944941279152
14,9815.142361,9815.154028,9815.174028,5.689478773997163,174.8213063407037,295.2525332813142
15,9815.81903,9815.829031,9815.842364,2.1051873449121743,-138.02925228063532,171.79989499476088
16,9816.629035,9816.635702,9816.639035,1.134984584810633,15.644729689737016,131.87453975974586
17,9817.109036,9817.114036,9817.120703,0.89880828101937,144.6794794103923,92.04081331099715
18,9817.939039,9817.947372,9817.965707,1.4588080407601556,-162.96056052611655,139.8884844600805
19,9818.997378,9819.004045,9819.010712,1.8368929684984496,15.551913773045012,177.66869778757203
20,9819.43738,9819.444047,9819.464047,1.506511624055098,-158.27773916027564,149.65500527887247
21,9822.597394,9822.609061,9822.622394,3.6422514230710865,7.857259523652064,261.9017027929746
22,9823.314065,9823.325732,9823.354065,4.528817360730633,-154.75993153839673,314.70031180619316
23,9824.292404,9824.300738,9824.309071,2.0578590875695353,53.247333305413335,166.41268190534092
24,9825.997412,9826.007412,9826.022412,2.9198451096140374,10.116126314734354,171.6042390241551
25,9826.992413,9826.99908,9827.002414,0.5510438477455647,44.29985701387077,61.48483041527089
26,9828.625752,9828.635753,9828.649086,4.03163197830702,-160.4619811977413,267.66919328179443
27,9829.235754,9829.24742,9829.25742,3.4503684910650287,15.674027519185419,254.1142626645692
28,9830.81576,9830.82576,9830.83576,2.728428982528982,-93.03280550334243,201.22796804568753
29,9832.174097,9832.184097,9832.210764,4.40594752156955,-55.17650220441029,200.77380442649974
30,9833.652438,9833.664105,9833.704105,17.03502715586182,-177.16473149978418,502.9995895458292
31,9833.985774,9833.994107,9834.015774,1.982023937310527,-165.15699113544534,265.6348426728707
32,9834.249108,9834.254108,9834.260775,0.5760536894738191,-32.623091221599935,83.82799015021274
33,9834.507442,9834.525776,9834.555777,18.077237866537256,6.656310506834893,564.4663824754083
34,9834.917445,9834.927445,9834.944112,2.5790653569979884,164.12217521582843,286.99690931081534
35,9836.304118,9836.310785,9836.315785,1.0271351356698486,145.67223361316502,109.9165389554937
36,9837.340789,9837.349122,9837.359122,3.123834513014203,25.70626482651007,226.19172170764278
37,9838.392459,9838.399126,9838.407459,1.3393329565805843,175.516014389794,127.95863621267151
38,9843.009148,9843.017481,9843.025815,1.9761209063540226,9.981248432422218,172.8602215310658
39,9845.24416,9845.257493,9845.280827,3.0553350397905668,-150.02095000164599,253.9187300069685
40,9846.585834,9846.594167,9846.6025,2.2851339071417613,-15.050870738816782,195.3843008338086
41,9849.595849,9849.604182,9849.610849,1.9153586659725106,23.21325828080227,175.65435157327101
42,9851.434194,9851.445861,9851.469194,2.5264335010471424,-158.51003324860295,228.9219153120029
43,9852.609198,9852.617531,9852.625865,2.5290037864365096,26.532575465321035,215.61755337119143
44,9854.107539,9854.115873,9854.134206,1.8645688274661758,-159.01415035897253,163.65367592932938
45,9855.44588,9855.464213,9855.489214,4.545413822822691,-64.80254720485271,298.83661803669577
46,9855.765882,9855.775882,9855.782548,2.1778276484631274,-88.78878767551983,192.00541095130882
47,9856.862552,9856.872552,9856.897552,5.972873445695392,116.85543373392295,265.5141247268374
48,9857.575891,9857.587557,9857.619225,7.4247262549379265,-13.7377234640711,377.9509703035616
49,9858.280896,9858.287562,9858.292562,0.999713651158534,-16.609954557476208,111.39045047623134
50,9858.509231,9858.519231,9858.537564,6.399409176046397,136.77957681981235,287.6689343670404
51,9859.42757,9859.43757,9859.462571,3.3796125477005274,-151.4475424441993,291.31250174851607
52,9859.949241,9859.957574,9859.969241,3.991712801924199,-28.825022352206037,292.9321596752763
53,9859.972574,9859.975908,9859.982574,0.8556871771520318,138.3068263210989,94.72945642322796
54,9860.649246,9860.659246,9860.665913,2.1957174668762156,-169.67387556822152,202.67232542039835
55,9861.334251,9861.342584,9861.352584,1.0830804211149647,108.44837038233337,107.18287593349702
56,9861.807584,9861.815918,9861.825918,2.330780259814219,-29.965040207531537,193.56808525876409
57,9862.199253,9862.205921,9862.210921,1.019358471894975,-12.537071601276232,104.83699265995199
58,9862.719256,9862.730923,9862.750923,4.815682290807699,100.69195030840584,287.8214337271565
59,9863.074258,9863.082591,9863.092591,3.3119023717556817,-78.12029407316723,232.3059057016688
60,9865.190937,9865.20427,9865.257603,15.258026564862742,168.91336566655397,416.53076406093544
61,9865.439271,9865.452604,9865.455938,4.466476118463303,0.8628508831957193,412.4969350172129
62,9866.622611,9866.635945,9866.679278,17.354885054884594,-173.47694945812154,542.2816460267022
63,9866.952611,9866.969278,9866.997612,12.376178304229759,5.178517861327532,462.89590454658725
64,9867.25928,9867.272613,9867.302613,13.366161199318537,-179.89436746242026,505.3299957042263
65,9867.505948,9867.510948,9867.517614,1.6025302193540947,-153.8400839537813,184.562915296779
66,9868.31762,9868.339287,9868.389287,23.528985708475965,-76.8931074028091,494.7873646790204
67,9868.565956,9868.579289,9868.617622,20.605260195219678,98.65286363518418,636.5048494563673
68,9868.847624,9868.855958,9868.859291,1.0900590269171127,-77.99329937220362,150.0597629186521
69,9869.127625,9869.139292,9869.145959,3.7668973137929447,160.44466747187352,314.58843217358515
70,9869.892631,9869.899298,9869.905965,1.5987417036635334,-15.107824954017978,157.9361292843908
71,9870.427635,9870.435969,9870.455969,2.515815232194279,113.16639068092019,211.26701591469265
72,9872.157642,9872.165976,9872.174309,3.3029511517613157,31.29048351727,276.5506031486872
73,9874.050987,9874.060987,9874.072653,5.980444031634353,-84.10752693515217,424.1962138733653
74,9874.090987,9874.09432,9874.100987,0.7118759047077047,-90.8968421489092,85.98556541332874
75,9874.240988,9874.249321,9874.250988,1.0515909513002413,90.6607515015916,142.3238344488948
76,9874.959325,9874.970992,9874.980992,4.342480686245671,-146.9914694606074,316.35830142744345
77,9875.694329,9875.705996,9875.714329,2.7313388734822563,-27.728264447401166,202.31924453322364
78,9876.486,9876.496,9876.502666,1.999075114282205,47.63628016017471,162.05565867121595
79,9876.509333,9876.516,9876.519333,0.4715406062295013,128.50738972669,56.84731354254814
80,9877.129335,9877.136002,9877.142668,1.6699884917095895,131.14575679096785,159.67635005195694
81,9878.704344,9878.711011,9878.717677,1.432261575203513,-6.740411876181816,148.57250907308895
82,9879.039346,9879.044346,9879.049346,0.5850823593303124,170.90563029784462,61.18981922992879
83,9879.22268,9879.23268,9879.239347,3.2972821886326047,146.07373902516667,309.89905258532565
84,9880.436022,9880.444355,9880.452688,2.55509326836071,46.53056490232031,188.68344372752065
85,9880.991025,9881.002691,9881.022692,5.757511829834644,-8.76867375939818,310.66104487959
86,9882.04603,9882.05603,9882.067696,3.6811881516801024,153.02822728001254,284.535357546075
87,9883.502704,9883.519371,9883.536038,7.309949597322895,-85.91798819863202,337.34020975143085
88,9883.969374,9883.979374,9883.986041,2.464309173939329,96.49308151599753,214.2666582709673
89,9884.277709,9884.282709,9884.287709,0.59885520056449,-1.7031601990394645,68.14805442516662
90,9884.819379,9884.829379,9884.837712,2.2817782795007586,120.17087908839449,179.2745468688572
91,9884.846046,9884.851046,9884.864379,0.9191269616918409,65.33974334765809,65.24816084384082
92,9885.984385,9885.992718,9885.999385,2.0297042256972184,-84.59742244228217,189.2983593021474
93,9886.801054,9886.811054,9886.824387,4.662912476222159,146.47463653522433,323.1336927126606
94,9887.406057,9887.41439,9887.422723,2.5350683980072857,-9.057500310198009,201.8406650206556
95,9889.134401,9889.142734,9889.164401,2.3523592201590207,-148.41543761657235,278.7522951485846
96,9889.717738,9889.727738,9889.736072,2.9777849708030266,-4.709548114693489,240.7326281090194
97,9891.777749,9891.787749,9891.794416,3.145998519632274,178.11318250008608,285.32241203887986
98,9894.449431,9894.456098,9894.471098,2.5618657042710202,33.52450778395459,230.11362826851482
99,9896.827775,9896.839442,9896.862775,3.4840144672760003,-5.2500505509289175,247.36951695395982
100,9897.421112,9897.434445,9897.451112,6.2129952156414365,-167.60256514701362,347.0243264653623
101,9898.75112,9898.76112,9898.807786,4.988003950956701,-40.18237037312899,322.6299290001756
102,9899.229455,9899.242789,9899.284456,16.399152114651155,-178.98843404351922,495.0104334984454
103,9899.287789,9899.291123,9899.306123,0.602521215596846,6.337680817124953,133.02286461879177
104,9899.584457,9899.599458,9899.629458,11.56255022692254,-2.183076198767505,452.7933710622979
105,9901.077799,9901.091134,9901.129467,14.768004482662107,-176.86375154465838,504.91189965910417
106,9901.326135,9901.337802,9901.369469,12.082550953525496,-5.661745610277344,498.61393236607
107,9901.386136,9901.389469,9901.396136,0.5877568649535054,6.450234697697684,67.76872246197775
108,9901.952803,9901.966137,9901.96947,5.324503379359005,-174.0950123639983,511.05741300409454
109,9902.257805,9902.272805,9902.304472,12.314093490852631,0.035361990000453286,442.26782716897844
110,9902.307805,9902.311139,9902.324472,0.7101185686101879,142.74049837864266,102.88666604164344
111,9903.781148,9903.787814,9903.804481,1.4531281805558796,-16.570837688041188,176.5723525886683
112,9904.991154,9905.002821,9905.012821,3.1939248130156326,25.292784886106645,259.9551904107749
113,9906.389495,9906.421163,9906.491163,29.667246076661993,-92.27250039293074,436.7058118768973
114,9907.014497,9907.026164,9907.036164,9.918621233100556,92.57730619186782,679.4298730609876
115,9911.21786,9911.224527,9911.22786,1.039242524187936,-39.29498014316338,126.71486914543723
116,9912.6362,9912.6412,9912.6512,1.2314748937559052,92.53617125911246,95.39868691638415
117,9913.479538,9913.486205,9913.491205,1.03881356758339,-61.37199488457964,102.7129645888438
118,9919.711238,9919.711238,9919.721238,0.8217059220300686,93.98652677032183,128.81618052769136
119,9923.601258,9923.606258,9923.629591,0.867166515156477,-56.07353762576037,144.6820354768691
120,9923.904593,9923.91126,9923.917926,1.9161055200196886,-166.36317696061073,173.81649702310364
121,9923.92126,9923.924593,9923.93126,0.8665710178663955,19.94138261639367,97.78742556187535
122,9925.451269,9925.456269,9925.462935,0.7608425747532586,-125.82045036918254,77.37009200040886
123,9925.847937,9925.859604,9925.867937,4.189105130773523,177.02511363669504,320.3724236685901
124,9933.829639,9933.837972,9933.847972,2.5603069841133053,-14.747658699657455,201.83825030280843
125,9934.357975,9934.359642,9934.392976,6.273493039002294,3.750063011795875,490.64130157456134
126,9934.916313,9934.929646,9934.971313,13.651408001593042,176.76851216876906,353.6161680677775
127,9935.506316,9935.519649,9935.574649,16.431596497094183,-4.4636399052751745,372.31571904733005
128,9935.907984,9935.917984,9935.959651,5.946481454937135,138.90710933024388,280.9494073743158
0,10048.123573,10048.133573,10048.143573,4.785995859076301,27.62377834025768,337.53270471923054
1,10048.40024,10048.408573,10048.423573,3.3889655939806236,158.62763219931676,286.65594790334507
2,10049.503579,10049.505246,10049.513579,1.9688359819492556,61.900581764161686,219.15760079390444
3,10050.261917,10050.273584,10050.320251,12.458761829809594,-89.28278142106859,371.15147484745756
4,10050.360251,10050.371918,10050.425251,23.555483906286597,-95.84223731180417,639.2607905226525
5,10051.126923,10051.135256,10051.161923,1.7489975566536435,170.77070104485372,265.6180149315222
6,10053.465263,10053.473596,10053.480263,2.752785003696066,-17.68431385140496,254.99177849101127
7,10053.698598,10053.706932,10053.728598,1.9861562875707897,-41.203637085455284,230.52013260336196
8,10060.4603,10060.466967,10060.4703,0.36665804099026184,-168.17122564945083,41.3814457018175
9,10061.760307,10061.766974,10061.77364,1.0276535354861154,-165.35559520117206,102.86095136438539
10,10063.248646,10063.25698,10063.275313,2.018716938684273,78.74040855895744,195.94595862530525
11,10065.263657,10065.273657,10065.295324,1.9261407140473812,-31.563922735689207,229.1028835581122
12,10065.636993,10065.645326,10065.656993,2.528160793161918,169.4752717101968,185.89392325090165
13,10066.705333,10066.717,10066.723666,2.9506132503166134,167.84691021801655,233.30032978154537
14,10068.302007,10068.31034,10068.318673,2.5651348924155557,171.7783419242237,208.48784427456093
