,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
19,30567.042504,30567.04917,30567.052504,0.5271817071337721,-172.86067548258936,53.63901690115434
20,30567.722508,30567.729174,30567.735841,1.6657258753931234,-177.23632325777572,161.63562188681468
21,30596.505989,30596.510989,30596.515989,0.8281123309717152,39.705896345087375,107.03216337668215
22,30598.600999,30598.609332,30598.617666,2.76717780551511,173.08977429686823,233.43204224366733
23,30599.184333,30599.192667,30599.199333,1.6314812134062526,169.62368062553642,155.232705156677
24,30599.204333,30599.212667,30599.214333,0.563781544687884,-10.473218528331946,63.93576009669954
25,30599.406001,30599.414334,30599.419334,1.5928726100110284,-9.53483583299277,158.5947887048569
26,30599.672668,30599.681001,30599.684334,1.4314506843059487,165.1419026034138,155.61503949361213
27,30599.689334,30599.694334,30599.699334,0.6952452233585042,2.055307155923966,76.48436525348096
28,30600.054336,30600.059336,30600.064336,0.7347752720651375,9.024462871333364,83.17907412153623
29,30600.382671,30600.389337,30600.394337,1.004522746265501,-147.79554097489589,98.8355055250222
30,30624.206112,30624.211112,30624.221112,1.0362541557816807,50.06398628808451,84.12612666836873
31,30633.252827,30633.26116,30633.267827,1.9246572789549057,25.99079213263522,173.44363403945033
32,30633.749497,30633.757831,30633.766164,2.344095152708783,-179.1927881295253,204.79558697042788
33,30634.042832,30634.051165,30634.056165,2.388809310711605,0.7206637367350858,230.59547558832608
0,30751.066769,30751.071769,30751.080102,1.3583714051783276,-52.70350489006083,117.06693073346261
1,30769.215204,30769.223538,30769.228538,1.6628097840290121,10.899374742308998,155.20953252083723
2,30769.231871,30769.235204,30769.245204,0.7634857285712529,-169.89028385176573,71.98514776004038
3,30769.928542,30769.935208,30769.940208,0.8815425174524455,152.10253732273964,89.54321934538589
4,30781.266938,30781.275271,30781.283605,1.2944067163331185,34.4111306900998,98.8645189574714
5,30782.371944,30782.378611,30782.388611,1.3195704074380057,59.038783092738946,115.00176571296862
6,30783.955286,30783.961953,30783.970286,1.3101863642867317,22.14431514357524,110.98742915247749
7,30784.820293,30784.82696,30784.840293,1.5424043298240862,-137.43053459654627,97.19095288905712
8,30801.00205,30801.008718,30801.015384,1.240573192817249,49.15152468382322,120.26793319061386
9,30815.293787,30815.30212,30815.308787,2.0391775319206698,24.880197205402936,190.43820582708122
10,30816.538793,30816.548793,30816.558793,2.5308857202398434,32.17913264119986,205.85480175217694
11,30817.477132,30817.487133,30817.502133,4.489727733761981,-176.2898951476477,298.7129040676604
12,30830.487208,30830.492208,30830.497208,1.5043191577030852,68.2635929150165,164.23861646006117
13,30842.287272,30842.292272,30842.297272,0.6401971897063239,37.773835915138,75.07670406343074
14,30845.777287,30845.78562,30845.788954,1.2716459298264244,22.906086897002584,141.79074399568793
15,30846.662291,30846.668958,30846.673958,1.099635824675407,-173.49556221789038,109.04700753669758
16,30849.255638,30849.262305,30849.265638,1.244975324024625,8.194730245576444,159.42762962924792
17,30850.417312,30850.425645,30850.432312,2.0840213090594766,11.344725147073436,198.22622806239087
18,30851.347315,30851.355648,30851.365648,3.0268732528282474,171.9795218075989,244.4863236294097
19,30851.985652,30851.993986,30852.000652,1.8862474540946543,-0.7576524469792155,176.12855761717094
20,30852.003986,30852.007319,30852.013986,0.6577560528291386,-167.85517227103014,71.04008708138909
21,30874.560774,30874.567441,30874.572441,1.1215946738801477,52.61116331040331,117.4490988314605
22,30886.052504,30886.060837,30886.075837,2.570882240441989,176.22206296903892,195.5478325517176
23,30886.384174,30886.392507,30886.404174,3.1646398797648256,7.3470264963384295,246.52163284984454
24,30886.732509,30886.739176,30886.745842,1.8120443647603621,165.15939874444626,184.77706778597363
0,31024.814894,31024.82156,31024.82656,1.2871676751188768,56.89927576151405,139.9417359765651
1,31040.971652,31040.976652,31040.984987,1.1048234078950492,69.11597274825563,94.73613246147444
2,31042.139994,31042.148327,31042.156661,2.3058134279690123,36.4425503495797,187.5791290322552
3,31043.413336,31043.421669,31043.428336,1.7420564438692345,55.76641067268894,147.93188631025703
4,31044.266675,31044.275009,31044.285009,1.8520059399533666,-167.02955287167586,138.5789838621459
5,31044.631676,31044.641676,31044.65001,2.3416278904607504,2.9820236849217214,174.35082147247175
6,31045.138346,31045.146679,31045.153346,1.5843339915682,177.84232330924686,146.8253725874504
7,31045.450016,31045.458349,31045.463349,1.3559757716612024,-4.570760869483856,133.56682179159526
8,31076.085186,31076.093519,31076.105186,1.7287927286190135,30.088616269288853,132.32770779922544
9,31077.070192,31077.076858,31077.083525,1.8599601893368665,21.910623369672113,180.47170810376412
10,31078.021864,31078.026864,31078.045198,1.4944591484063463,76.95117922432553,96.51106856026928
11,31079.001869,31079.005203,31079.01187,0.6780174469425444,-5.694913885611577,72.04143836136046
12,31079.225205,31079.231871,31079.238538,2.2702806998507437,175.1146776826929,225.94012073176583
13,31079.741872,31079.746872,31079.751872,0.8303304656416193,159.11848391798867,93.84176306643317
14,31110.220376,31110.227042,31110.237043,1.228192062914484,26.11152822804195,123.2325811900728
15,31111.560384,31111.56705,31111.573717,1.2141249871188566,155.36651560180113,116.2922133361919
16,31112.350389,31112.353722,31112.362055,0.9790457257509539,25.117772323048843,89.45506901517001
17,31113.030393,31113.037059,31113.043726,1.4707943532913945,-174.72711396958073,136.1395570301792
18,31133.42718,31133.433847,31133.445514,3.180186385254674,85.02081971718543,257.176458628703
19,31133.850517,31133.857183,31133.860517,1.0238244598594517,-79.90920543140679,118.56424696940901
20,31144.155578,31144.163911,31144.167244,1.2187679292344198,13.503608829257177,139.32356270864733
0,31292.496375,31292.501375,31292.508041,0.6229769598029835,-70.07542323259558,62.52036652949836
1,31305.488114,31305.494781,31305.501448,1.318450536287831,52.25520237772752,113.52397560068098
2,31315.594836,31315.598169,31315.604836,0.651250894849556,72.6057152710785,67.9694630630454
3,31322.808206,31322.813206,31322.818206,0.8461055186991506,16.909485479183537,92.26949857330709
4,31323.406543,31323.413209,31323.41821,1.2456928761603412,37.79761590536676,125.21711792861163
5,31324.141548,31324.148214,31324.153214,0.865551488322967,-179.54357380071787,89.25577077513637
6,31324.161548,31324.166548,31324.173214,0.4810610835325209,0.725037891659137,46.776617560549056
7,31325.483221,31325.489888,31325.496555,0.8851622117688513,124.0360379007386,80.04900907791628
8,31325.828223,31325.836557,31325.843223,0.7801050345683533,-17.43233179606278,62.83898275396734
9,31326.108225,31326.114892,31326.119892,0.9062392076797116,167.35091611115362,93.61810278848287
10,31326.124892,31326.128225,31326.136559,0.5791517140042752,15.364710370329478,56.32820450494203
11,31326.471559,31326.476559,31326.483225,0.7198316267398297,-101.99086510766573,71.64825036707407
12,31350.538359,31350.545026,31350.555026,1.154812559518827,64.84026739981499,109.78902627738847
13,31351.363363,31351.368363,31351.373363,0.8301213412914367,21.046486869929677,86.46532794072792
14,31357.483399,31357.490066,31357.495066,0.8035471400134342,6.138228253425764,81.04982045357377
15,31358.111737,31358.118403,31358.123403,0.9462533574206069,149.32260598872372,91.00860071626568
16,31359.150078,31359.158411,31359.166745,1.7955289316114782,145.32752127478838,153.44838549070585
17,31359.175078,31359.186745,31359.188411,0.48036152946159394,10.995913871844571,39.98996798521214
18,31359.51508,31359.523413,31359.531747,1.925317068460004,-6.601569162405565,165.5009546009347
19,31359.536747,31359.541747,31359.546747,0.4676540221213801,163.90284798655313,46.45846439418578
20,31386.975241,31386.981908,31386.985241,0.4989900307986707,156.06077445896963,57.71842229144527
21,31390.673585,31390.681919,31390.686919,1.110698333183675,43.50583119933457,114.08893457886916
22,31392.291925,31392.296925,31392.310259,1.525884935834963,65.7967635426781,133.94078882448923
23,31392.643593,31392.65026,31392.656927,0.9420150787013599,-135.41630270093873,93.47930135237685
24,31392.663594,31392.668594,31392.673594,0.5406692656941824,6.163209959150674,59.004678164595845
25,31392.955262,31392.960262,31392.966929,0.8014227664240017,-0.8844422155360907,77.6878945821318
26,31392.973595,31392.978595,31392.983595,0.45676622592756344,163.9927742489194,49.3106471467504
27,31413.860379,31413.868712,31413.88038,2.955657781188032,75.00406910018417,212.0343477636539
28,31415.893724,31415.900391,31415.908724,1.4137611222347917,-93.81503902876315,125.87979660984028
29,31416.692063,31416.697063,31416.708729,1.8144253444695253,97.45856136624633,148.9011455377277
30,31417.505399,31417.510399,31417.527066,1.6263447184282367,-81.83858285930107,100.57078195355024
31,31419.302076,31419.308742,31419.312076,0.6379887591869939,53.944527492568675,84.3438022344157
32,31420.157081,31420.162081,31420.167081,0.5420649535833195,-97.77292293801152,57.0563457455757
33,31421.195419,31421.203752,31421.207086,0.8985417337171244,170.59940032766085,101.00607106257715
34,31426.31378,31426.322114,31426.327114,0.8963361756318386,145.15033993933335,85.48978041973422
35,31426.335447,31426.340447,31426.345447,0.5197013482728592,1.6786160443503726,58.142457897558515
0,31543.357774,31543.367774,31543.382774,1.2675378270867923,-49.00715708565525,117.59215496913643
1,31571.469599,31571.474598,31571.481265,0.7983340657300682,79.81188954171239,82.82178542215738
2,31572.481271,31572.489605,31572.492938,0.5154311463089677,161.3023469572145,56.153761551947696
3,31572.846273,31572.851273,31572.859607,1.3015964433553437,23.494650542959178,116.7310591814225
4,31573.871279,31573.877946,31573.88628,1.8520769830780361,8.199130410590307,172.07229175835135
5,31573.89128,31573.897947,31573.90128,0.48819855038684307,-172.13659201458162,51.7953312159905
6,31574.251282,31574.259615,31574.266282,1.9617274572991805,164.25114270714155,177.6358771418923
7,31574.817952,31574.824618,31574.831285,1.4852992087731416,0.7067067209921283,149.78672279096128
8,31575.08962,31575.097953,31575.10462,1.9021653330600812,168.4961931777548,186.18477321141557
9,31575.39462,31575.404621,31575.411287,1.4567015625108317,14.564889289372534,117.27782879279502
10,31575.814622,31575.824623,31575.832956,2.426125760088812,175.16541850590687,192.64465058809645
11,31576.137958,31576.146291,31576.151291,1.2758768791517765,9.288947999786048,125.67828437881002
12,31576.386292,31576.39296,31576.399626,1.4544158263610252,13.46210778400715,135.76806320229383
13,31576.854628,31576.861295,31576.869628,1.3242923870394003,-147.4219580091122,113.4683809889109
14,31596.708072,31596.714738,31596.718072,0.7136930680610687,82.36046460307108,81.96667145327471
15,31606.843128,31606.851461,31606.863128,1.3160456437207904,55.90440147430738,158.33195529103602
16,31609.311472,31609.319806,31609.349805,5.186183337079119,94.21161085831878,261.42148009151174
17,31609.558141,31609.569807,31609.599807,5.9848007344185445,104.05843011486432,253.69048412496892
18,31609.914809,31609.926475,31609.929809,2.2394932844548157,-19.183420768259765,224.52560866209018
19,31610.721478,31610.726478,31610.738145,1.5726024251524755,-105.34660566167268,125.90074571472269
20,31640.821642,31640.829976,31640.841642,1.565180267233655,55.34355173863787,118.48513881178896
21,31641.613313,31641.621646,31641.62998,1.5555674680831866,164.93427716125095,122.40879341394046
22,31642.193316,31642.203316,31642.208316,1.4880913773807547,-0.11947625761102694,134.96832737205904
23,31642.966654,31642.973321,31642.981654,1.4691482286137671,29.42694962972548,133.96773988788016
24,31643.213322,31643.221655,31643.231655,2.6277734642067676,177.55506342300615,221.32899875783718
25,31643.846659,31643.853326,31643.858326,1.1514815078152032,0.925181643663257,114.76615540959033
26,31644.216661,31644.224995,31644.231661,1.5869834443193338,171.81324475653383,154.66059720365422
27,31644.238328,31644.243328,31644.249995,0.42873016934045216,-9.22703679979234,42.3638109113468
28,31660.490086,31660.495087,31660.506753,1.1259526265827169,57.480117798295375,99.34927641302966
29,31676.410179,31676.418512,31676.420179,1.4953102065786734,44.802204838370876,241.04115461785983
30,31677.841855,31677.850189,31677.856855,1.787574712471769,144.4538256632536,164.87497353360095
31,31677.860189,31677.863522,31677.870189,0.6647653781183777,-4.0435292063634565,69.65045583697223
32,31678.173524,31678.181857,31678.185191,0.7438404483758048,-5.616794992667842,78.26439958697281
0,31805.32756,31805.345894,31805.35756,0.856659504779093,-83.36583902022315,72.8202425506504
1,31835.251067,31835.261068,31835.267734,2.1546309455409203,32.997861198472116,197.1607218500353
2,31836.487741,31836.496075,31836.509408,1.7985448675705045,173.4689268734334,121.0624581548378
3,31837.949416,31837.956082,31837.962749,0.7919523825042212,60.21878960877335,67.69555661969824
4,31842.179439,31842.184439,31842.192772,1.2020894698643982,15.362425078553677,104.57789805542055
5,31842.196106,31842.201106,31842.211106,0.8195071768600836,177.80046575608063,64.94051721572872
6,31866.581252,31866.589585,31866.592918,0.7837159168214654,-19.47836541041602,83.7791275849042
7,31870.144609,31870.152942,31870.157942,1.2159878865458107,137.73612892709136,121.71391063070185
8,31870.164609,31870.169609,31870.174609,0.557846436212938,40.751863339238405,60.21897130807043
9,31870.742945,31870.751279,31870.757945,1.21871455568037,151.948919322818,104.4514630715281
10,31871.152947,31871.161281,31871.166282,1.0633636964134152,-11.03734018245469,85.56373871700089
11,31871.407949,31871.414616,31871.417949,0.6939469547918876,166.92100610108574,77.83419846176261
12,31871.709618,31871.716285,31871.722951,1.0371960664143351,15.512281120954638,103.05035148865309
13,31904.194813,31904.20148,31904.21148,1.7169317499443189,67.85617514272127,141.0199212626613
14,31937.533321,31937.539988,31937.548321,1.4298530438484862,31.181339302427375,139.98964313425006
15,31938.453326,31938.459993,31938.46666,1.4750694009986391,175.41647899601088,132.80542775261938
16,31938.908328,31938.914995,31938.921662,1.5053213701270411,19.95477469063206,147.83430798786767
0,32058.402346,32058.410679,32058.429012,1.1793230825953367,-23.01729356530496,144.17606257955518
1,32089.075852,32089.082519,32089.109185,2.8828010976414076,124.63511598482454,171.89704352582032
2,32089.330853,32089.339186,32089.36252,5.839312136678702,77.56947599197464,251.96883516759073
3,32090.732528,32090.739194,32090.745861,0.8757467209922387,36.78362714090105,81.60370080097864
4,32091.03753,32091.044196,32091.049196,1.1614700454086715,138.12553486861083,117.38705297959577
5,32091.372531,32091.379197,32091.385865,0.9178985418439651,-43.94814431353178,76.97694881665024
6,32091.7442,32091.750867,32091.755867,1.154449228667966,140.36021481504298,127.64924434923338
7,32091.7642,32091.7692,32091.7742,0.5276626204542463,8.424707355047527,57.01671429874534
8,32103.149267,32103.155934,32103.162601,0.6620247725476216,77.04484656624669,69.13189477916457
9,32123.206045,32123.214378,32123.227712,1.6481920814500137,42.70437432617626,130.06350199761417
10,32123.566047,32123.572714,32123.582714,1.8923726016040687,142.57970571929388,150.19832759945677
11,32124.422718,32124.431052,32124.441052,2.405166215387027,-179.64347017527115,183.66266898111678
12,32124.67272,32124.681053,32124.689386,2.526180751450888,6.499569828617265,221.8309694483729
13,32125.022722,32125.031055,32125.039388,2.129473240574201,176.98455255843612,191.16415950934837
14,32125.28939,32125.296057,32125.302724,1.4483026030119865,-30.93805783432618,130.19104841984222
15,32150.161198,32150.164531,32150.171198,0.6349763030580589,-16.725397185201086,78.48635574935848
16,32152.666212,32152.672879,32152.677879,1.132679652498865,171.40817366234396,121.63574535823672
17,32152.682879,32152.687879,32152.694545,0.6466164999822337,-0.3449708736601614,75.54465738826454
18,32158.856245,32158.866245,32158.871246,1.0847078445336278,149.2411358976444,91.13784405759606
19,32159.356248,32159.362915,32159.369581,1.1766699939152367,-21.476610031256214,110.06002560816762
20,32159.59125,32159.597917,32159.602917,1.2716096457878394,158.7802701042567,137.5551488261142
21,32159.607917,32159.614583,32159.622917,0.9826900980592368,-5.77001223626349,78.63426004359587
22,32160.234587,32160.239587,32160.244587,0.8317853124461747,-92.67940491280056,83.68504124988706
23,32161.349593,32161.357927,32161.364593,2.1910959431893957,3.21908696676167,201.05821879981397
24,32161.369593,32161.391261,32161.396261,1.9930116612260584,165.9283195124559,93.85881897723525
25,32168.121309,32168.126309,32168.131309,0.6512643021197835,54.16178593548445,69.41003093251362
26,32181.116381,32181.124714,32181.126381,1.2963263086358783,18.620721237818024,195.33557464448486
27,32190.541438,32190.551438,32190.553105,1.1154423294087088,45.0643227169543,121.9435886417933
28,32191.551443,32191.559776,32191.564776,1.825099881027991,21.009307076430822,172.64528082696637
29,32191.56811,32191.57811,32191.579776,0.42812415856390473,169.33576087388155,39.73371727538804
30,32192.068113,32192.074779,32192.083113,2.250545438666297,171.9581188506308,206.68772905606727
31,32192.76145,32192.769783,32192.774783,0.8553627428207154,138.051716907784,87.89097639070138
32,32193.133119,32193.139785,32193.146452,1.4878570530455135,-5.970489484535927,152.4014040898029
33,32193.388121,32193.396454,32193.401454,1.686934780392914,165.1694442260165,175.42203305172256
