,startTime,peakVelocityTime,stopTime,amplitude,angle,peakVelocity
47,32662.174506,32662.181173,32662.186173,0.5628016317861848,-170.74145119032488,57.71517087058595
48,32662.614509,32662.621176,32662.629509,1.9453362072116396,-173.37238940666762,176.86663506756315
49,32663.827854,32663.832854,32663.837854,0.7142598469643537,179.64753898698143,80.43031876652861
50,32664.309525,32664.316192,32664.322858,1.090262023147051,-2.2914710591175185,109.40948477079439
51,32664.836197,32664.84453,32664.86453,3.721568763576607,7.402119942554586,224.63259152977633
52,32665.387868,32665.399535,32665.412868,4.238960386976977,-177.75800200129228,283.60172941459393
53,32666.811195,32666.814528,32666.821195,0.3467046232080616,-174.6366180080435,37.03354225810794
54,32667.187864,32667.192864,32667.197864,0.6785640993375003,7.024392108446277,72.60875258448738
55,32669.891223,32669.897889,32669.902889,0.6158946576438658,175.39633409798796,65.61898190071588
56,32670.252892,32670.257892,32670.262892,0.7111199937395186,8.37280942730068,75.888879504091
57,32677.857917,32677.864584,32677.869584,0.7150138078674388,-7.141133892382316,72.4262250001669
58,32680.609608,32680.616275,32680.621275,0.6673706082316055,5.440890599166818,67.90509066301911
59,32681.354595,32681.361262,32681.367928,0.8829533729234479,-179.41334053647435,88.256335487723
60,32681.992933,32682.001267,32682.016268,2.4370447726467264,7.625674189957977,150.4693402257744
61,32682.289603,32682.30127,32682.307936,2.3813554166096242,-176.13297251322723,191.45456238342086
62,32683.147941,32683.154608,32683.157941,0.5817063197301164,3.4969844846199907,71.32053133976228
63,32683.461278,32683.469611,32683.474611,0.8028893862493092,179.18161967139878,76.19357487971865
64,32685.426291,32685.436291,32685.459625,4.641563780523133,-169.8341382329492,219.28718672453033
65,32685.716274,32685.726274,32685.75294,5.579817672587946,-177.72916332712182,249.3462706117841
66,32686.941282,32686.951282,32686.967948,2.8675717224172317,-175.11081172891673,195.6379185854943
67,32687.251285,32687.261285,32687.284618,5.0710435032520556,-7.1539618122023345,274.6534621712083
0,32836.253649,32836.260316,32836.266983,1.4910899535448112,-52.15031299501385,135.53055048727867
1,32838.243667,32838.250334,32838.258667,0.970363242568986,137.58128138826265,87.40700686980048
2,32838.765338,32838.772005,32838.775338,0.6199652547795826,-12.758872151076389,72.48092794012814
3,32841.100358,32841.107025,32841.110358,0.5457332168041836,-8.817198315817032,61.18411771287797
4,32843.418693,32843.423693,32843.428693,0.49402256245385195,7.911749764352358,55.99673202574712
5,32843.478694,32843.485361,32843.490361,0.7513828332386812,173.6472796239496,80.44690016392627
6,32843.865364,32843.872031,32843.877032,0.7248859901808176,0.6608084270962211,70.72048237860947
7,32854.503758,32854.510425,32854.515425,0.6590865926068318,167.57901292930356,65.13833512884824
8,32856.910428,32856.917095,32856.922095,0.8256649338251679,-1.7757703892257073,85.86507620060955
9,32857.283765,32857.288765,32857.293765,0.6327500657636571,171.18018048044033,75.17935224936569
10,32857.445433,32857.4521,32857.455433,0.504268549950297,-2.171632724294477,61.435887459297476
11,32863.360464,32863.368798,32863.373798,0.954223282885299,-4.587154992759786,87.44454583994457
12,32863.410465,32863.417132,32863.423798,1.1097475364853926,179.53921272951678,111.51104091203275
13,32863.675466,32863.682133,32863.685466,0.7354216696310569,-9.410206168036572,82.33706211281587
14,32866.4538,32866.4588,32866.467134,0.8054596150219155,72.82994867381603,65.80672598174846
15,32866.4738,32866.485467,32866.487134,2.0126079560755503,-109.91122451652224,322.4406547056783
16,32867.952145,32867.958811,32867.965478,1.621947599194733,-23.55616878291972,147.40694113725237
17,32868.362149,32868.368815,32868.377149,1.4179628200786905,175.9803921368343,127.74045785207596
18,32869.102155,32869.110488,32869.127155,2.1902394650412473,29.97967712517685,134.33801330503815
19,32870.310498,32870.317165,32870.322165,1.2522457329264882,-126.1684409105495,123.1305997200399
20,32871.068838,32871.075505,32871.078838,0.5526306327879225,-13.144633612164137,62.840380403458155
21,32873.247171,32873.252171,32873.260504,1.1362078933292032,99.62467523196169,103.47775744484505
22,32873.815509,32873.822176,32873.827176,0.7378816067573315,-30.77625821465844,77.66164137627766
23,32881.355535,32881.358868,32881.365536,0.62538035904654,87.21417439486551,67.21522138084427
24,32884.090559,32884.097226,32884.103892,0.8739777887687221,-4.841114059176856,76.11337634900863
25,32885.012235,32885.018901,32885.025568,1.1134717751455856,-172.61915801137863,103.40722494493968
26,32885.488905,32885.493905,32885.498905,0.6909488027672961,-0.15106468910742374,76.13578848371878
27,32900.868984,32900.875651,32900.883984,1.3333165914166492,-4.395947248189996,119.29923304817761
28,32901.630638,32901.638971,32901.647305,2.309112850719722,4.456783331427442,195.4814713626631
29,32902.060642,32902.070642,32902.078975,2.4075715549665357,166.48241609243624,202.00902484569423
30,32902.452312,32902.462312,32902.467312,1.43937646227914,-17.214247847609652,124.19345200412252
31,32903.975658,32903.983991,32904.005658,4.184366934611349,3.0952360412246858,269.62597526877323
32,32904.312328,32904.320661,32904.328994,2.858126315168076,-162.4036784326034,235.45069326521678
33,32904.332328,32904.335661,32904.342328,0.761022191407501,16.087944964343663,83.20697010450974
34,32905.585672,32905.590672,32905.595672,0.5268853474257678,-173.1971314250523,58.305068930705204
35,32907.775673,32907.78234,32907.789006,0.9036945818263161,9.457738763737,85.94952491632895
36,32909.194018,32909.200685,32909.205685,1.1128075038164136,-178.80182869527926,117.1339135963256
37,32912.190692,32912.197359,32912.200692,0.613615961386485,-10.626384262101507,69.00867397704022
38,32928.965776,32928.972444,32928.982444,1.4592953383330447,30.072504463460685,124.93622067835727
39,32935.720813,32935.730813,32935.74748,2.7956119359361002,-144.21268478128695,177.01793604771098
40,32936.034148,32936.044148,32936.064148,3.958296896378906,17.50398793635395,240.5825198157794
41,32936.547467,32936.557467,32936.564133,2.1200582246644144,178.2043036889274,179.42069065297
42,32936.817469,32936.827469,32936.835802,2.9026141169911535,3.3325704377090983,229.9412080801332
43,32937.075804,32937.085805,32937.092472,2.3810492511384203,-175.26976088694144,203.33493580065732
44,32937.249139,32937.257473,32937.260806,0.3630091049431268,-84.03161927130476,41.66373698311375
45,32938.52915,32938.535817,32938.54415,2.1409239161210554,-142.81237270772962,186.00528770672614
46,32939.590826,32939.600826,32939.615826,2.7649938247846713,120.70682931956534,170.9954287465758
47,32939.960829,32939.970829,32939.979162,3.13490403815313,-45.733176321339386,255.4614388174318
48,32939.982496,32939.985829,32939.992496,0.8328313835807475,158.95243704652793,91.20909361090737
49,32941.345822,32941.352489,32941.359155,0.8880278904515175,152.7468737408251,86.27003783086093
50,32941.715825,32941.720825,32941.725825,0.49720610458403786,-28.231134970575717,55.324649976151306
51,32945.395861,32945.402528,32945.405861,0.6501122825722909,-2.9524845912385915,80.15186479851283
52,32946.309185,32946.312519,32946.320852,0.5789745708313143,171.63106384954557,52.84426515370308
53,32947.499197,32947.505864,32947.510864,1.1694441466232648,-15.872535606584353,128.09833935849008
54,32948.264205,32948.270872,32948.277539,1.3712409016212097,167.52464035666372,130.75270029319597
55,32948.759209,32948.765876,32948.770876,1.11759290242584,-14.86969238492106,113.81523139738391
56,32963.190945,32963.197612,32963.215945,0.8855522747325458,39.47533164148986,136.99784631692685
57,32964.039285,32964.044285,32964.049285,0.48404764048345994,173.45074709441926,55.5403732713818
58,32969.895983,32969.904316,32969.910984,1.4750788304659637,159.88453170547317,129.32745281075844
59,32970.150986,32970.160986,32970.167653,2.263934843058717,-1.5692363262697753,200.09218790367498
60,32970.579322,32970.589322,32970.597656,2.0609078857353684,169.53100972359283,150.49648031619603
61,32971.445979,32971.454312,32971.462646,2.6658525868178358,-1.4045694241811397,212.11601967373375
62,32971.735981,32971.745981,32971.760981,3.5425368945310245,-178.6790054378321,243.83025993090905
63,32972.032651,32972.039317,32972.047651,1.6818500296535142,-7.189744067860719,144.96213028231608
0,33083.591519,33083.599852,33083.606519,1.543774429458785,25.272240802910602,144.30835210359282
1,33083.75652,33083.763188,33083.768188,0.7116268576228295,83.28255827334777,62.03873791432932
2,33092.356573,33092.364906,33092.376573,0.7703201072999946,54.82907790679595,76.82592097190621
3,33094.194904,33094.199904,33094.204904,0.6873523146407324,-3.810973952266233,73.94825882440925
4,33096.063254,33096.068254,33096.073255,0.5625372444170339,175.79330861039404,60.05176662079867
5,33114.504994,33114.511661,33114.519994,0.9672516033457061,12.722699845453587,90.45868380642074
6,33115.961673,33115.970006,33115.97834,2.1317934716133977,-16.48282259803975,180.72630724118056
7,33116.381676,33116.391676,33116.398343,2.3673786866314313,173.83092617648006,176.6047094142403
8,33116.548345,33116.555011,33116.558345,0.34212765957006863,-112.5182288144388,40.25491558987652
9,33117.205016,33117.215016,33117.231683,3.226704710223242,-4.928760596592834,215.6538204431267
10,33117.608354,33117.618354,33117.626687,4.113340150886285,-165.1129913921693,317.604504436261
11,33117.631687,33117.636687,33117.641687,0.8093176907082664,26.34650681537268,89.49908846189697
12,33118.301692,33118.308359,33118.315025,1.0565476940435197,177.637844938532,93.36452163336654
13,33120.926696,33120.933363,33120.938363,0.9306487203526892,-3.795812296907141,92.92468055678069
14,33122.853379,33122.860045,33122.865045,0.7818603377752724,169.43491263635562,81.94015903701893
15,33125.770054,33125.775054,33125.780054,0.6379823244772782,-17.885122574830632,72.22803661243127
16,33125.821721,33125.831721,33125.836721,1.4899438619467866,-178.347133236099,136.40008903107122
17,33125.986723,33125.99339,33125.99839,0.7603831102247813,-7.309443081033908,77.48667465879444
18,33128.050073,33128.055073,33128.060073,0.5194611663424612,-1.7851484021682213,57.72389148251038
19,33128.090073,33128.09674,33128.10174,0.7630420170432504,-175.28076133568766,77.97937925399961
20,33128.421743,33128.426743,33128.431743,0.46099785130707727,-6.5120068810478005,51.65357080005852
21,33136.743444,33136.75011,33136.75511,0.8089260034557413,-0.36832409946612255,82.88512940720362
22,33136.796777,33136.801777,33136.808444,0.7327893841706856,176.90684711918652,76.56485566720474
23,33141.583465,33141.590131,33141.595131,0.8178181361986384,8.611736412645897,81.40548458188597
24,33141.636798,33141.645132,33141.650132,1.157432592084329,-178.19376928673273,111.83817192459017
25,33143.060143,33143.068477,33143.073477,1.0008560244129687,5.389888480078643,93.55143091532472
26,33144.396803,33144.405137,33144.411804,1.5573918722793128,174.80601705104152,141.9105101355413
27,33144.743473,33144.750139,33144.755139,1.1876154145098516,-8.428515033909685,122.97815215144495
28,33145.603481,33145.606814,33145.613481,0.5251055824743334,-46.115581088170025,54.69381691256494
29,33146.390153,33146.39682,33146.403487,1.2475173165873326,179.19285844154766,111.75177508756354
30,33146.823491,33146.830157,33146.833491,0.7365582588095497,-13.36108902264518,84.74334953754969
31,33148.858489,33148.865155,33148.871822,1.05428672175894,-0.636693199257905,98.725822217267
32,33149.171824,33149.178491,33149.183491,0.879244669031862,-177.24598639261325,82.88374110136822
33,33149.44016,33149.446827,33149.451827,0.828503753417092,-0.7614418422342972,84.02425000542394
34,33151.390176,33151.396843,33151.406843,1.5356867280633235,-39.35947050600346,126.05087036432809
35,33151.693512,33151.701846,33151.708513,1.9249740729207083,-174.66366050034074,172.4275735456817
36,33155.033524,33155.04019,33155.048524,1.209143262470295,154.97158191560328,101.99853254262428
37,33158.735202,33158.738536,33158.745203,0.695025502876709,3.4866082355966226,74.09141891219143
38,33184.933668,33184.945334,33184.953668,3.32657471069742,-173.48312082425073,257.08702666470776
39,33185.195336,33185.205336,33185.21367,2.797482537088327,2.9569129763932978,213.33572373214687
40,33185.860342,33185.870342,33185.877009,1.5676357967943142,-89.20162453728862,131.34490075750705
41,33186.730349,33186.735349,33186.742016,0.6767708490816042,178.47252655470544,63.8178769635496
42,33186.937018,33186.943685,33186.948685,0.5570585786899624,-8.206156599514951,60.56423715745811
43,33187.615356,33187.622023,33187.62869,0.8638960000459002,154.48913959797932,79.42234609674948
44,33188.298695,33188.307028,33188.313695,1.4870964799877116,0.07366896636684044,126.45146887218195
45,33189.525353,33189.53202,33189.53702,0.6151350397643198,-177.87054034672542,60.724782593487454
46,33190.467028,33190.475361,33190.480361,0.9710717006267522,-2.5612221717292147,87.18093165358175
47,33190.710363,33190.715363,33190.723697,0.7900271604242236,-167.48781314942815,69.48558702674634
48,33193.482054,33193.488721,33193.493721,0.6459624576287625,1.0985623468209622,68.53054290023783
49,33193.578703,33193.587036,33193.593703,1.185762759691022,178.0384101058845,110.44359081774968
50,33194.87038,33194.877047,33194.882047,0.9305308855503831,0.2571069942186402,92.17594920434644
51,33194.913714,33194.922048,33194.928715,1.4681480384665226,176.34510690764972,121.75607686186518
52,33195.083716,33195.090382,33195.095382,0.6918316952006456,-1.7070412699601731,70.57726049570834
53,33195.372051,33195.380384,33195.385384,0.662036379337551,0.1636185443805743,57.79499653373834
54,33197.927073,33197.93374,33197.937073,0.6151200622840788,4.327791510083255,70.91444046218965
55,33198.015406,33198.022074,33198.025407,0.6390955593339797,176.57728970220035,72.20301983497174
56,33198.89873,33198.905396,33198.910396,0.6823203128356811,4.758358074753853,72.87488718551023
57,33201.077082,33201.082082,33201.088749,0.9384755888851257,-177.21218408375086,99.8417191321149
58,33201.22375,33201.230416,33201.235416,0.8664323923532719,-7.438028655228543,92.01157059410195
59,33203.330436,33203.337103,33203.345436,1.052175846038634,12.476472541750125,93.39998459642061
60,33204.403762,33204.408762,33204.415428,0.8672407698744455,165.44530166161917,96.04093836677053
61,33206.680447,33206.685447,33206.692114,0.6695399122940353,-6.05102186301617,63.959852396377265
62,33207.78879,33207.79379,33207.800456,0.566961385121404,173.51694091202341,58.560565650227545
63,33210.52213,33210.528797,33210.535463,0.8232284405988887,-9.697187353407145,81.58901046713675
64,33210.823801,33210.833801,33210.838801,0.9311357433434143,175.43429602439525,88.42248453522473
65,33210.978802,33210.983802,33210.988802,0.5588093989746689,1.6563072401308154,61.47245934581375
66,33213.313825,33213.320491,33213.327158,0.6526955335187491,161.33396109746278,63.46306198499872
67,33216.782169,33216.788836,33216.795502,1.0015522070363871,171.13093768902075,93.78727094650785
68,33217.612176,33217.618843,33217.625509,1.0199918116296525,-5.724052296268888,95.48109835108701
69,33217.970512,33217.978846,33217.985512,1.4007702062032672,172.98037017210552,114.497933219148
70,33218.317182,33218.325514,33218.332182,1.344564015240687,-9.556538854573546,119.36442661195493
71,33218.607168,33218.613835,33218.622167,1.2475553444124394,173.51193071481472,102.8827324674814
72,33218.952171,33218.960504,33218.967171,1.843204987838189,-8.362849376618938,166.10224346772708
73,33219.298841,33219.310507,33219.325507,2.6657149509674016,-172.07040709533385,169.5193033712747
0,33329.101015,33329.109349,33329.116015,1.3964605773078773,-94.49465903709415,113.79410471292911
1,33335.14604,33335.15104,33335.157707,0.8435445637771286,1.39239942110187,81.7669097670398
2,33335.20604,33335.21104,33335.217707,0.982942356450655,-174.18097898218466,104.84345521919035
3,33335.362708,33335.369375,33335.372708,0.4489943906587641,-17.609428693834577,54.02776046798155
4,33337.692721,33337.692721,33337.706054,1.4228164652833806,87.76640183461178,141.93098639330518
5,33338.537709,33338.544376,33338.549376,0.6872656706386082,173.16110797726373,70.10804561712553
6,33346.371097,33346.374431,33346.381097,0.5209585232747572,-171.58909649665708,54.140383875590416
7,33349.572779,33349.581112,33349.586112,0.643195910941855,179.34358275678906,60.40999930976382
8,33349.71778,33349.72278,33349.72778,0.6584613368302743,0.22657047790300192,72.68384131403084
9,33351.496127,33351.502794,33351.506127,0.4199065828013242,178.92792429269662,53.956774178844725
10,33351.632795,33351.637796,33351.642796,0.46098058022752386,5.706243033156821,51.28831692975598
11,33354.482803,33354.487803,33354.492803,0.5090878955179061,177.99956795886303,58.4929669963075
12,33357.902837,33357.909504,33357.91617,1.1826550239749865,169.16633212990234,110.20389566044824
13,33358.344508,33358.351174,33358.356174,1.0213267698389417,-10.29845229915764,104.40653680454588
14,33360.251173,33360.259507,33360.271173,1.8553952634118818,24.71435206536888,137.5811207334162
15,33360.591176,33360.59951,33360.611176,2.5221952561632506,173.18595461419426,185.04849927010935
16,33360.892845,33360.901178,33360.911178,1.9407641482137235,-7.916005120503691,147.0210362404577
17,33361.367849,33361.367849,33361.377849,0.8687034243036632,88.21467588795048,134.81224429600852
18,33361.971187,33361.981187,33362.001187,3.056957338299103,155.62585481308656,172.24366467695097
19,33362.232856,33362.242856,33362.26619,5.723209525251162,-177.19868180737717,270.97672855978504
20,33362.636193,33362.649527,33362.669527,7.737611868005744,-1.3822722246999948,394.232657920943
21,33363.162864,33363.169531,33363.179531,1.87999799379435,-128.23668424748786,160.4100888377171
22,33363.749519,33363.754519,33363.759519,0.5975084172819133,-20.899161169011702,68.12724727310702
23,33367.831224,33367.831224,33367.841224,0.7962653056328673,87.63977043663868,156.75523134102906
24,33370.234561,33370.242894,33370.247894,0.8813763606869873,167.13898167381086,87.79554221043279
25,33371.179569,33371.186235,33371.189569,0.6122474352391079,-170.2429111811253,71.12314601262679
26,33373.404588,33373.409588,33373.414588,0.5430072530878254,-9.018184686991255,65.23373387785836
27,33373.476251,33373.482914,33373.487912,0.7656777025407733,179.8442218779213,81.38231277381222
28,33376.506264,33376.512931,33376.516264,0.49509027520189997,-171.92385080614395,64.69305195959359
29,33377.684608,33377.689608,33377.694608,0.5339949236065336,176.7944418791052,62.088538032934835
30,33380.296279,33380.302946,33380.307946,0.682252984061771,167.05207221740406,64.67699141343468
31,33380.617949,33380.624616,33380.627949,0.5432084047701946,-7.945679705661621,69.53912862560381
32,33382.864635,33382.872968,33382.877968,0.8113390396260443,-4.0389762329821775,76.98528335546015
33,33383.05797,33383.064637,33383.069637,0.8114825261766213,176.38682439549686,82.8390270139008
34,33386.241313,33386.24798,33386.254648,0.9714366501890956,12.501209302414836,91.68328798537723
35,33387.447991,33387.451324,33387.457991,0.6542020370548028,-172.97335381361086,69.21600965142635
36,33393.524675,33393.524675,33393.536341,1.239151381879498,91.19644320689764,133.81889841547675
37,33396.493028,33396.499695,33396.508028,1.097397617959653,27.888559274264036,96.09269960733451
38,33396.911364,33396.921364,33396.929698,2.366286231909309,178.08932227379123,182.671126539128
39,33397.168033,33397.1747,33397.183033,2.3375896492971036,-36.0211908460748,194.57946415839842
40,33401.754721,33401.761387,33401.764721,0.5283753953058478,4.774243353273049,61.98586389587446
41,33401.793054,33401.799721,33401.803054,0.4396826038532683,169.39629067416524,52.60361153386364
42,33403.936387,33403.943055,33403.949722,0.9963614229152717,169.73161938575075,96.04769022940263
43,33404.281391,33404.288058,33404.294725,1.1442259992690478,-1.2520332214333059,104.61246954462953
44,33404.621394,33404.626394,33404.633061,0.9207350967858441,179.26550208777405,103.16064680722903
45,33407.353087,33407.359754,33407.364754,0.9201500760173693,164.94354258148218,87.25459340799995
46,33408.863083,33408.871416,33408.87475,0.7154155819930982,145.70272527149663,71.58175657379823
