,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
120,3,14,keyPress_Right,1749814324.4547243,1319.3281437999995,17267053567
121,3,14,stimulusDisplayEnd,1749814325.2458448,1320.119544700001,17267844966
122,3,15,stimulusDisplayStart,1749814329.2629147,1324.1364531999989,17271861873
123,3,15,keyPress_Right,1749814331.5049284,1326.3781378000003,17274103557
124,3,15,keyPress_Right,1749814333.1219494,1327.9957013000003,17275721119
125,3,15,keyPress_Left,1749814338.005859,1332.879029400001,17280604512
126,3,15,keyPress_Right,1749814341.8474908,1336.7204699000013,17284445922
127,3,15,keyPress_Left,1749814343.2564557,1338.1294472999998,17285854867
128,3,15,keyPress_Right,1749814347.9397748,1342.8130733999988,17290538493
129,3,15,keyPress_Left,1749814349.6734362,1344.5468315999988,17292272257
130,3,15,keyPress_Right,1749814351.056675,1345.9299806,17293655399
131,3,15,keyPress_Left,1749814355.5068505,1350.3799589999999,17298105387
132,3,15,keyPress_Right,1749814357.715427,1352.5885298000012,17300313952
133,3,15,stimulusDisplayEnd,1749814359.2897506,1354.1635106000012,17301888937
134,4,16,stimulusDisplayStart,1749814524.3238997,1519.1975461999991,17466922974
135,4,16,keyPress_Right,1749814525.2942595,1520.1672503999998,17467892670
136,4,16,startStimulusRotation_Right,1749814529.7603445,1524.6341053999986,17472359524
137,4,16,keyPress_Right,1749814532.861465,1527.7348941,17475460340
138,4,16,startStimulusRotation_Left,1749814537.586045,1532.4596870000005,17480185108
139,4,16,keyPress_Left,1749814538.303519,1533.1765069000012,17480901958
140,4,16,startStimulusRotation_Right,1749814540.852661,1535.7265228999986,17483451981
141,4,16,keyPress_Right,1749814541.729139,1536.6021633,17484327583
142,4,16,startStimulusRotation_Left,1749814544.9446044,1539.8185073000004,17487543933
143,4,16,keyPress_Left,1749814545.5875695,1540.4606613000014,17488186082
144,4,16,startStimulusRotation_Right,1749814548.0532646,1542.9269274000017,17490652347
145,4,16,keyPress_Right,1749814548.6211615,1543.4941329000012,17491219550
146,4,16,startStimulusRotation_Left,1749814552.437155,1547.3109343000015,17495036354
147,4,16,keyPress_Left,1749814553.105077,1547.9788905000005,17495704311
148,4,16,stimulusDisplayEnd,1749814554.3375916,1549.2111391999988,17496936565
149,4,17,stimulusDisplayStart,1749814558.3545144,1553.2281892999981,17500953618
150,4,17,keyPress_Right,1749814559.2461765,1554.1198286000017,17501845252
151,4,17,startStimulusRotation_Right,1749814563.138828,1558.0120474999985,17505737468
152,4,17,keyPress_Left,1749814566.589264,1561.4625599999981,17509187985
153,4,17,keyPress_Right,1749814567.622793,1562.496406799999,17510221834
154,4,17,startStimulusRotation_Left,1749814570.2145028,1565.0875571000015,17512812978
155,4,17,keyPress_Left,1749814570.7476773,1565.6209431000007,17513346363
156,4,17,startStimulusRotation_Right,1749814574.6885643,1569.5624499999994,17517287874
157,4,17,keyPress_Right,1749814575.2562296,1570.1294818000006,17517854905
158,4,17,startStimulusRotation_Left,1749814579.5896595,1574.4633239999985,17522188745
159,4,17,keyPress_Left,1749814580.206622,1575.0799964000016,17522805423
160,4,17,startStimulusRotation_Right,1749814586.2068665,1581.0802545999995,17528805674
161,4,17,keyPress_Right,1749814586.8239162,1581.6974849000017,17529422903
162,4,17,stimulusDisplayEnd,1749814588.366026,1583.2391404999998,17530964560
163,4,18,stimulusDisplayStart,1749814592.381861,1587.2556755999994,17534981099
164,4,18,keyPress_Right,1749814593.3486736,1588.2222702999989,17535947690
165,4,18,startStimulusRotation_Right,1749814594.5162008,1589.3893487000005,17537114768
166,4,18,startStimulusRotation_Left,1749814600.975101,1595.8483582999997,17543573784
167,4,18,keyPress_Left,1749814602.1583068,1597.0315978000017,17544757018
168,4,18,startStimulusRotation_Right,1749814604.6322932,1599.5061203999994,17547231575
169,4,18,keyPress_Right,1749814605.3253086,1600.1982802000002,17547923699
170,4,18,startStimulusRotation_Left,1749814608.3494513,1603.2232247999982,17550948646
171,4,18,keyPress_Left,1749814609.0758247,1603.9488526000005,17551674272
172,4,18,startStimulusRotation_Right,1749814615.1501274,1610.0240682999993,17557749488
173,4,18,keyPress_Right,1749814615.8012228,1610.6746594999986,17558400082
174,4,18,stimulusDisplayEnd,1749814622.3925917,1617.2663097999994,17564991730
175,4,19,stimulusDisplayStart,1749814626.4095883,1621.2834432,17569008897
176,4,19,keyPress_Right,1749814627.359309,1622.2331771000008,17569958601
177,4,19,startStimulusRotation_Right,1749814630.8347461,1625.7084717999987,17573433896
178,4,19,startStimulusRotation_Left,1749814636.6518707,1631.5255777000002,17579251000
179,4,19,keyPress_Left,1749814637.2776842,1632.1510255999983,17579876445
180,4,19,startStimulusRotation_Right,1749814644.361027,1639.2342703000013,17586959690
181,4,19,keyPress_Right,1749814645.0780494,1639.9515658,17587676992
182,4,19,startStimulusRotation_Right,1749814646.395136,1641.2681087,17588993536
183,4,19,startStimulusRotation_Left,1749814649.7200346,1644.5931107999986,17592318531
184,4,19,keyPress_Left,1749814650.7037194,1645.5768350999988,17593302256
185,4,19,stimulusDisplayEnd,1749814656.4206119,1651.2937134000003,17599019162
186,5,20,stimulusDisplayStart,1749814895.1882088,1890.0612802999985,17837786700
187,5,20,startStimulusRotation_Left,1749814895.1882088,1890.0619468999994,17837787357
188,5,20,keyPress_Left,1749814896.1721938,1891.045630300001,17838771050
189,5,20,startStimulusRotation_Right,1749814897.7546792,1892.6277406999998,17840353161
190,5,20,keyPress_Right,1749814898.5298946,1893.4036507,17841129072
191,5,20,startStimulusRotation_Left,1749814904.9630947,1899.8370130999992,17847562468
192,5,20,keyPress_Left,1749814905.5140564,1900.387493600001,17848112912
193,5,20,startStimulusRotation_Right,1749814913.4477587,1908.3212054999985,17856046633
194,5,20,keyPress_Right,1749814913.9978275,1908.8717103,17856597132
195,5,20,startStimulusRotation_Left,1749814919.9893875,1914.8630246999983,17862588444
196,5,20,keyPress_Left,1749814920.8315787,1915.7054469999985,17863430869
197,5,20,stimulusDisplayEnd,1749814925.206322,1920.079988899999,17867805410
198,5,21,stimulusDisplayStart,1749814929.2242615,1924.097289899999,17871822709
199,5,21,keyPress_Right,1749814929.8991377,1924.7722613999995,17872497679
200,5,21,startStimulusRotation_Right,1749814931.8986902,1926.7722277999983,17874497647
201,5,21,startStimulusRotation_Left,1749814935.648421,1930.5223347999981,17878247773
202,5,21,keyPress_Left,1749814936.6156726,1931.4891301000007,17879214548
203,5,21,startStimulusRotation_Right,1749814941.0154383,1935.8893387000007,17883614774
204,5,21,keyPress_Right,1749814941.8330357,1936.706333799999,17884431760
205,5,21,startStimulusRotation_Left,1749814948.690882,1943.5645816000015,17891290005
206,5,21,keyPress_Left,1749814949.29133,1944.1650143999996,17891890435
207,5,21,startStimulusRotation_Right,1749814957.7170331,1952.5909478000012,17900316368
208,5,21,keyPress_Right,1749814958.6762996,1953.5492872000013,17901274706
209,5,21,stimulusDisplayEnd,1749814959.2345035,1954.1077481000011,17901833166
210,5,22,stimulusDisplayStart,1749814963.2506316,1958.1244687000017,17905849893
211,5,22,keyPress_Right,1749814964.1098452,1958.9830474999999,17906708471
212,5,22,startStimulusRotation_Right,1749814967.2842526,1962.1576975000007,17909883120
213,5,22,startStimulusRotation_Left,1749814973.259847,1968.1333281999996,17915858749
214,5,22,keyPress_Left,1749814973.9944315,1968.8674993000004,17916592919
215,5,22,startStimulusRotation_Right,1749814978.5859122,1973.4588791000006,17921184343
216,5,22,keyPress_Right,1749814979.7694316,1974.6424185000014,17922367839
217,5,22,startStimulusRotation_Left,1749814986.8443549,1981.7182125999989,17929443636
218,5,22,keyPress_Left,1749814987.4605527,1982.334488999999,17930059910
219,5,22,startStimulusRotation_Right,1749814990.103468,1984.9768167999991,17932702237
220,5,22,keyPress_Right,1749814992.403462,1987.2768195000008,17935002239
221,5,22,stimulusDisplayEnd,1749814993.2694285,1988.1431369000002,17935868556
222,5,23,stimulusDisplayStart,1749814997.2863233,1992.160146799999,17939885570
223,5,23,startStimulusRotation_Right,1749814998.6371093,1993.5103483000003,17941235770
224,5,23,keyPress_Right,1749814998.7453063,1993.6186609000015,17941344080
225,5,23,startStimulusRotation_Left,1749815004.5958633,1999.4689823999997,17947194403
226,5,23,keyPress_Left,1749815005.4800265,2000.3534889999992,17948078909
227,5,23,startStimulusRotation_Right,1749815009.5203366,2004.3942407999984,17952119675
228,5,23,keyPress_Right,1749815010.3880866,2005.2611042000008,17952986524
229,5,23,startStimulusRotation_Left,1749815022.5133166,2017.3869796999988,17965112401
230,5,23,keyPress_Left,1749815023.497696,2018.3709572999996,17966096381
231,5,23,stimulusDisplayEnd,1749815027.2884672,2022.1620592999989,17969887519
232,6,24,stimulusDisplayStart,1749815189.5921226,2184.4659569999985,18132191377
233,6,24,keyPress_Right,1749815190.5506148,2185.424490700001,18133149921
234,6,24,startStimulusRotation_Right,1749815191.4167862,2186.2907020000002,18134016123
235,6,24,startStimulusRotation_Left,1749815195.4258869,2190.2995968000014,18138025058
236,6,24,keyPress_Left,1749815196.4350755,2191.3080806999988,18139033533
237,6,24,startStimulusRotation_Right,1749815199.2595787,2194.1333222999983,18141858773
238,6,24,keyPress_Right,1749815200.19351,2195.0670021999995,18142792423
239,6,24,startStimulusRotation_Left,1749815205.0012908,2199.875168299999,18147600606
240,6,24,keyPress_Left,1749815205.6523497,2200.5261458000004,18148251567
241,6,24,startStimulusRotation_Right,1749815210.7447593,2205.6180533999996,18153343481
242,6,24,keyPress_Right,1749815211.5858927,2206.459281900001,18154184701
243,6,24,startStimulusRotation_Right,1749815214.069185,2208.9423770999983,18156667797
244,6,24,startStimulusRotation_Left,1749815217.8109663,2212.684621300001,18160410040
245,6,24,keyPress_Left,1749815218.4452178,2213.3183891999997,18161043846
246,6,24,stimulusDisplayEnd,1749815219.6034784,2214.4767507999986,18162202202
247,6,25,stimulusDisplayStart,1749815223.6200652,2218.4934139000015,18166218871
248,6,25,startStimulusRotation_Right,1749815224.503082,2219.376985699999,18167102413
249,6,25,keyPress_Right,1749815224.5778966,2219.4518179999995,18167177238
250,6,25,startStimulusRotation_Right,1749815224.7531357,2219.626775399998,18167352225
251,6,25,startStimulusRotation_Left,1749815228.5377297,2223.4109848999997,18171136405
252,6,25,keyPress_Left,1749815229.2294428,2224.103351399999,18171828808
253,6,25,startStimulusRotation_Right,1749815233.9544232,2228.8277631,18176553184
254,6,25,keyPress_Right,1749815234.8298857,2229.703721,18177429142
255,6,25,startStimulusRotation_Left,1749815235.5871828,2230.4608465,18178186266
256,6,25,keyPress_Left,1749815236.4712732,2231.3445822000012,18179070001
257,6,25,startStimulusRotation_Right,1749815238.9290507,2233.802849599999,18181528278
258,6,25,keyPress_Right,1749815239.729797,2234.603406,18182328828
259,6,25,startStimulusRotation_Left,1749815243.9046848,2238.7782263999998,18186503647
260,6,25,keyPress_Left,1749815244.5638099,2239.4369207,18187162342
261,6,25,startStimulusRotation_Right,1749815252.2977695,2247.1709753000014,18194896397
262,6,25,keyPress_Right,1749815253.1643329,2248.0376443000005,18195763065
263,6,25,stimulusDisplayEnd,1749815253.6472118,2248.5210935000014,18196246535
264,6,26,stimulusDisplayStart,1749815257.6647773,2252.5378370000017,18200263255
265,6,26,keyPress_Right,1749815258.40636,2253.280164900001,18201005583
266,6,26,startStimulusRotation_Right,1749815258.4981165,2253.371094799999,18201096515
267,6,26,startStimulusRotation_Left,1749815260.7731607,2255.6461493000006,18203371571
268,6,26,keyPress_Left,1749815261.956434,2256.830221800001,18204555672
269,6,26,startStimulusRotation_Right,1749815273.6074045,2268.480641100001,18216206062
270,6,26,keyPress_Right,1749815274.6151383,2269.488804300001,18217214258
271,6,26,keyPress_Right,1749815274.8493836,2269.7232424999984,18217448664
272,6,26,startStimulusRotation_Left,1749815281.2985108,2276.172328499999,18223897748
273,6,26,keyPress_Left,1749815282.8917713,2277.764919700001,18225490339
274,6,26,stimulusDisplayEnd,1749815287.665671,2282.5393891000003,18230264817
275,6,27,stimulusDisplayStart,1749815291.683379,2286.557150399998,18234282575
276,6,27,keyPress_Right,1749815292.3836598,2287.2571375999996,18234982558
277,6,27,startStimulusRotation_Left,1749815294.8664923,2289.7403200999997,18237465740
278,6,27,keyPress_Left,1749815295.466844,2290.3403253999986,18238065747
279,6,27,startStimulusRotation_Right,1749815302.0839536,2296.957518000001,18244682939
280,6,27,keyPress_Right,1749815302.8347843,2297.7083827000006,18245433805
281,6,27,startStimulusRotation_Left,1749815319.6601262,2314.5338027000016,18262259223
282,6,27,keyPress_Left,1749815320.6191692,2315.492234399999,18263217656
283,6,27,stimulusDisplayEnd,1749815321.6943052,2316.5676507000007,18264293070
284,7,28,stimulusDisplayStart,1749815511.12456,2505.9977009999984,18453723122
285,7,28,startStimulusRotation_Right,1749815511.12456,2505.9983975999985,18453723809
286,7,28,keyPress_Right,1749815511.7244875,2506.5978626999986,18454323291
287,7,28,startStimulusRotation_Right,1749815512.9574394,2507.831167999999,18455556589
288,7,28,startStimulusRotation_Left,1749815517.6161447,2512.4900717,18460215497
289,7,28,keyPress_Left,1749815518.2495682,2513.1232943999985,18460848771
290,7,28,startStimulusRotation_Right,1749815522.1661804,2517.0400432000006,18464765500
291,7,28,keyPress_Right,1749815522.9837298,2517.8569082999984,18465582328
292,7,28,startStimulusRotation_Left,1749815525.7666883,2520.6404684999998,18468365890
293,7,28,keyPress_Left,1749815526.375822,2521.2489157,18468974336
294,7,28,startStimulusRotation_Right,1749815528.4498413,2523.3236546999997,18471049077
295,7,28,keyPress_Right,1749815529.1008744,2523.9744653,18471699886
296,7,28,stimulusDisplayEnd,1749815541.135189,2536.008848399999,18483734269
297,7,29,stimulusDisplayStart,1749815545.1519074,2540.0258238000006,18487751244
298,7,29,keyPress_Right,1749815546.0277166,2540.9011144999986,18488626535
299,7,29,startStimulusRotation_Left,1749815548.4017842,2543.2757065999995,18491001127
300,7,29,keyPress_Left,1749815549.119377,2543.9925104000013,18491717960
301,7,29,startStimulusRotation_Right,1749815555.7194226,2550.593015100001,18498318445
302,7,29,keyPress_Right,1749815556.719906,2551.5931527999983,18499318613
303,7,29,startStimulusRotation_Left,1749815557.435524,2552.3093744999987,18500034793
304,7,29,startStimulusRotation_Right,1749815558.2270987,2553.1010349000007,18500826456
305,7,29,startStimulusRotation_Left,1749815561.0612342,2555.9349416999994,18503660371
306,7,29,keyPress_Left,1749815561.7787647,2556.6522456000002,18504377706
307,7,29,startStimulusRotation_Right,1749815564.194511,2559.0683289999997,18506793750
308,7,29,keyPress_Right,1749815565.0035803,2559.876989300001,18507602411
309,7,29,startStimulusRotation_Left,1749815567.6028247,2562.4764884000015,18510201908
310,7,29,keyPress_Left,1749815568.7550957,2563.6281505999996,18511353574
311,7,29,startStimulusRotation_Right,1749815570.9198937,2565.7937815999994,18513519212
312,7,29,keyPress_Right,1749815571.8121207,2566.6860694000006,18514411490
313,7,29,stimulusDisplayEnd,1749815575.1711009,2570.0441219000004,18517769549
314,7,30,stimulusDisplayStart,1749815579.1883194,2574.0615774000016,18521787004
315,7,30,keyPress_Right,1749815579.8047767,2574.6778858000016,18522403307
316,7,30,startStimulusRotation_Left,1749815583.3961647,2578.2695403999987,18525994961
317,7,30,keyPress_Left,1749815584.1137552,2578.9867919000008,18526712210
318,7,30,startStimulusRotation_Right,1749815584.2127762,2579.0864303,18526811849
319,7,30,startStimulusRotation_Left,1749815585.654542,2580.5281960999982,18528253616
320,7,30,keyPress_Left,1749815586.5720434,2581.4450812999985,18529170499
321,7,30,startStimulusRotation_Right,1749815587.8721967,2582.7451936999987,18530470622
322,7,30,keyPress_Right,1749815588.564026,2583.4374174999994,18531162835
323,7,30,startStimulusRotation_Left,1749815593.596764,2588.470609599999,18536196029
324,7,30,keyPress_Left,1749815594.5216925,2589.395448000001,18537120876
325,7,30,startStimulusRotation_Right,1749815597.1969619,2592.0706425000008,18539796061
326,7,30,keyPress_Right,1749815598.114843,2592.987959799999,18540713384
327,7,30,startStimulusRotation_Left,1749815600.3142517,2595.1877332999993,18542913161
328,7,30,keyPress_Left,1749815600.922678,2595.7959944999984,18543521415
329,7,30,startStimulusRotation_Right,1749815602.5734682,2597.4467430999994,18545172165
330,7,30,keyPress_Right,1749815603.3482707,2598.2220558999998,18545947517
331,7,30,startStimulusRotation_Left,1749815606.1483207,2601.021655999999,18548747079
332,7,30,keyPress_Left,1749815606.8816626,2601.7552516999986,18549480673
333,7,30,startStimulusRotation_Right,1749815608.4067655,2603.279738200001,18551005159
334,7,30,stimulusDisplayEnd,1749815609.1988819,2604.0718628000013,18551797317
335,7,31,stimulusDisplayStart,1749815613.2161918,2608.0895274999984,18555814944
336,7,31,keyPress_Right,1749815614.0574872,2608.9307212000003,18556656170
337,7,31,startStimulusRotation_Right,1749815615.4566715,2610.3304444000005,18558055865
338,7,31,startStimulusRotation_Right,1749815617.0567644,2611.9306804999997,18559656111
339,7,31,startStimulusRotation_Left,1749815621.9406576,2616.814630300001,18564540052
340,7,31,keyPress_Left,1749815622.7246685,2617.5976718,18565323098
341,7,31,startStimulusRotation_Right,1749815625.782052,2620.6559609999986,18568381403
342,7,31,keyPress_Right,1749815626.6084025,2621.4821355000004,18569207555
343,7,31,startStimulusRotation_Left,1749815627.198911,2622.0725747000015,18569797993
344,7,31,keyPress_Left,1749815627.9002972,2622.7742423,18570499668
345,7,31,startStimulusRotation_Right,1749815631.8831775,2626.7565452,18574481966
346,7,31,keyPress_Right,1749815633.0585473,2627.9323117000004,18575657731
347,7,31,startStimulusRotation_Left,1749815633.6171613,2628.4904498999986,18576215869
348,7,31,keyPress_Left,1749815634.292298,2629.1654443999996,18576890895
349,7,31,startStimulusRotation_Right,1749815635.000316,2629.873346300001,18577598764
350,7,31,keyPress_Right,1749815635.6087613,2630.4821844999988,18578207606
351,7,31,startStimulusRotation_Left,1749815639.4496975,2634.323392199998,18582048813
352,7,31,keyPress_Left,1749815639.9844813,2634.8574973000013,18582582964
353,7,31,startStimulusRotation_Right,1749815641.651256,2636.524516399999,18584249943
354,7,31,keyPress_Right,1749815642.7177753,2637.5908203000017,18585316290
355,7,31,stimulusDisplayEnd,1749815643.2254393,2638.0991734,18585824591
