,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
71,1,7,keyPress_Right,1749226442.2112546,826.3182265999931,34203821500
72,1,7,stimulusDisplayEnd,1749226452.2452369,836.3518640999973,34213855138
73,2,8,stimulusDisplayStart,1749226612.7991495,996.9059041,34374409177
74,2,8,keyPress_Right,1749226615.3667955,999.4732966999945,34376976602
75,2,8,keyPress_Left,1749226617.7504952,1001.8565904999996,34379359864
76,2,8,keyPress_Right,1749226620.375444,1004.4816243999958,34381984900
77,2,8,keyPress_Left,1749226627.6592762,1011.7655915999931,34389268865
78,2,8,keyPress_Right,1749226635.2434454,1019.3495397999941,34396852815
79,2,8,keyPress_Left,1749226641.135425,1025.2416197999992,34402744892
80,2,8,stimulusDisplayEnd,1749226642.8096316,1026.9159184999953,34404419199
81,2,9,stimulusDisplayStart,1749226646.818761,1030.9248993,34408428180
82,2,9,keyPress_Left,1749226648.3935094,1032.500409399996,34410003717
83,2,9,keyPress_Right,1749226648.8943186,1033.000684599996,34410503989
84,2,9,keyPress_Left,1749226652.4364083,1036.542418399993,34414045697
85,2,9,keyPress_Right,1749226655.8860645,1039.992270799994,34417495577
86,2,9,keyPress_Left,1749226663.0533357,1047.1597403999986,34424663015
87,2,9,keyPress_Right,1749226671.6454322,1055.7516673999999,34433254943
88,2,9,stimulusDisplayEnd,1749226676.8283072,1060.9351951999997,34438438502
89,2,10,stimulusDisplayStart,1749226680.8460212,1064.9528177999964,34442456097
90,2,10,keyPress_Right,1749226683.0299156,1067.1363121999966,34444639586
91,2,10,keyPress_Left,1749226687.2806177,1071.3867508999974,34448890033
92,2,10,keyPress_Right,1749226688.5555973,1072.6617807999937,34450165057
93,2,10,keyPress_Left,1749226697.8974833,1082.0037345999954,34459507015
94,2,10,keyPress_Right,1749226706.4067397,1090.5128184999994,34468016097
95,2,10,keyPress_Left,1749226706.848633,1090.954766499999,34468458039
96,2,10,keyPress_Right,1749226708.365287,1092.4714090999987,34469974690
97,2,10,stimulusDisplayEnd,1749226710.865004,1094.9713433999932,34472474615
98,2,11,stimulusDisplayStart,1749226714.881874,1098.9885098999948,34476491789
99,2,11,keyPress_Left,1749226718.6907694,1102.7968994999974,34480300173
100,2,11,keyPress_Right,1749226729.8915398,1113.9984727999981,34491501766
101,2,11,keyPress_Left,1749226737.600494,1121.7073483999993,34499210623
102,2,11,stimulusDisplayEnd,1749226744.8914225,1128.9983958999946,34506501674
103,3,12,stimulusDisplayStart,1749227048.3813417,1432.4881582999951,34809991439
104,3,12,keyPress_Right,1749227052.857531,1436.9636363999962,34814466913
105,3,12,keyPress_Left,1749227054.4076421,1438.5137531,34816017026
106,3,12,keyPress_Right,1749227059.065869,1443.1723493999962,34820675623
107,3,12,keyPress_Left,1749227061.0664792,1445.1728341999988,34822676120
108,3,12,keyPress_Right,1749227063.1996803,1447.3058509999973,34824809127
109,3,12,keyPress_Left,1749227067.7253618,1451.8316909999994,34829334971
110,3,12,keyPress_Right,1749227076.1342099,1460.2408422999943,34837744124
111,3,12,keyPress_Right,1749227077.0510693,1461.1575454999984,34838660823
112,3,12,stimulusDisplayEnd,1749227078.3918474,1462.4985555999956,34840001831
113,3,13,stimulusDisplayStart,1749227082.4089892,1466.5156281999953,34844018907
114,3,13,keyPress_Right,1749227084.3344333,1468.4408821999968,34845944164
115,3,13,keyPress_Right,1749227085.367996,1469.4743340999994,34846977607
116,3,13,keyPress_Left,1749227090.1436288,1474.2504850999976,34851753769
117,3,13,keyPress_Right,1749227099.3848906,1483.4918191999968,34860995108
118,3,13,keyPress_Left,1749227107.5697343,1491.6763016999976,34869179608
119,3,13,stimulusDisplayEnd,1749227112.411895,1496.5179646999968,34874021269
120,3,14,stimulusDisplayStart,1749227116.4284344,1500.5353498999975,34878038628
121,3,14,keyPress_Right,1749227118.0703616,1502.1764442999993,34879679718
122,3,14,keyPress_Left,1749227126.962453,1511.0687443999996,34888572019
123,3,14,keyPress_Right,1749227127.929227,1512.0354539999971,34889538729
124,3,14,keyPress_Left,1749227129.7625687,1513.8693491999948,34891372623
125,3,14,keyPress_Right,1749227143.4292402,1527.5362158999997,34905039523
126,3,14,stimulusDisplayEnd,1749227146.4461827,1530.5530487999931,34908056326
127,3,15,stimulusDisplayStart,1749227150.4640532,1534.5709315999993,34912074209
128,3,15,keyPress_Right,1749227152.7732291,1536.8795213999983,34914382795
129,3,15,keyPress_Left,1749227169.8494515,1553.9563573999985,34931459695
130,3,15,keyPress_Right,1749227171.1909194,1555.297703199998,34932800975
131,3,15,keyPress_Left,1749227172.8914776,1556.9976075999948,34934500882
132,3,15,stimulusDisplayEnd,1749227180.4657128,1564.5725878999947,34942075873
133,4,16,stimulusDisplayStart,1749227430.605821,1814.7119790999932,35192215252
134,4,16,startStimulusRotation_Right,1749227430.605821,1814.712652999995,35192215917
135,4,16,keyPress_Right,1749227431.7015903,1815.8076722999976,35193310985
136,4,16,startStimulusRotation_Right,1749227435.8600357,1819.9661899999992,35197469464
137,4,16,startStimulusRotation_Left,1749227438.7681596,1822.8751409999968,35200378420
138,4,16,keyPress_Left,1749227439.6181614,1823.7251099999994,35201228383
139,4,16,startStimulusRotation_Right,1749227440.6345344,1824.7413500999974,35202244658
140,4,16,keyPress_Right,1749227441.8608966,1825.9677180999934,35203471002
141,4,16,startStimulusRotation_Left,1749227443.0934556,1827.2002934999982,35204703566
142,4,16,keyPress_Left,1749227444.2276127,1828.334417099999,35205837693
143,4,16,startStimulusRotation_Right,1749227445.6529958,1829.759180299996,35207262457
144,4,16,keyPress_Right,1749227446.9945676,1831.101318299996,35208604625
145,4,16,startStimulusRotation_Left,1749227448.977712,1833.0838522999984,35210587126
146,4,16,keyPress_Left,1749227450.2030945,1834.309182799996,35211812471
147,4,16,startStimulusRotation_Right,1749227450.918518,1835.0254755999995,35212528779
148,4,16,keyPress_Right,1749227451.8949943,1836.0017164999954,35213504999
149,4,16,startStimulusRotation_Left,1749227457.5608635,1841.6677854999944,35219171078
150,4,16,keyPress_Left,1749227458.6621647,1842.7684511999978,35220271727
151,4,16,stimulusDisplayEnd,1749227460.6280043,1844.7349621999965,35222238245
152,4,17,stimulusDisplayStart,1749227464.6467454,1848.7529289999948,35226256236
153,4,17,keyPress_Right,1749227465.6463313,1849.7523547999954,35227255627
154,4,17,startStimulusRotation_Right,1749227467.2455602,1851.3524320999932,35228855715
155,4,17,startStimulusRotation_Left,1749227469.4879544,1853.5941280999978,35231097411
156,4,17,keyPress_Left,1749227470.7216437,1854.8276501999935,35232330955
157,4,17,startStimulusRotation_Right,1749227473.7873619,1857.8942635999992,35235397541
158,4,17,keyPress_Right,1749227474.496688,1858.6027972999946,35236106072
159,4,17,startStimulusRotation_Left,1749227481.822012,1865.928289399999,35243431573
160,4,17,keyPress_Left,1749227482.4806838,1866.5868582999974,35244090172
161,4,17,stimulusDisplayEnd,1749227494.6649215,1878.7710133,35256274288
162,4,18,stimulusDisplayStart,1749227498.6812847,1882.788177699993,35260291504
163,4,18,keyPress_Right,1749227499.7234483,1883.829646399994,35261332919
164,4,18,startStimulusRotation_Right,1749227500.6975734,1884.8044333999933,35262307710
165,4,18,startStimulusRotation_Left,1749227505.2644112,1889.371343699997,35266874623
166,4,18,keyPress_Left,1749227508.0821652,1892.1885079999993,35269691816
167,4,18,startStimulusRotation_Right,1749227508.9395084,1893.0463699999964,35270549687
168,4,18,keyPress_Right,1749227510.1564882,1894.2634738999986,35271766750
169,4,18,startStimulusRotation_Left,1749227510.5811837,1894.6881708,35272191451
170,4,18,keyPress_Left,1749227511.3991637,1895.5052297999937,35273008535
171,4,18,startStimulusRotation_Right,1749227515.9248126,1900.0309580999965,35277534235
172,4,18,keyPress_Right,1749227516.6163516,1900.7228020999974,35278226077
173,4,18,startStimulusRotation_Left,1749227525.0004516,1909.1064998999937,35286609778
174,4,18,keyPress_Left,1749227526.3591278,1910.4654897999935,35287968773
175,4,18,stimulusDisplayEnd,1749227528.7080061,1912.8146525999982,35290317929
176,4,19,stimulusDisplayStart,1749227532.7259953,1916.832556399997,35294335827
177,4,19,startStimulusRotation_Right,1749227534.4266486,1918.5329896999974,35296036264
178,4,19,keyPress_Right,1749227535.951472,1920.0578943999935,35297561177
179,4,19,keyPress_Left,1749227537.4265704,1921.5326059999934,35299035878
180,4,19,keyPress_Right,1749227538.62679,1922.7335015999997,35300236776
181,4,19,startStimulusRotation_Left,1749227541.0176501,1925.1244036999997,35302627685
182,4,19,keyPress_Left,1749227542.4015205,1926.5084597999958,35304011770
183,4,19,startStimulusRotation_Right,1749227546.834524,1930.9412958999965,35308444568
184,4,19,keyPress_Right,1749227547.651896,1931.7585762999952,35309261850
185,4,19,startStimulusRotation_Left,1749227555.4854248,1939.5914756999991,35317094750
186,4,19,keyPress_Left,1749227556.3191757,1940.4256744999948,35317928989
187,4,19,startStimulusRotation_Right,1749227558.6267424,1942.7334207999957,35320236694
188,4,19,keyPress_Right,1749227559.453192,1943.559689799993,35321062971
189,4,19,stimulusDisplayEnd,1749227562.7356677,1946.8425137999948,35324345796
190,5,20,stimulusDisplayStart,1749227781.1529787,2165.259100999996,35542762376
191,5,20,startStimulusRotation_Right,1749227781.1529787,2165.2596530999945,35542762913
192,5,20,keyPress_Right,1749227782.0028493,2166.1095957999933,35543612903
193,5,20,startStimulusRotation_Left,1749227789.218805,2173.3255561999977,35550828832
194,5,20,keyPress_Left,1749227790.2690923,2174.3758683999986,35551879141
195,5,20,startStimulusRotation_Right,1749227791.694936,2175.801123999998,35553304401
196,5,20,keyPress_Right,1749227792.778689,2176.885491199995,35554388768
197,5,20,startStimulusRotation_Left,1749227794.8107746,2178.9175812999965,35556420859
198,5,20,keyPress_Left,1749227796.2202792,2180.3267979999946,35557830107
199,5,20,startStimulusRotation_Right,1749227799.8206434,2183.9269037999984,35561430182
200,5,20,keyPress_Right,1749227801.3789818,2185.4855031999978,35562988782
201,5,20,startStimulusRotation_Left,1749227803.7119908,2187.818529199998,35565321835
202,5,20,keyPress_Left,1749227804.7207096,2188.8270529999936,35566330336
203,5,20,startStimulusRotation_Right,1749227806.221081,2190.3273225999947,35567830597
204,5,20,startStimulusRotation_Left,1749227807.403662,2191.5104599999977,35569013738
205,5,20,keyPress_Right,1749227807.8632748,2191.9698232999945,35569473099
206,5,20,startStimulusRotation_Right,1749227808.863265,2192.9693034999946,35570472578
207,5,20,stimulusDisplayEnd,1749227811.1706855,2195.2774673999957,35572780741
208,5,21,stimulusDisplayStart,1749227815.1890657,2199.2951878999957,35576798496
209,5,21,keyPress_Right,1749227815.9885516,2200.094710899997,35577597984
210,5,21,startStimulusRotation_Left,1749227816.7208698,2200.8275660999934,35578330839
211,5,21,keyPress_Left,1749227817.4637153,2201.5698265999963,35579073102
212,5,21,startStimulusRotation_Right,1749227823.7808547,2207.8869134999986,35585390219
213,5,21,keyPress_Right,1749227824.7297049,2208.836681899993,35586339992
214,5,21,startStimulusRotation_Left,1749227831.413663,2215.520475199999,35593023826
215,5,21,keyPress_Left,1749227833.0735068,2217.179701599998,35594682975
216,5,21,startStimulusRotation_Right,1749227838.21443,2222.321361299997,35599824637
217,5,21,keyPress_Right,1749227839.0572128,2223.1635444999993,35600666822
218,5,21,stimulusDisplayEnd,1749227845.190491,2229.296536599999,35606799807
219,5,22,stimulusDisplayStart,1749227849.207499,2233.314389299994,35610817668
220,5,22,keyPress_Right,1749227850.4245126,2234.5308663999967,35612034141
221,5,22,startStimulusRotation_Right,1749227850.4818473,2234.588449199997,35612091751
222,5,22,startStimulusRotation_Left,1749227857.424546,2241.531021799994,35619034296
223,5,22,keyPress_Left,1749227858.5003598,2242.606582799999,35620109859
224,5,22,startStimulusRotation_Right,1749227868.7333415,2252.8399875999967,35630343309
225,5,22,keyPress_Right,1749227869.6843476,2253.7908212999973,35631294104
226,5,22,startStimulusRotation_Left,1749227878.3919182,2262.498730399995,35640002039
227,5,22,stimulusDisplayEnd,1749227879.2681518,2263.374415099999,35640877691
228,5,23,stimulusDisplayStart,1749227883.2859676,2267.392172299995,35644895451
229,5,23,keyPress_Right,1749227883.7522442,2267.8587779999943,35645362082
230,5,23,keyPress_Right,1749227884.3680243,2268.4749330999985,35645978217
231,5,23,startStimulusRotation_Right,1749227886.6096923,2270.716459999996,35648219735
232,5,23,startStimulusRotation_Left,1749227886.9858103,2271.0920839999962,35648595386
233,5,23,keyPress_Left,1749227887.9103093,2272.016623599993,35649519903
234,5,23,startStimulusRotation_Right,1749227890.4938722,2274.600006099994,35652103282
235,5,23,keyPress_Right,1749227891.085617,2275.1919359999956,35652695210
236,5,23,startStimulusRotation_Left,1749227899.518552,2283.6253548999957,35661128662
237,5,23,keyPress_Left,1749227900.2865057,2284.3927627999947,35661896036
238,5,23,startStimulusRotation_Right,1749227903.2618427,2287.368053899998,35664871325
239,5,23,keyPress_Right,1749227904.3786404,2288.4849381999957,35665988219
240,5,23,stimulusDisplayEnd,1749227913.2945704,2297.401468799995,35674904744
241,6,24,stimulusDisplayStart,1749228180.6823926,2564.7890083999955,35942292289
242,6,24,startStimulusRotation_Right,1749228180.683388,2564.789727399999,35942292992
243,6,24,keyPress_Right,1749228181.823701,2565.9300297999944,35943433313
244,6,24,startStimulusRotation_Right,1749228183.2563818,2567.363284299994,35944866562
245,6,24,startStimulusRotation_Left,1749228185.6404905,2569.7468943999993,35947250169
246,6,24,keyPress_Left,1749228186.1908307,2570.296863299998,35947800135
247,6,24,startStimulusRotation_Right,1749228188.26561,2572.371958099997,35949875236
248,6,24,keyPress_Right,1749228189.5407438,2573.6475468999997,35951150829
249,6,24,startStimulusRotation_Left,1749228195.548843,2579.6555639,35957158871
250,6,24,keyPress_Left,1749228196.866484,2580.972897199994,35958476178
251,6,24,startStimulusRotation_Right,1749228203.1244798,2587.2313263999968,35964734601
252,6,24,keyPress_Right,1749228203.4170878,2587.5236769999974,35965026958
253,6,24,startStimulusRotation_Left,1749228209.0337505,2593.140082099999,35970643355
254,6,24,keyPress_Left,1749228210.359274,2594.4655177999957,35971968792
255,6,24,stimulusDisplayEnd,1749228210.708877,2594.815191599999,35972318471
256,6,25,stimulusDisplayStart,1749228214.725792,2598.832514499998,35976335794
257,6,25,keyPress_Right,1749228215.9765313,2600.0827512999967,35977586024
258,6,25,startStimulusRotation_Left,1749228216.2932448,2600.399275699994,35977902549
259,6,25,startStimulusRotation_Right,1749228216.7923863,2600.8993588999947,35978402632
260,6,25,startStimulusRotation_Left,1749228220.3353164,2604.441458399997,35981944732
261,6,25,keyPress_Left,1749228221.6104472,2605.716569499993,35983219841
262,6,25,startStimulusRotation_Right,1749228223.784423,2607.8912208999973,35985394495
263,6,25,keyPress_Right,1749228227.5105388,2611.616850599996,35989120132
264,6,25,startStimulusRotation_Left,1749228230.9525535,2615.058634599998,35992561910
265,6,25,keyPress_Left,1749228232.952241,2617.058679599999,35994561954
266,6,25,startStimulusRotation_Right,1749228239.544965,2623.650965099994,36001154244
267,6,25,keyPress_Right,1749228241.1534307,2625.2595527999947,36002762826
268,6,25,stimulusDisplayEnd,1749228244.72869,2628.8348558999933,36006338129
269,6,26,stimulusDisplayStart,1749228248.7460778,2632.852198099994,36010355469
270,6,26,keyPress_Right,1749228250.320924,2634.427035899993,36011930309
271,6,26,startStimulusRotation_Right,1749228250.9365325,2635.0432468999934,36012546520
272,6,26,startStimulusRotation_Left,1749228255.1948483,2639.3016231999936,36016804897
273,6,26,keyPress_Left,1749228256.3543968,2640.4607446999944,36017964053
274,6,26,startStimulusRotation_Right,1749228256.4708517,2640.5770202999993,36018080289
275,6,26,keyPress_Right,1749228259.5957537,2643.702614199996,36021205923
276,6,26,startStimulusRotation_Left,1749228265.8131766,2649.919929799995,36027423207
277,6,26,keyPress_Left,1749228266.7554078,2650.8618576999943,36028365131
278,6,26,startStimulusRotation_Right,1749228274.3046918,2658.411536499996,36035914810
279,6,26,startStimulusRotation_Left,1749228274.7465725,2658.8534224999967,36036356693
280,6,26,startStimulusRotation_Right,1749228276.2635648,2660.3705170999965,36037873805
281,6,26,keyPress_Right,1749228277.197823,2661.3038877,36038807160
282,6,26,stimulusDisplayEnd,1749228278.7713802,2662.8782324999993,36040381505
283,6,27,stimulusDisplayStart,1749228282.7885056,2666.8953336999984,36044398604
284,6,27,keyPress_Right,1749228283.9726949,2668.079465499999,36045582738
285,6,27,startStimulusRotation_Left,1749228286.5978293,2670.704188699994,36048207463
286,6,27,keyPress_Left,1749228287.8903027,2671.996518299995,36049499792
287,6,27,startStimulusRotation_Right,1749228297.7907555,2681.8969717,36059400245
288,6,27,keyPress_Right,1749228298.8994217,2683.0055252999955,36060508799
289,6,27,startStimulusRotation_Left,1749228305.5071423,2689.613522899999,36067116796
290,6,27,keyPress_Left,1749228308.4246604,2692.5309876999963,36070034262
291,6,27,keyPress_Right,1749228312.1830034,2696.2896350999945,36073792908
292,6,27,stimulusDisplayEnd,1749228312.7993057,2696.906268699997,36074409574
293,7,28,stimulusDisplayStart,1749228470.2363086,2854.3432493,36231846525
294,7,28,startStimulusRotation_Right,1749228470.2373104,2854.343817999994,36231847079
295,7,28,keyPress_Right,1749228472.1950924,2856.301714299996,36233804988
296,7,28,startStimulusRotation_Right,1749228474.7201598,2858.8269827999975,36236330256
297,7,28,startStimulusRotation_Left,1749228476.2698662,2860.376504699998,36237879781
298,7,28,keyPress_Left,1749228478.0293462,2862.1357655999964,36239639080
299,7,28,startStimulusRotation_Right,1749228480.920004,2865.0266018999973,36242529878
300,7,28,keyPress_Right,1749228482.2376165,2866.3439139999973,36243847221
301,7,28,startStimulusRotation_Left,1749228482.9203734,2867.0270539999983,36244530364
302,7,28,keyPress_Left,1749228484.6214635,2868.727492099999,36246230768
303,7,28,startStimulusRotation_Right,1749228485.054834,2869.161072499999,36246664345
304,7,28,keyPress_Right,1749228486.9966466,2871.1035577999937,36248606834
305,7,28,startStimulusRotation_Left,1749228489.578699,2873.685554799995,36251188862
306,7,28,keyPress_Left,1749228490.813074,2874.9195274999947,36252422809
307,7,28,startStimulusRotation_Right,1749228497.988161,2882.0947166999977,36259597991
308,7,28,startStimulusRotation_Right,1749228498.9052746,2883.0114142999955,36260514688
309,7,28,keyPress_Right,1749228499.0139077,2883.1206023999985,36260623869
310,7,28,stimulusDisplayEnd,1749228500.2473583,2884.3533959999986,36261856668
311,7,29,stimulusDisplayStart,1749228504.264189,2888.371105099999,36265874390
312,7,29,keyPress_Right,1749228505.5469425,2889.6537589999934,36267157065
313,7,29,startStimulusRotation_Right,1749228506.188448,2890.2951108999987,36267798384
314,7,29,startStimulusRotation_Right,1749228507.222789,2891.329138199995,36268832445
315,7,29,startStimulusRotation_Left,1749228511.9978058,2896.104003799999,36273607311
316,7,29,keyPress_Left,1749228513.2147596,2897.321742699998,36274825016
317,7,29,startStimulusRotation_Right,1749228521.2488894,2905.3551182999945,36282858391
318,7,29,keyPress_Right,1749228522.0905807,2906.1974925999966,36283700766
319,7,29,startStimulusRotation_Left,1749228529.4321287,2913.5385513999936,36291041826
320,7,29,keyPress_Left,1749228531.674501,2915.7805299999964,36293283835
321,7,29,stimulusDisplayEnd,1749228534.2746649,2918.3809167,36295884234
322,7,30,stimulusDisplayStart,1749228538.2928352,2922.398981099999,36299902258
323,7,30,keyPress_Right,1749228539.266922,2923.3729939999976,36300876268
324,7,30,startStimulusRotation_Right,1749228539.9407704,2924.0474613999977,36301550771
325,7,30,startStimulusRotation_Left,1749228548.8167453,2932.923436199999,36310426711
326,7,30,keyPress_Left,1749228549.5758772,2933.682121699996,36311185397
327,7,30,startStimulusRotation_Right,1749228549.7834594,2933.890385999999,36311393665
328,7,30,keyPress_Right,1749228550.7105508,2934.816660699995,36312319935
329,7,30,startStimulusRotation_Left,1749228551.6175177,2935.723540299994,36313226815
330,7,30,keyPress_Left,1749228553.6093473,2937.7153866999943,36315218659
331,7,30,startStimulusRotation_Right,1749228565.2843864,2949.3912801999977,36326894579
332,7,30,keyPress_Right,1749228566.4271185,2950.5338791999966,36328037155
333,7,30,stimulusDisplayEnd,1749228568.3024294,2952.4084480999954,36329911721
334,7,31,stimulusDisplayStart,1749228572.3190053,2956.425910699996,36333929229
335,7,31,keyPress_Right,1749228573.8110335,2957.9177409999975,36335421013
336,7,31,startStimulusRotation_Right,1749228574.626648,2958.7335778999986,36336236863
337,7,31,startStimulusRotation_Left,1749228591.7040524,2975.810249199996,36353313522
338,7,31,keyPress_Left,1749228592.4624615,2976.568679499993,36354071954
339,7,31,startStimulusRotation_Right,1749228593.044687,2977.1514433999982,36354654721
340,7,31,keyPress_Right,1749228594.1043868,2978.2105658,36355713849
341,7,31,startStimulusRotation_Left,1749228594.7457886,2978.8520441,36356355319
342,7,31,keyPress_Left,1749228595.6211443,2979.727551899996,36357230826
343,7,31,stimulusDisplayEnd,1749228602.3209088,2986.4274622999947,36363930740
