,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc,timestamp_tobii
120,2,9,keyPress_Right,1751026384.8181217,900.997740499999,17814564788
121,2,9,keyPress_Left,1751026387.4193861,903.5986940999974,17817165744
122,2,9,keyPress_Right,1751026389.0851061,905.2646903999994,17818831707
123,2,9,keyPress_Left,1751026391.1100545,907.2893955999971,17820856415
124,2,9,keyPress_Right,1751026393.5271523,909.7066420999981,17823273661
125,2,9,keyPress_Left,1751026396.2856905,912.4657735000001,17826032824
126,2,9,keyPress_Right,1751026399.2599676,915.4402630000004,17829007283
127,2,9,keyPress_Left,1751026401.6599982,917.8402922999994,17831407345
128,2,9,keyPress_Right,1751026403.6696076,919.8496400999975,17833416660
129,2,9,keyPress_Left,1751026407.069929,923.2498091999987,17836816828
130,2,9,keyPress_Right,1751026411.0534666,927.2329245999972,17840799943
131,2,9,stimulusDisplayEnd,1751026411.553421,927.733006399998,17841300026
132,2,10,stimulusDisplayStart,1751026415.5615137,931.7417821999989,17845308803
133,2,10,keyPress_Left,1751026416.6538117,932.8336340999995,17846400683
134,2,10,keyPress_Right,1751026421.254047,937.4337154999994,17851000766
135,2,10,keyPress_Left,1751026424.3367612,940.5170414999993,17854084094
136,2,10,keyPress_Right,1751026426.6625898,942.8420603999984,17856409081
137,2,10,keyPress_Left,1751026429.2119987,945.3922774999992,17858959328
138,2,10,keyPress_Right,1751026430.3039453,946.4842069000006,17860051228
139,2,10,keyPress_Left,1751026432.6539786,948.8342300000004,17862401280
140,2,10,keyPress_Right,1751026434.4636006,950.6435701999981,17864210622
141,2,10,keyPress_Left,1751026436.913806,953.0937559999984,17866660775
142,2,10,keyPress_Right,1751026440.2388718,956.4188084999987,17869985826
143,2,10,keyPress_Left,1751026445.0055957,961.1849932999976,17874752011
144,2,10,stimulusDisplayEnd,1751026445.6631715,961.8433690999991,17875410389
145,2,11,stimulusDisplayStart,1751026449.6815252,965.8609632999978,17879428020
146,2,11,keyPress_Left,1751026451.1644366,967.3439653999994,17880911026
147,2,11,keyPress_Right,1751026453.0722828,969.252531099999,17882819580
148,2,11,keyPress_Left,1751026455.264118,971.4443689,17885011419
149,2,11,keyPress_Right,1751026457.0150764,973.1946795000003,17886761698
150,2,11,keyPress_Left,1751026459.00708,975.1867937999996,17888753820
151,2,11,keyPress_Right,1751026461.5738325,977.7538021,17891320820
152,2,11,keyPress_Left,1751026463.34804,979.5283051000006,17893095322
153,2,11,keyPress_Right,1751026464.457233,980.6368674000005,17894203886
154,2,11,keyPress_Left,1751026466.3154905,982.4948456999991,17896061864
155,2,11,keyPress_Right,1751026469.632753,985.8121433999986,17899379168
156,2,11,keyPress_Left,1751026474.5247364,990.7045207999981,17904271544
157,2,11,keyPress_Right,1751026479.116839,995.2961886999983,17908863214
158,2,11,stimulusDisplayEnd,1751026479.732984,995.912568599997,17909479585
159,3,12,stimulusDisplayStart,1751026593.332209,1109.5124236999982,18023079448
160,3,12,keyPress_Right,1751026595.5083005,1111.6878778999999,18025254930
161,3,12,keyPress_Left,1751026596.8088331,1112.9888293999975,18026555849
162,3,12,keyPress_Right,1751026598.1503725,1114.329804099998,18027896905
163,3,12,keyPress_Left,1751026599.767072,1115.9465588999992,18029513630
164,3,12,keyPress_Right,1751026601.6258533,1117.8055808999998,18031372602
165,3,12,keyPress_Left,1751026603.6764398,1119.856038599999,18033423066
166,3,12,keyPress_Right,1751026605.5674663,1121.747537299998,18035314591
167,3,12,keyPress_Left,1751026607.9262798,1124.105877099999,18037672904
168,3,12,keyPress_Right,1751026610.1760669,1126.3557092999981,18039922758
169,3,12,keyPress_Left,1751026613.3096106,1129.489468599997,18043056519
170,3,12,keyPress_Right,1751026617.0851245,1133.2644202999982,18046831439
171,3,12,keyPress_Left,1751026619.3261273,1135.506322899997,18049073374
172,3,12,stimulusDisplayEnd,1751026623.3681188,1139.5482591,18053115309
173,3,13,stimulusDisplayStart,1751026627.3852844,1143.5653817999992,18057132405
174,3,13,keyPress_Left,1751026629.1283262,1145.307691099999,18058874745
175,3,13,keyPress_Right,1751026631.6104815,1147.7906502999977,18061357719
176,3,13,keyPress_Left,1751026633.911282,1150.0908949000004,18063657921
177,3,13,keyPress_Right,1751026635.278134,1151.457873899999,18065024897
178,3,13,keyPress_Left,1751026636.5533152,1152.732833099999,18066299854
179,3,13,keyPress_Right,1751026639.494177,1155.6743926999989,18069241412
180,3,13,keyPress_Left,1751026641.4277704,1157.6079728999975,18071174992
181,3,13,keyPress_Right,1751026643.2535179,1159.433137099997,18073000155
182,3,13,keyPress_Left,1751026646.1372921,1162.3168474999984,18075883866
183,3,13,keyPress_Right,1751026649.18639,1165.3665939999992,18078933615
184,3,13,keyPress_Left,1751026651.8951652,1168.075369099999,18081642386
185,3,13,keyPress_Right,1751026653.8879228,1170.0678062999978,18083634823
186,3,13,keyPress_Left,1751026656.72138,1172.9006262000003,18086467644
187,3,13,stimulusDisplayEnd,1751026657.4548674,1173.634299199999,18087201317
188,3,14,stimulusDisplayStart,1751026661.4717762,1177.651341599998,18091218366
189,3,14,keyPress_Right,1751026663.3716152,1179.5516816999989,18093118733
190,3,14,keyPress_Left,1751026665.9221382,1182.1016571999971,18095668709
191,3,14,keyPress_Right,1751026668.4803545,1184.6605358999986,18098227555
192,3,14,keyPress_Left,1751026669.9558406,1186.1353361999973,18099702388
193,3,14,keyPress_Right,1751026672.8143222,1188.9936976999998,18102560715
194,3,14,keyPress_Left,1751026675.280798,1191.4607159999978,18105027734
195,3,14,keyPress_Right,1751026677.7811487,1193.9607442999986,18107527763
196,3,14,keyPress_Left,1751026679.822737,1196.0027053999984,18109569723
197,3,14,keyPress_Right,1751026681.8470404,1198.0272592000001,18111594278
198,3,14,keyPress_Left,1751026685.5153089,1201.6953557999987,18115262373
199,3,14,keyPress_Right,1751026687.1320477,1203.3118142999992,18116878863
200,3,14,stimulusDisplayEnd,1751026691.5311558,1207.7111033999972,18121278124
201,3,15,stimulusDisplayStart,1751026695.5405102,1211.7204867,18125287542
202,3,15,keyPress_Right,1751026697.1744385,1213.3538287999982,18126920891
203,3,15,keyPress_Left,1751026699.374393,1215.553909899998,18129120959
204,3,15,keyPress_Right,1751026701.8662636,1218.0458227999989,18131612871
205,3,15,keyPress_Left,1751026704.7330353,1220.9125516999993,18134479610
206,3,15,keyPress_Right,1751026706.8583918,1223.0384890999994,18136605509
207,3,15,keyPress_Left,1751026711.116781,1227.2966879999985,18140863738
208,3,15,keyPress_Right,1751026713.2583349,1229.438457199998,18143005481
209,3,15,keyPress_Left,1751026715.4748435,1231.6550547999977,18145222107
210,3,15,keyPress_Right,1751026718.401002,1234.5807314999984,18148147749
211,3,15,keyPress_Left,1751026724.184545,1240.3645733999983,18153931590
212,3,15,stimulusDisplayEnd,1751026725.5839467,1241.7640667999985,18155331100
213,4,16,stimulusDisplayStart,1751026906.0568063,1422.2360554999977,18335803114
214,4,16,keyPress_Right,1751026907.6721683,1423.8521808999976,18337419208
215,4,16,startStimulusRotation_Right,1751026908.6634717,1424.8434607999989,18338410478
216,4,16,startStimulusRotation_Left,1751026910.497377,1426.6770004999998,18340244021
217,4,16,keyPress_Left,1751026911.123224,1427.302789399997,18340869845
218,4,16,startStimulusRotation_Right,1751026920.998201,1437.1780197999979,18350745043
219,4,16,keyPress_Right,1751026921.5575626,1437.7368193999973,18351303838
220,4,16,startStimulusRotation_Left,1751026924.1735337,1440.3531913999977,18353920217
221,4,16,keyPress_Left,1751026924.6742048,1440.8534126999984,18354420430
222,4,16,keyPress_Right,1751026928.7992978,1444.9789347999977,18358545962
223,4,16,keyPress_Left,1751026929.9821393,1446.1622757999976,18359729293
224,4,16,startStimulusRotation_Right,1751026932.0905008,1448.2705002000002,18361837525
225,4,16,keyPress_Right,1751026932.624575,1448.803882199998,18362370912
226,4,16,stimulusDisplayEnd,1751026936.0991037,1452.2790017999978,18365846032
227,4,17,stimulusDisplayStart,1751026940.1164186,1456.2962700999997,18369863298
228,4,17,keyPress_Right,1751026940.9592645,1457.138454699998,18370705475
229,4,17,startStimulusRotation_Right,1751026942.9998927,1459.1797044999985,18372746755
230,4,17,startStimulusRotation_Left,1751026944.6833143,1460.8631483999998,18374430172
231,4,17,keyPress_Left,1751026945.2843573,1461.464436899998,18375031458
232,4,17,startStimulusRotation_Right,1751026949.4836292,1465.6635757999975,18379230597
233,4,17,keyPress_Right,1751026950.0922458,1466.2723303999992,18379839351
234,4,17,startStimulusRotation_Left,1751026951.5095117,1467.6889355999992,18381255953
235,4,17,keyPress_Left,1751026951.9763975,1468.1563186999992,18381723336
236,4,17,startStimulusRotation_Right,1751026955.6339962,1471.8139692999976,18385380988
237,4,17,keyPress_Right,1751026956.2021403,1472.3816494999992,18385948672
238,4,17,startStimulusRotation_Left,1751026958.8517468,1475.031084899998,18388598110
239,4,17,keyPress_Left,1751026959.443875,1475.6230308999984,18389190082
240,4,17,startStimulusRotation_Right,1751026962.117978,1478.2980031999978,18391865057
241,4,17,keyPress_Right,1751026962.7269504,1478.9061784000005,18392473197
242,4,17,startStimulusRotation_Left,1751026964.3848329,1480.564910099998,18394131967
243,4,17,keyPress_Left,1751026964.8774948,1481.0566808000003,18394623706
244,4,17,stimulusDisplayEnd,1751026970.1529129,1486.332183999999,18399899201
245,4,18,stimulusDisplayStart,1751026974.16919,1490.3490858999976,18403916111
246,4,18,keyPress_Right,1751026975.1365666,1491.3159737999995,18404882999
247,4,18,startStimulusRotation_Left,1751026976.027012,1492.2067935999985,18405773810
248,4,18,keyPress_Left,1751026976.4945846,1492.673955299997,18406240980
249,4,18,startStimulusRotation_Right,1751026977.8696802,1494.0489825999975,18407616000
250,4,18,keyPress_Right,1751026978.386403,1494.5659010999989,18408132924
251,4,18,startStimulusRotation_Left,1751026980.5952537,1496.7743993999975,18410341416
252,4,18,keyPress_Left,1751026980.9859953,1497.1661161999982,18410733135
253,4,18,startStimulusRotation_Right,1751026984.2611582,1500.4409393999995,18414007957
254,4,18,keyPress_Right,1751026984.695004,1500.8747710999996,18414441788
255,4,18,startStimulusRotation_Left,1751026987.0373151,1503.2168574999996,18416783917
256,4,18,keyPress_Left,1751026987.479058,1503.6585105999984,18417225528
257,4,18,startStimulusRotation_Right,1751026989.5033991,1505.6831870999995,18419250238
258,4,18,keyPress_Right,1751026989.912385,1506.0924720999974,18419659487
259,4,18,startStimulusRotation_Left,1751026993.720262,1509.9003690999998,18423467386
260,4,18,keyPress_Left,1751026994.2043817,1510.3843419000004,18423951358
261,4,18,startStimulusRotation_Right,1751026997.537196,1513.7169899999972,18427284007
262,4,18,keyPress_Right,1751026997.9880824,1514.1672163999974,18427734233
263,4,18,startStimulusRotation_Left,1751026998.8795981,1515.0589102999984,18428625928
264,4,18,keyPress_Left,1751026999.4299915,1515.6091297999992,18429176145
265,4,18,startStimulusRotation_Right,1751027002.8458734,1519.0259650999978,18432592982
266,4,18,keyPress_Right,1751027003.255111,1519.4346622999983,18433001679
267,4,18,stimulusDisplayEnd,1751027004.2296228,1520.4090118999993,18433976030
268,4,19,stimulusDisplayStart,1751027008.247151,1524.4263164000004,18437993338
269,4,19,keyPress_Right,1751027009.2053232,1525.3845169999986,18438951535
270,4,19,startStimulusRotation_Left,1751027010.8554368,1527.0349480000004,18440601965
271,4,19,keyPress_Left,1751027011.3142245,1527.4933593999995,18441060411
272,4,19,startStimulusRotation_Right,1751027013.6048965,1529.7846914999973,18443351743
273,4,19,keyPress_Right,1751027013.9973972,1530.1765089,18443743566
274,4,19,startStimulusRotation_Left,1751027016.2301888,1532.4102007000001,18445977302
275,4,19,keyPress_Left,1751027016.6976964,1532.8776942999975,18446444710
276,4,19,startStimulusRotation_Right,1751027018.0050595,1534.1850467000004,18447752098
277,4,19,keyPress_Right,1751027018.7062666,1534.8858301999971,18448452849
278,4,19,startStimulusRotation_Left,1751027019.4718623,1535.6519074999997,18449218930
279,4,19,keyPress_Left,1751027020.0809517,1536.2603023999982,18449827319
280,4,19,startStimulusRotation_Right,1751027023.3637073,1539.5434877999978,18453110540
281,4,19,keyPress_Right,1751027023.6972625,1539.8772962000003,18453444320
282,4,19,startStimulusRotation_Left,1751027028.7903512,1544.9698327000006,18458536851
283,4,19,keyPress_Left,1751027029.490359,1545.669791299999,18459236809
284,4,19,startStimulusRotation_Right,1751027032.4811058,1548.661203399999,18462228220
285,4,19,keyPress_Right,1751027033.0573087,1549.2364242000003,18462803474
286,4,19,startStimulusRotation_Left,1751027034.0814977,1550.2613745999988,18463828393
287,4,19,keyPress_Left,1751027034.7576191,1550.9367500999979,18464503812
288,4,19,startStimulusRotation_Right,1751027035.7980216,1551.9777976999976,18465544817
289,4,19,keyPress_Right,1751027036.8576746,1553.0372489999972,18466604266
290,4,19,startStimulusRotation_Left,1751027037.4151332,1553.5948884999998,18467161906
291,4,19,keyPress_Left,1751027037.9324985,1554.112422099999,18467679441
292,4,19,stimulusDisplayEnd,1751027038.324571,1554.503853899998,18468070870
293,5,20,stimulusDisplayStart,1751027151.8577461,1668.0370818999982,18581604151
294,5,20,keyPress_Right,1751027153.5158954,1669.6952858000004,18583262336
295,5,20,startStimulusRotation_Right,1751027154.16618,1670.3453415000004,18583912363
296,5,20,startStimulusRotation_Left,1751027155.907096,1672.0871172999978,18585654192
297,5,20,keyPress_Left,1751027156.383207,1672.5625488000005,18586129567
298,5,20,startStimulusRotation_Right,1751027159.7067854,1675.8867592999995,18589453780
299,5,20,keyPress_Right,1751027160.1169176,1676.2965834999995,18589863603
300,5,20,startStimulusRotation_Left,1751027162.2909765,1678.4707156999975,18592037735
301,5,20,keyPress_Left,1751027162.6335716,1678.813436299999,18592380455
302,5,20,startStimulusRotation_Right,1751027163.3326752,1679.5124632999978,18593079515
303,5,20,keyPress_Right,1751027163.8503926,1680.0294871000006,18593596508
304,5,20,startStimulusRotation_Left,1751027165.974275,1682.154305199998,18595721323
305,5,20,keyPress_Left,1751027166.342005,1682.5217957999994,18596088822
306,5,20,startStimulusRotation_Right,1751027169.5423005,1685.7214577999985,18599288483
307,5,20,keyPress_Right,1751027169.967227,1686.1466970000001,18599713716
308,5,20,startStimulusRotation_Left,1751027177.8166552,1693.9964876999984,18607563507
309,5,20,keyPress_Left,1751027178.2260654,1694.4052278999989,18607972251
310,5,20,startStimulusRotation_Right,1751027181.351276,1697.5303901999978,18611097411
311,5,20,keyPress_Right,1751027181.7443578,1697.923433,18611490451
312,5,20,stimulusDisplayEnd,1751027181.9089236,1698.0888180000002,18611655865
313,5,21,stimulusDisplayStart,1751027185.9262998,1702.1060639999996,18615673090
314,5,21,keyPress_Right,1751027186.6601427,1702.8396313999983,18616406648
315,5,21,startStimulusRotation_Left,1751027187.817872,1703.9978802999976,18617564901
316,5,21,keyPress_Left,1751027188.2012112,1704.3812677999995,18617948284
317,5,21,startStimulusRotation_Right,1751027190.5429935,1706.7230082999995,18620290032
318,5,21,keyPress_Right,1751027190.9269476,1707.1063264000004,18620673342
319,5,21,startStimulusRotation_Left,1751027193.6941435,1709.8733667999986,18623440393
320,5,21,keyPress_Left,1751027194.1274574,1710.3075067999998,18623874533
321,5,21,startStimulusRotation_Right,1751027197.252627,1713.4319146999987,18626998935
322,5,21,keyPress_Right,1751027197.7771962,1713.9566388999992,18627523658
323,5,21,startStimulusRotation_Left,1751027202.493749,1718.6736667000005,18632240694
324,5,21,keyPress_Left,1751027202.9029856,1719.0822358000005,18632649303
325,5,21,startStimulusRotation_Right,1751027205.185829,1721.365850899998,18634932871
326,5,21,keyPress_Right,1751027205.5618005,1721.7409272000004,18635307983
327,5,21,startStimulusRotation_Left,1751027207.7868853,1723.9661443999976,18637533169
328,5,21,keyPress_Left,1751027208.2535434,1724.4327651999993,18637999782
329,5,21,startStimulusRotation_Right,1751027212.002508,1728.1823054999986,18641749366
330,5,21,keyPress_Right,1751027212.3791456,1728.5582845999998,18642125302
331,5,21,startStimulusRotation_Left,1751027214.0861375,1730.2658802000005,18643832931
332,5,21,keyPress_Left,1751027214.5709763,1730.7504114000003,18644317431
333,5,21,stimulusDisplayEnd,1751027215.962393,1732.1418382999982,18645708857
334,5,22,stimulusDisplayStart,1751027219.9785862,1736.1583836999998,18649725399
335,5,22,keyPress_Right,1751027220.7709284,1736.9501439999985,18650517163
336,5,22,startStimulusRotation_Right,1751027221.3447983,1737.524653999997,18651091675
337,5,22,startStimulusRotation_Left,1751027222.5119815,1738.6919746999993,18652258995
338,5,22,keyPress_Left,1751027223.1294534,1739.309312999998,18652876363
339,5,22,startStimulusRotation_Right,1751027227.1620333,1743.3417800999996,18656908798
340,5,22,keyPress_Right,1751027227.5215313,1743.7007326999992,18657267782
341,5,22,startStimulusRotation_Left,1751027230.7791965,1746.9590465999972,18660526096
342,5,22,keyPress_Left,1751027231.1385558,1747.3185798999984,18660885597
343,5,22,startStimulusRotation_Right,1751027232.8793526,1749.0592622000004,18662626327
344,5,22,keyPress_Right,1751027233.4138947,1749.5936851000006,18663160704
345,5,22,startStimulusRotation_Left,1751027237.3629746,1753.5429547999993,18667109977
346,5,22,keyPress_Left,1751027237.77229,1753.9516495999997,18667518665
347,5,22,startStimulusRotation_Right,1751027241.2722738,1757.4518974999992,18671018914
348,5,22,keyPress_Right,1751027241.7056732,1757.885397799997,18671452413
349,5,22,startStimulusRotation_Left,1751027243.8802173,1760.0599498999982,18673627001
350,5,22,keyPress_Left,1751027244.2812445,1760.460412299999,18674027438
351,5,22,startStimulusRotation_Right,1751027245.8219988,1762.0017315999976,18675568749
352,5,22,keyPress_Right,1751027246.272974,1762.4521649999988,18676019184
353,5,22,stimulusDisplayEnd,1751027250.0481012,1766.2271906999995,18679794211
354,5,23,stimulusDisplayStart,1751027254.0656242,1770.2448444999973,18683811866
355,5,23,keyPress_Right,1751027255.4571195,1771.6362315999977,18685203260
356,5,23,startStimulusRotation_Right,1751027256.2641337,1772.4441578999977,18686011210
357,5,23,startStimulusRotation_Left,1751027258.8979776,1775.0779411999974,18688645001
358,5,23,keyPress_Left,1751027259.381964,1775.5612513999986,18689128269
359,5,23,startStimulusRotation_Right,1751027260.6480355,1776.827760799999,18690394812
360,5,23,keyPress_Right,1751027261.1408622,1777.3205654999983,18690887581
361,5,23,startStimulusRotation_Left,1751027262.548338,1778.728072599999,18692295091
362,5,23,keyPress_Left,1751027262.9323828,1779.1117295999975,18692678746
363,5,23,startStimulusRotation_Right,1751027263.74932,1779.9287549,18693495772
364,5,23,keyPress_Right,1751027264.1077955,1780.2873785999982,18693854393
365,5,23,startStimulusRotation_Left,1751027265.290825,1781.4700852999995,18695037102
366,5,23,keyPress_Left,1751027265.7326233,1781.9116840999995,18695478701
367,5,23,startStimulusRotation_Right,1751027266.632875,1782.8120898999987,18696379107
368,5,23,keyPress_Right,1751027267.032224,1783.211996599999,18696779013
369,5,23,startStimulusRotation_Left,1751027267.406948,1783.586633699997,18697153649
370,5,23,keyPress_Left,1751027267.7821856,1783.9615959000002,18697528611
